agebroad,population,region,variant,year
17plus,3572704.033,1501,medium_variant,2067
18plus,3507939.276,1501,medium_variant,2067
20plus,3378473.228,1501,medium_variant,2067
21plus,3313825.082,1501,medium_variant,2067
25plus,3056243.451,1501,medium_variant,2067
50plus,1511701.858,1501,medium_variant,2067
60plus,955329.048,1501,medium_variant,2067
65plus,708767.244,1501,medium_variant,2067
70plus,492851.543,1501,medium_variant,2067
75plus,311986.227,1501,medium_variant,2067
80plus,172248.086,1501,medium_variant,2067
85plus,78755.167,1501,medium_variant,2067
90plus,28574.914,1501,medium_variant,2067
total,4667785.554,1501,medium_variant,2067
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2068
0_1,128046.63,1501,medium_variant,2068
0_4,320276.548,1501,medium_variant,2068
0_14,964021.357,1501,medium_variant,2068
0_17,1158104.197,1501,medium_variant,2068
0_19,1287447.532,1501,medium_variant,2068
0_24,1609646.92,1501,medium_variant,2068
3_4,128213.063,1501,medium_variant,2068
3_5,192352.598,1501,medium_variant,2068
3_6,256529.292,1501,medium_variant,2068
4_5,128252.783,1501,medium_variant,2068
4_6,192429.477,1501,medium_variant,2068
5_14,643744.809,1501,medium_variant,2068
5_10,385534.119,1501,medium_variant,2068
5_11,449990.84,1501,medium_variant,2068
6_9,257004.015,1501,medium_variant,2068
6_10,321394.584,1501,medium_variant,2068
6_11,385851.305,1501,medium_variant,2068
6_12,450374.894,1501,medium_variant,2068
7_10,257217.89,1501,medium_variant,2068
7_12,386198.2,1501,medium_variant,2068
11_16,387597.161,1501,medium_variant,2068
11_17,452293.53,1501,medium_variant,2068
11_18,516976.571,1501,medium_variant,2068
12_14,193753.969,1501,medium_variant,2068
12_16,323140.44,1501,medium_variant,2068
12_17,387836.809,1501,medium_variant,2068
12_18,452519.85,1501,medium_variant,2068
13_17,323313.22,1501,medium_variant,2068
13_18,387996.261,1501,medium_variant,2068
13_19,452656.555,1501,medium_variant,2068
15_17,194082.84,1501,medium_variant,2068
18_23,387307.3,1501,medium_variant,2068
15_24,645625.563,1501,medium_variant,2068
15_49,2192460.368,1501,medium_variant,2068
15_59,2751767.097,1501,medium_variant,2068
15_64,3000958.316,1501,medium_variant,2068
20_64,2677532.141,1501,medium_variant,2068
20_69,2895876.035,1501,medium_variant,2068
25_49,1546834.805,1501,medium_variant,2068
25_64,2355332.753,1501,medium_variant,2068
25_69,2573676.647,1501,medium_variant,2068
15plus,3721157.55,1501,medium_variant,2068
16plus,3656472.342,1501,medium_variant,2068
17plus,3591771.079,1501,medium_variant,2068
18plus,3527074.71,1501,medium_variant,2068
20plus,3397731.375,1501,medium_variant,2068
21plus,3333115.631,1501,medium_variant,2068
25plus,3075531.987,1501,medium_variant,2068
50plus,1528697.182,1501,medium_variant,2068
60plus,969390.453,1501,medium_variant,2068
65plus,720199.234,1501,medium_variant,2068
70plus,501855.34,1501,medium_variant,2068
75plus,319158.927,1501,medium_variant,2068
80plus,177430.746,1501,medium_variant,2068
85plus,81794.069,1501,medium_variant,2068
90plus,29887.827,1501,medium_variant,2068
total,4685178.907,1501,medium_variant,2068
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2069
0_1,127799.276,1501,medium_variant,2069
0_4,319648.862,1501,medium_variant,2069
0_14,962338.508,1501,medium_variant,2069
0_17,1156176.924,1501,medium_variant,2069
0_19,1285385.951,1501,medium_variant,2069
0_24,1607463.939,1501,medium_variant,2069
3_4,127939.088,1501,medium_variant,2069
3_5,191975.749,1501,medium_variant,2069
3_6,256052.205,1501,medium_variant,2069
4_5,128042.04,1501,medium_variant,2069
4_6,192118.496,1501,medium_variant,2069
5_14,642689.646,1501,medium_variant,2069
5_10,384927.621,1501,medium_variant,2069
5_11,449272.385,1501,medium_variant,2069
6_9,256605.596,1501,medium_variant,2069
6_10,320890.96,1501,medium_variant,2069
6_11,385235.724,1501,medium_variant,2069
6_12,449645.226,1501,medium_variant,2069
7_10,256814.504,1501,medium_variant,2069
7_12,385568.77,1501,medium_variant,2069
11_16,386970.713,1501,medium_variant,2069
11_17,451600.441,1501,medium_variant,2069
11_18,516216.199,1501,medium_variant,2069
12_14,193417.261,1501,medium_variant,2069
12_16,322625.949,1501,medium_variant,2069
12_17,387255.677,1501,medium_variant,2069
12_18,451871.435,1501,medium_variant,2069
13_17,322846.175,1501,medium_variant,2069
13_18,387461.933,1501,medium_variant,2069
13_19,452055.202,1501,medium_variant,2069
15_17,193838.416,1501,medium_variant,2069
18_23,387052.356,1501,medium_variant,2069
15_24,645125.431,1501,medium_variant,2069
15_49,2194002.215,1501,medium_variant,2069
15_59,2756185.021,1501,medium_variant,2069
15_64,3008039.005,1501,medium_variant,2069
20_64,2684991.562,1501,medium_variant,2069
20_69,2906085.264,1501,medium_variant,2069
25_49,1548876.784,1501,medium_variant,2069
25_64,2362913.574,1501,medium_variant,2069
25_69,2584007.276,1501,medium_variant,2069
15plus,3739651.422,1501,medium_variant,2069
16plus,3675064.423,1501,medium_variant,2069
17plus,3610442.734,1501,medium_variant,2069
18plus,3545813.006,1501,medium_variant,2069
20plus,3416603.979,1501,medium_variant,2069
21plus,3352042.978,1501,medium_variant,2069
25plus,3094525.991,1501,medium_variant,2069
50plus,1545649.207,1501,medium_variant,2069
60plus,983466.401,1501,medium_variant,2069
65plus,731612.417,1501,medium_variant,2069
70plus,510518.715,1501,medium_variant,2069
75plus,325636.217,1501,medium_variant,2069
80plus,181745.348,1501,medium_variant,2069
85plus,83995.721,1501,medium_variant,2069
90plus,30552.084,1501,medium_variant,2069
total,4701989.93,1501,medium_variant,2069
"Region, subregion, country or area *",Lower-middle-income countries,1501,constant_fertility,2070
total,6683214.459,1501,constant_fertility,2070
0_4,753646.428,1501,constant_fertility,2070
0_14,2047156.687,1501,constant_fertility,2070
0_19,2607631.898,1501,constant_fertility,2070
0_24,3117911.022,1501,constant_fertility,2070
5_14,1293510.259,1501,constant_fertility,2070
15plus,4636057.772,1501,constant_fertility,2070
15_24,1070754.335,1501,constant_fertility,2070
15_49,3054712.491,1501,constant_fertility,2070
15_59,3638454.237,1501,constant_fertility,2070
15_64,3892907.284,1501,constant_fertility,2070
20plus,4075582.561,1501,constant_fertility,2070
20_64,3332432.073,1501,constant_fertility,2070
20_69,3556547.696,1501,constant_fertility,2070
25plus,3565303.437,1501,constant_fertility,2070
25_49,1983958.156,1501,constant_fertility,2070
25_64,2822152.949,1501,constant_fertility,2070
25_69,3046268.572,1501,constant_fertility,2070
50plus,1581345.281,1501,constant_fertility,2070
60plus,997603.535,1501,constant_fertility,2070
65plus,743150.488,1501,constant_fertility,2070
70plus,519034.865,1501,constant_fertility,2070
75plus,331551.752,1501,constant_fertility,2070
80plus,185290.779,1501,constant_fertility,2070
85plus,85407.066,1501,constant_fertility,2070
90plus,30556.329,1501,constant_fertility,2070
"Region, subregion, country or area *",Lower-middle-income countries,1501,constant_mortality,2070
total,4135172.786,1501,constant_mortality,2070
0_4,276446.416,1501,constant_mortality,2070
0_14,837847.111,1501,constant_mortality,2070
0_19,1125199.649,1501,constant_mortality,2070
0_24,1414750.642,1501,constant_mortality,2070
5_14,561400.695,1501,constant_mortality,2070
15plus,3297325.675,1501,constant_mortality,2070
15_24,576903.531,1501,constant_mortality,2070
15_49,1995527.417,1501,constant_mortality,2070
15_59,2511779.332,1501,constant_mortality,2070
15_64,2738096.037,1501,constant_mortality,2070
20plus,3009973.137,1501,constant_mortality,2070
20_64,2450743.499,1501,constant_mortality,2070
20_69,2642169.447,1501,constant_mortality,2070
25plus,2720422.144,1501,constant_mortality,2070
25_49,1418623.886,1501,constant_mortality,2070
25_64,2161192.506,1501,constant_mortality,2070
25_69,2352618.454,1501,constant_mortality,2070
50plus,1301798.258,1501,constant_mortality,2070
60plus,785546.343,1501,constant_mortality,2070
65plus,559229.638,1501,constant_mortality,2070
70plus,367803.69,1501,constant_mortality,2070
75plus,217262.79,1501,constant_mortality,2070
80plus,109764.108,1501,constant_mortality,2070
85plus,44659.716,1501,constant_mortality,2070
90plus,13987.591,1501,constant_mortality,2070
"Region, subregion, country or area *",Lower-middle-income countries,1501,high_variant,2070
total,5825775.547,1501,high_variant,2070
0_4,495758.132,1501,high_variant,2070
0_14,1446882.87,1501,high_variant,2070
0_19,1902961.972,1501,high_variant,2070
0_24,2339370.511,1501,high_variant,2070
5_14,951124.738,1501,high_variant,2070
15plus,4378892.677,1501,high_variant,2070
15_24,892487.641,1501,high_variant,2070
15_49,2788945.615,1501,high_variant,2070
15_59,3381289.137,1501,high_variant,2070
15_64,3635742.189,1501,high_variant,2070
20plus,3922813.575,1501,high_variant,2070
20_64,3179663.087,1501,high_variant,2070
20_69,3403778.71,1501,high_variant,2070
25plus,3486405.036,1501,high_variant,2070
25_49,1896457.974,1501,high_variant,2070
25_64,2743254.548,1501,high_variant,2070
25_69,2967370.171,1501,high_variant,2070
50plus,1589947.062,1501,high_variant,2070
60plus,997603.54,1501,high_variant,2070
65plus,743150.488,1501,high_variant,2070
70plus,519034.865,1501,high_variant,2070
75plus,331551.752,1501,high_variant,2070
80plus,185290.779,1501,high_variant,2070
85plus,85407.066,1501,high_variant,2070
90plus,30556.329,1501,high_variant,2070
"Region, subregion, country or area *",Lower-middle-income countries,1501,instant_replacement,2070
total,4241838.839,1501,instant_replacement,2070
0_4,279032.139,1501,instant_replacement,2070
0_14,833698.793,1501,instant_replacement,2070
0_19,1107751.755,1501,instant_replacement,2070
0_24,1380931.694,1501,instant_replacement,2070
5_14,554666.654,1501,instant_replacement,2070
15plus,3408140.046,1501,instant_replacement,2070
15_24,547232.901,1501,instant_replacement,2070
15_49,1896688.495,1501,instant_replacement,2070
15_59,2410556.193,1501,instant_replacement,2070
15_64,2665002.981,1501,instant_replacement,2070
20plus,3134087.084,1501,instant_replacement,2070
20_64,2390950.019,1501,instant_replacement,2070
20_69,2615060.72,1501,instant_replacement,2070
25plus,2860907.145,1501,instant_replacement,2070
25_49,1349455.594,1501,instant_replacement,2070
25_64,2117770.08,1501,instant_replacement,2070
25_69,2341880.781,1501,instant_replacement,2070
50plus,1511451.551,1501,instant_replacement,2070
60plus,997583.853,1501,instant_replacement,2070
65plus,743137.065,1501,instant_replacement,2070
70plus,519026.364,1501,instant_replacement,2070
75plus,331546.887,1501,instant_replacement,2070
80plus,185288.418,1501,instant_replacement,2070
85plus,85406.175,1501,instant_replacement,2070
90plus,30556.098,1501,instant_replacement,2070
"Region, subregion, country or area *",Lower-middle-income countries,1501,low_variant,2070
total,3773315.437,1501,low_variant,2070
0_4,186984.637,1501,low_variant,2070
0_14,584779.908,1501,low_variant,2070
0_19,797526.525,1501,low_variant,2070
0_24,1021248.865,1501,low_variant,2070
5_14,397795.271,1501,low_variant,2070
15plus,3188535.529,1501,low_variant,2070
15_24,436468.957,1501,low_variant,2070
15_49,1653372.935,1501,low_variant,2070
15_59,2190931.991,1501,low_variant,2070
15_64,2445385.041,1501,low_variant,2070
20plus,2975788.912,1501,low_variant,2070
20_64,2232638.424,1501,low_variant,2070
20_69,2456754.047,1501,low_variant,2070
25plus,2752066.572,1501,low_variant,2070
25_49,1216903.978,1501,low_variant,2070
25_64,2008916.084,1501,low_variant,2070
25_69,2233031.707,1501,low_variant,2070
50plus,1535162.594,1501,low_variant,2070
60plus,997603.538,1501,low_variant,2070
65plus,743150.488,1501,low_variant,2070
70plus,519034.865,1501,low_variant,2070
75plus,331551.752,1501,low_variant,2070
80plus,185290.779,1501,low_variant,2070
85plus,85407.066,1501,low_variant,2070
90plus,30556.329,1501,low_variant,2070
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2070
0_1,127526.106,1501,medium_variant,2070
0_4,318996.354,1501,medium_variant,2070
0_14,960505.474,1501,medium_variant,2070
0_17,1154047.476,1501,medium_variant,2070
0_19,1283123.162,1501,medium_variant,2070
0_24,1604995.129,1501,medium_variant,2070
3_4,127679.441,1501,medium_variant,2070
3_5,191581.793,1501,medium_variant,2070
3_6,255533.252,1501,medium_variant,2070
4_5,127760.845,1501,medium_variant,2070
4_6,191712.304,1501,medium_variant,2070
5_14,641509.12,1501,medium_variant,2070
5_10,384216.65,1501,medium_variant,2070
5_11,448448.807,1501,medium_variant,2070
6_9,256136.886,1501,medium_variant,2070
6_10,320314.298,1501,medium_variant,2070
6_11,384546.455,1501,medium_variant,2070
6_12,448836.68,1501,medium_variant,2070
7_10,256362.839,1501,medium_variant,2070
7_12,384885.221,1501,medium_variant,2070
11_16,386285.107,1501,medium_variant,2070
11_17,450834.472,1501,medium_variant,2070
11_18,515383.843,1501,medium_variant,2070
12_14,193060.313,1501,medium_variant,2070
12_16,322052.95,1501,medium_variant,2070
12_17,386602.315,1501,medium_variant,2070
12_18,451151.686,1501,medium_variant,2070
13_17,322312.09,1501,medium_variant,2070
13_18,386861.461,1501,medium_variant,2070
13_19,451387.776,1501,medium_variant,2070
15_17,193542.002,1501,medium_variant,2070
18_23,386730.142,1501,medium_variant,2070
15_24,644489.655,1501,medium_variant,2070
15_49,2195128.048,1501,medium_variant,2070
15_59,2760119.504,1501,medium_variant,2070
15_64,3014572.561,1501,medium_variant,2070
20_64,2691954.873,1501,medium_variant,2070
20_69,2916070.496,1501,medium_variant,2070
25_49,1550638.393,1501,medium_variant,2070
25_64,2370082.906,1501,medium_variant,2070
25_69,2594198.529,1501,medium_variant,2070
15plus,3757723.049,1501,medium_variant,2070
16plus,3693251.271,1501,medium_variant,2070
17plus,3628730.412,1501,medium_variant,2070
18plus,3564181.047,1501,medium_variant,2070
20plus,3435105.361,1501,medium_variant,2070
21plus,3370610.695,1501,medium_variant,2070
25plus,3113233.394,1501,medium_variant,2070
50plus,1562595.001,1501,medium_variant,2070
60plus,997603.545,1501,medium_variant,2070
65plus,743150.488,1501,medium_variant,2070
70plus,519034.865,1501,medium_variant,2070
75plus,331551.752,1501,medium_variant,2070
80plus,185290.779,1501,medium_variant,2070
85plus,85407.066,1501,medium_variant,2070
90plus,30556.329,1501,medium_variant,2070
total,4718228.523,1501,medium_variant,2070
"Region, subregion, country or area *",Lower-middle-income countries,1501,momentum,2070
total,4076369.368,1501,momentum,2070
0_4,293400.642,1501,momentum,2070
0_14,868588.101,1501,momentum,2070
0_19,1150626.621,1501,momentum,2070
0_24,1430214.079,1501,momentum,2070
5_14,575187.459,1501,momentum,2070
15plus,3207781.267,1501,momentum,2070
15_24,561625.978,1501,momentum,2070
15_49,1915187.283,1501,momentum,2070
15_59,2403018.565,1501,momentum,2070
15_64,2635298.648,1501,momentum,2070
20plus,2925742.747,1501,momentum,2070
20_64,2353260.128,1501,momentum,2070
20_69,2550022.511,1501,momentum,2070
25plus,2646155.289,1501,momentum,2070
25_49,1353561.305,1501,momentum,2070
25_64,2073672.67,1501,momentum,2070
25_69,2270435.053,1501,momentum,2070
50plus,1292593.984,1501,momentum,2070
60plus,804762.702,1501,momentum,2070
65plus,572482.619,1501,momentum,2070
70plus,375720.236,1501,momentum,2070
75plus,221111.09,1501,momentum,2070
80plus,111305.233,1501,momentum,2070
85plus,45197.85,1501,momentum,2070
90plus,14159.632,1501,momentum,2070
"Region, subregion, country or area *",Lower-middle-income countries,1501,no_change,2070
total,5836500.474,1501,no_change,2070
0_4,640326.907,1501,no_change,2070
0_14,1755820.5,1501,no_change,2070
0_19,2250618.229,1501,no_change,2070
0_24,2706764.793,1501,no_change,2070
5_14,1115493.593,1501,no_change,2070
15plus,4080679.974,1501,no_change,2070
15_24,950944.293,1501,no_change,2070
15_49,2761671.264,1501,no_change,2070
15_59,3295127.24,1501,no_change,2070
15_64,3521446.156,1501,no_change,2070
20plus,3585882.245,1501,no_change,2070
20_64,3026648.427,1501,no_change,2070
20_69,3218076.06,1501,no_change,2070
25plus,3129735.681,1501,no_change,2070
25_49,1810726.971,1501,no_change,2070
25_64,2570501.863,1501,no_change,2070
25_69,2761929.496,1501,no_change,2070
50plus,1319008.71,1501,no_change,2070
60plus,785552.734,1501,no_change,2070
65plus,559233.818,1501,no_change,2070
70plus,367806.185,1501,no_change,2070
75plus,217264.11,1501,no_change,2070
80plus,109764.685,1501,no_change,2070
85plus,44659.905,1501,no_change,2070
90plus,13987.635,1501,no_change,2070
"Region, subregion, country or area *",Lower-middle-income countries,1501,zero_migration,2070
total,4846629.822,1501,zero_migration,2070
0_4,327472.278,1501,zero_migration,2070
0_14,985675.595,1501,zero_migration,2070
0_19,1316642.045,1501,zero_migration,2070
0_24,1647311.315,1501,zero_migration,2070
5_14,658203.317,1501,zero_migration,2070
15plus,3860954.227,1501,zero_migration,2070
15_24,661635.72,1501,zero_migration,2070
15_49,2260550.98,1501,zero_migration,2070
15_59,2840040.29,1501,zero_migration,2070
15_64,3101030.872,1501,zero_migration,2070
20plus,3529987.777,1501,zero_migration,2070
20_64,2770064.422,1501,zero_migration,2070
20_69,3000298.834,1501,zero_migration,2070
25plus,3199318.507,1501,zero_migration,2070
25_49,1598915.26,1501,zero_migration,2070
25_64,2439395.152,1501,zero_migration,2070
25_69,2669629.564,1501,zero_migration,2070
50plus,1600403.247,1501,zero_migration,2070
60plus,1020913.937,1501,zero_migration,2070
65plus,759923.355,1501,zero_migration,2070
70plus,529688.943,1501,zero_migration,2070
75plus,337208.029,1501,zero_migration,2070
80plus,187834.434,1501,zero_migration,2070
85plus,86435.39,1501,zero_migration,2070
90plus,30946.575,1501,zero_migration,2070
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2071
0_1,127336.037,1501,medium_variant,2071
0_4,318598.476,1501,medium_variant,2071
0_14,959264.847,1501,medium_variant,2071
0_17,1152483.347,1501,medium_variant,2071
0_19,1281418.921,1501,medium_variant,2071
0_24,1603155.264,1501,medium_variant,2071
3_4,127541.281,1501,medium_variant,2071
3_5,191373.377,1501,medium_variant,2071
3_6,255252.848,1501,medium_variant,2071
4_5,127621.387,1501,medium_variant,2071
4_6,191500.858,1501,medium_variant,2071
5_14,640666.371,1501,medium_variant,2071
5_10,383759.711,1501,medium_variant,2071
5_11,447908.483,1501,medium_variant,2071
6_9,255832.996,1501,medium_variant,2071
6_10,319927.615,1501,medium_variant,2071
6_11,384076.387,1501,medium_variant,2071
6_12,448275.576,1501,medium_variant,2071
7_10,256048.144,1501,medium_variant,2071
7_12,384396.105,1501,medium_variant,2071
11_16,385676.684,1501,medium_variant,2071
11_17,450125.16,1501,medium_variant,2071
11_18,514595.017,1501,medium_variant,2071
12_14,192757.888,1501,medium_variant,2071
12_16,321527.912,1501,medium_variant,2071
12_17,385976.388,1501,medium_variant,2071
12_18,450446.245,1501,medium_variant,2071
13_17,321777.199,1501,medium_variant,2071
13_18,386247.056,1501,medium_variant,2071
13_19,450712.773,1501,medium_variant,2071
15_17,193218.5,1501,medium_variant,2071
18_23,386448.635,1501,medium_variant,2071
15_24,643890.417,1501,medium_variant,2071
15_49,2196588.109,1501,medium_variant,2071
15_59,2763549.521,1501,medium_variant,2071
15_64,3019654.24,1501,medium_variant,2071
20_64,2697500.166,1501,medium_variant,2071
20_69,2923648.758,1501,medium_variant,2071
25_49,1552697.692,1501,medium_variant,2071
25_64,2375763.823,1501,medium_variant,2071
25_69,2601912.415,1501,medium_variant,2071
15plus,3774638.515,1501,medium_variant,2071
16plus,3710276.819,1501,medium_variant,2071
17plus,3645868.491,1501,medium_variant,2071
18plus,3581420.015,1501,medium_variant,2071
20plus,3452484.441,1501,medium_variant,2071
21plus,3388043.833,1501,medium_variant,2071
25plus,3130748.098,1501,medium_variant,2071
50plus,1578050.406,1501,medium_variant,2071
60plus,1011088.994,1501,medium_variant,2071
65plus,754984.275,1501,medium_variant,2071
70plus,528835.683,1501,medium_variant,2071
75plus,339748.667,1501,medium_variant,2071
80plus,192097.31,1501,medium_variant,2071
85plus,90347.793,1501,medium_variant,2071
90plus,33134.505,1501,medium_variant,2071
total,4733903.362,1501,medium_variant,2071
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2072
0_1,127054.33,1501,medium_variant,2072
0_4,318061.746,1501,medium_variant,2072
0_14,957881.369,1501,medium_variant,2072
0_17,1150776.232,1501,medium_variant,2072
0_19,1279530.763,1501,medium_variant,2072
0_24,1601042.116,1501,medium_variant,2072
3_4,127374.703,1501,medium_variant,2072
3_5,191126.491,1501,medium_variant,2072
3_6,254926.343,1501,medium_variant,2072
4_5,127459.13,1501,medium_variant,2072
4_6,191258.982,1501,medium_variant,2072
5_14,639819.623,1501,medium_variant,2072
5_10,383274.486,1501,medium_variant,2072
5_11,447338.286,1501,medium_variant,2072
6_9,255511.677,1501,medium_variant,2072
6_10,319522.698,1501,medium_variant,2072
6_11,383586.498,1501,medium_variant,2072
6_12,447700.728,1501,medium_variant,2072
7_10,255722.846,1501,medium_variant,2072
7_12,383900.876,1501,medium_variant,2072
11_16,385101.068,1501,medium_variant,2072
11_17,449440.0,1501,medium_variant,2072
11_18,513810.131,1501,medium_variant,2072
12_14,192481.337,1501,medium_variant,2072
12_16,321037.268,1501,medium_variant,2072
12_17,385376.2,1501,medium_variant,2072
12_18,449746.331,1501,medium_variant,2072
13_17,321261.97,1501,medium_variant,2072
13_18,385632.101,1501,medium_variant,2072
13_19,450016.501,1501,medium_variant,2072
15_17,192894.863,1501,medium_variant,2072
18_23,386060.012,1501,medium_variant,2072
15_24,643160.747,1501,medium_variant,2072
15_49,2197809.002,1501,medium_variant,2072
15_59,2766828.869,1501,medium_variant,2072
15_64,3024608.866,1501,medium_variant,2072
20_64,2702959.472,1501,medium_variant,2072
20_69,2931479.884,1501,medium_variant,2072
25_49,1554648.255,1501,medium_variant,2072
25_64,2381448.119,1501,medium_variant,2072
25_69,2609968.531,1501,medium_variant,2072
15plus,3791139.699,1501,medium_variant,2072
16plus,3726884.685,1501,medium_variant,2072
17plus,3662583.768,1501,medium_variant,2072
18plus,3598244.836,1501,medium_variant,2072
20plus,3469490.305,1501,medium_variant,2072
21plus,3405114.202,1501,medium_variant,2072
25plus,3147978.952,1501,medium_variant,2072
50plus,1593330.697,1501,medium_variant,2072
60plus,1024310.83,1501,medium_variant,2072
65plus,766530.833,1501,medium_variant,2072
70plus,538010.421,1501,medium_variant,2072
75plus,346942.526,1501,medium_variant,2072
80plus,197822.865,1501,medium_variant,2072
85plus,94385.099,1501,medium_variant,2072
90plus,35303.398,1501,medium_variant,2072
total,4749021.068,1501,medium_variant,2072
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2073
0_1,126784.577,1501,medium_variant,2073
0_4,317418.896,1501,medium_variant,2073
0_14,956342.081,1501,medium_variant,2073
0_17,1148926.468,1501,medium_variant,2073
0_19,1277474.001,1501,medium_variant,2073
0_24,1598673.082,1501,medium_variant,2073
3_4,127167.66,1501,medium_variant,2073
3_5,190823.559,1501,medium_variant,2073
3_6,254531.051,1501,medium_variant,2073
4_5,127262.68,1501,medium_variant,2073
4_6,190970.172,1501,medium_variant,2073
5_14,638923.185,1501,medium_variant,2073
5_10,382733.423,1501,medium_variant,2073
5_11,446709.612,1501,medium_variant,2073
6_9,255153.52,1501,medium_variant,2073
6_10,319077.524,1501,medium_variant,2073
6_11,383053.713,1501,medium_variant,2073
6_12,447079.855,1501,medium_variant,2073
7_10,255370.032,1501,medium_variant,2073
7_12,383372.363,1501,medium_variant,2073
11_16,384540.898,1501,medium_variant,2073
11_17,448774.149,1501,medium_variant,2073
11_18,513036.792,1501,medium_variant,2073
12_14,192213.573,1501,medium_variant,2073
12_16,320564.709,1501,medium_variant,2073
12_17,384797.96,1501,medium_variant,2073
12_18,449060.603,1501,medium_variant,2073
13_17,320771.818,1501,medium_variant,2073
13_18,385034.461,1501,medium_variant,2073
13_19,449319.351,1501,medium_variant,2073
15_17,192584.387,1501,medium_variant,2073
18_23,385581.891,1501,medium_variant,2073
15_24,642331.001,1501,medium_variant,2073
15_49,2198748.665,1501,medium_variant,2073
15_59,2769857.465,1501,medium_variant,2073
15_64,3029350.135,1501,medium_variant,2073
20_64,2708218.215,1501,medium_variant,2073
20_69,2939363.306,1501,medium_variant,2073
25_49,1556417.664,1501,medium_variant,2073
25_64,2387019.134,1501,medium_variant,2073
25_69,2618164.225,1501,medium_variant,2073
15plus,3807244.99,1501,medium_variant,2073
16plus,3743089.76,1501,medium_variant,2073
17plus,3678893.854,1501,medium_variant,2073
18plus,3614660.603,1501,medium_variant,2073
20plus,3486113.07,1501,medium_variant,2073
21plus,3421821.04,1501,medium_variant,2073
25plus,3164913.989,1501,medium_variant,2073
50plus,1608496.325,1501,medium_variant,2073
60plus,1037387.525,1501,medium_variant,2073
65plus,777894.855,1501,medium_variant,2073
70plus,546749.764,1501,medium_variant,2073
75plus,353325.055,1501,medium_variant,2073
80plus,202520.424,1501,medium_variant,2073
85plus,97414.785,1501,medium_variant,2073
90plus,36983.285,1501,medium_variant,2073
total,4763587.071,1501,medium_variant,2073
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2074
0_1,126491.803,1501,medium_variant,2074
0_4,316701.668,1501,medium_variant,2074
0_14,954627.61,1501,medium_variant,2074
0_17,1146913.491,1501,medium_variant,2074
0_19,1275249.748,1501,medium_variant,2074
0_24,1596056.33,1501,medium_variant,2074
3_4,126876.103,1501,medium_variant,2074
3_5,190414.594,1501,medium_variant,2074
3_6,254011.336,1501,medium_variant,2074
4_5,127019.838,1501,medium_variant,2074
4_6,190616.58,1501,medium_variant,2074
5_14,637925.942,1501,medium_variant,2074
5_10,382105.244,1501,medium_variant,2074
5_11,445988.051,1501,medium_variant,2074
6_9,254738.142,1501,medium_variant,2074
6_10,318566.753,1501,medium_variant,2074
6_11,382449.56,1501,medium_variant,2074
6_12,446383.132,1501,medium_variant,2074
7_10,254970.011,1501,medium_variant,2074
7_12,382786.39,1501,medium_variant,2074
11_16,383977.611,1501,medium_variant,2074
11_17,448106.579,1501,medium_variant,2074
11_18,512264.33,1501,medium_variant,2074
12_14,191937.891,1501,medium_variant,2074
12_16,320094.804,1501,medium_variant,2074
12_17,384223.772,1501,medium_variant,2074
12_18,448381.523,1501,medium_variant,2074
13_17,320290.2,1501,medium_variant,2074
13_18,384447.951,1501,medium_variant,2074
13_19,448626.457,1501,medium_variant,2074
15_17,192285.881,1501,medium_variant,2074
18_23,385039.009,1501,medium_variant,2074
15_24,641428.72,1501,medium_variant,2074
15_49,2199359.335,1501,medium_variant,2074
15_59,2772538.111,1501,medium_variant,2074
15_64,3033830.327,1501,medium_variant,2074
20_64,2713208.189,1501,medium_variant,2074
20_69,2947106.44,1501,medium_variant,2074
25_49,1557930.615,1501,medium_variant,2074
25_64,2392401.607,1501,medium_variant,2074
25_69,2626299.858,1501,medium_variant,2074
15plus,3822978.113,1501,medium_variant,2074
16plus,3758917.06,1501,medium_variant,2074
17plus,3694821.2,1501,medium_variant,2074
18plus,3630692.232,1501,medium_variant,2074
20plus,3502355.975,1501,medium_variant,2074
21plus,3438164.179,1501,medium_variant,2074
25plus,3181549.393,1501,medium_variant,2074
50plus,1623618.778,1501,medium_variant,2074
60plus,1050440.002,1501,medium_variant,2074
65plus,789147.786,1501,medium_variant,2074
70plus,555249.535,1501,medium_variant,2074
75plus,359104.012,1501,medium_variant,2074
80plus,206259.29,1501,medium_variant,2074
85plus,99424.73,1501,medium_variant,2074
90plus,37830.272,1501,medium_variant,2074
total,4777605.723,1501,medium_variant,2074
"Region, subregion, country or area *",Lower-middle-income countries,1501,constant_fertility,2075
total,7268820.654,1501,constant_fertility,2075
0_4,838020.195,1501,constant_fertility,2075
0_14,2265105.851,1501,constant_fertility,2075
0_19,2878297.873,1501,constant_fertility,2075
0_24,3435566.369,1501,constant_fertility,2075
5_14,1427085.656,1501,constant_fertility,2075
15plus,5003714.803,1501,constant_fertility,2075
15_24,1170460.518,1501,constant_fertility,2075
15_49,3308957.057,1501,constant_fertility,2075
