agebroad,population,region,variant,year
0_1,48693.352,1502,medium_variant,2087
0_4,122774.858,1502,medium_variant,2087
0_14,376874.139,1502,medium_variant,2087
0_17,454338.782,1502,medium_variant,2087
0_19,506138.67,1502,medium_variant,2087
0_24,636552.43,1502,medium_variant,2087
3_4,49530.379,1502,medium_variant,2087
3_5,74494.213,1502,medium_variant,2087
3_6,99579.892,1502,medium_variant,2087
4_5,49797.842,1502,medium_variant,2087
4_6,74883.521,1502,medium_variant,2087
5_14,254099.281,1502,medium_variant,2087
5_10,151449.254,1502,medium_variant,2087
5_11,177012.395,1502,medium_variant,2087
6_9,100996.771,1502,medium_variant,2087
6_10,126485.42,1502,medium_variant,2087
6_11,152048.561,1502,medium_variant,2087
6_12,177681.528,1502,medium_variant,2087
7_10,101399.741,1502,medium_variant,2087
7_12,152595.849,1502,medium_variant,2087
11_16,154263.641,1502,medium_variant,2087
11_17,180114.67,1502,medium_variant,2087
11_18,205996.667,1502,medium_variant,2087
12_14,77086.886,1502,medium_variant,2087
12_16,128700.5,1502,medium_variant,2087
12_17,154551.529,1502,medium_variant,2087
12_18,180433.526,1502,medium_variant,2087
13_17,128918.562,1502,medium_variant,2087
13_18,154800.559,1502,medium_variant,2087
13_19,180718.45,1502,medium_variant,2087
15_17,77464.643,1502,medium_variant,2087
18_23,155992.222,1502,medium_variant,2087
15_24,259678.291,1502,medium_variant,2087
15_49,962465.848,1502,medium_variant,2087
15_59,1251564.139,1502,medium_variant,2087
15_64,1400306.227,1502,medium_variant,2087
20_64,1271041.696,1502,medium_variant,2087
20_69,1424663.082,1502,medium_variant,2087
25_49,702787.557,1502,medium_variant,2087
25_64,1140627.936,1502,medium_variant,2087
25_69,1294249.322,1502,medium_variant,2087
15plus,2123038.298,1502,medium_variant,2087
16plus,2097245.8,1502,medium_variant,2087
17plus,2071424.684,1502,medium_variant,2087
18plus,2045573.655,1502,medium_variant,2087
20plus,1993773.767,1502,medium_variant,2087
21plus,1967811.371,1502,medium_variant,2087
25plus,1863360.007,1502,medium_variant,2087
50plus,1160572.45,1502,medium_variant,2087
60plus,871474.159,1502,medium_variant,2087
65plus,722732.071,1502,medium_variant,2087
70plus,569110.685,1502,medium_variant,2087
75plus,415249.76,1502,medium_variant,2087
80plus,277897.716,1502,medium_variant,2087
85plus,168143.912,1502,medium_variant,2087
90plus,87597.352,1502,medium_variant,2087
total,2499912.437,1502,medium_variant,2087
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2088
0_1,48417.472,1502,medium_variant,2088
0_4,122091.946,1502,medium_variant,2088
0_14,375249.068,1502,medium_variant,2088
0_17,452595.806,1502,medium_variant,2088
0_19,504307.066,1502,medium_variant,2088
0_24,634349.929,1502,medium_variant,2088
3_4,49249.014,1502,medium_variant,2088
3_5,74079.984,1502,medium_variant,2088
3_6,99039.991,1502,medium_variant,2088
4_5,49526.332,1502,medium_variant,2088
4_6,74486.339,1502,medium_variant,2088
5_14,253157.122,1502,medium_variant,2088
5_10,150781.66,1502,medium_variant,2088
5_11,176270.342,1502,medium_variant,2088
6_9,100546.079,1502,medium_variant,2088
6_10,125950.69,1502,medium_variant,2088
6_11,151439.372,1502,medium_variant,2088
6_12,177000.714,1502,medium_variant,2088
7_10,100990.683,1502,medium_variant,2088
7_12,152040.707,1502,medium_variant,2088
11_16,153909.603,1502,medium_variant,2088
11_17,179722.2,1502,medium_variant,2088
11_18,205563.148,1502,medium_variant,2088
12_14,76886.78,1502,medium_variant,2088
12_16,128420.921,1502,medium_variant,2088
12_17,154233.518,1502,medium_variant,2088
12_18,180074.466,1502,medium_variant,2088
13_17,128672.176,1502,medium_variant,2088
13_18,154513.124,1502,medium_variant,2088
13_19,180383.436,1502,medium_variant,2088
15_17,77346.738,1502,medium_variant,2088
18_23,155628.427,1502,medium_variant,2088
15_24,259100.861,1502,medium_variant,2088
15_49,958710.254,1502,medium_variant,2088
15_59,1246948.874,1502,medium_variant,2088
15_64,1394155.746,1502,medium_variant,2088
20_64,1265097.748,1502,medium_variant,2088
20_69,1416811.085,1502,medium_variant,2088
25_49,699609.393,1502,medium_variant,2088
25_64,1135054.885,1502,medium_variant,2088
25_69,1286768.222,1502,medium_variant,2088
15plus,2116377.022,1502,medium_variant,2088
16plus,2090628.417,1502,medium_variant,2088
17plus,2064842.881,1502,medium_variant,2088
18plus,2039030.284,1502,medium_variant,2088
20plus,1987319.024,1502,medium_variant,2088
21plus,1961414.019,1502,medium_variant,2088
25plus,1857276.161,1502,medium_variant,2088
50plus,1157666.768,1502,medium_variant,2088
60plus,869428.148,1502,medium_variant,2088
65plus,722221.276,1502,medium_variant,2088
70plus,570507.939,1502,medium_variant,2088
75plus,417841.024,1502,medium_variant,2088
80plus,278511.293,1502,medium_variant,2088
85plus,167439.355,1502,medium_variant,2088
90plus,86708.151,1502,medium_variant,2088
total,2491626.09,1502,medium_variant,2088
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2089
0_1,48130.557,1502,medium_variant,2089
0_4,121370.313,1502,medium_variant,2089
0_14,373418.146,1502,medium_variant,2089
0_17,450603.501,1502,medium_variant,2089
0_19,502219.894,1502,medium_variant,2089
0_24,631895.422,1502,medium_variant,2089
3_4,48963.321,1502,medium_variant,2089
3_5,73648.864,1502,medium_variant,2089
3_6,98467.939,1502,medium_variant,2089
4_5,49232.968,1502,medium_variant,2089
4_6,74052.043,1502,medium_variant,2089
5_14,252047.833,1502,medium_variant,2089
5_10,150004.132,1502,medium_variant,2089
5_11,175400.341,1502,medium_variant,2089
6_9,100021.434,1502,medium_variant,2089
6_10,125318.589,1502,medium_variant,2089
6_11,150714.798,1502,medium_variant,2089
6_12,176194.381,1502,medium_variant,2089
7_10,100499.514,1502,medium_variant,2089
7_12,151375.306,1502,medium_variant,2089
11_16,153459.737,1502,medium_variant,2089
11_17,179229.056,1502,medium_variant,2089
11_18,205023.863,1502,medium_variant,2089
12_14,76647.492,1502,medium_variant,2089
12_16,128063.528,1502,medium_variant,2089
12_17,153832.847,1502,medium_variant,2089
12_18,179627.654,1502,medium_variant,2089
13_17,128353.264,1502,medium_variant,2089
13_18,154148.071,1502,medium_variant,2089
13_19,179969.657,1502,medium_variant,2089
15_17,77185.355,1502,medium_variant,2089
18_23,155254.043,1502,medium_variant,2089
15_24,258477.276,1502,medium_variant,2089
15_49,954566.42,1502,medium_variant,2089
15_59,1242115.125,1502,medium_variant,2089
15_64,1387926.122,1502,medium_variant,2089
20_64,1259124.374,1502,medium_variant,2089
20_69,1408984.423,1502,medium_variant,2089
25_49,696089.144,1502,medium_variant,2089
25_64,1129448.846,1502,medium_variant,2089
25_69,1279308.895,1502,medium_variant,2089
15plus,2110016.733,1502,medium_variant,2089
16plus,2084334.571,1502,medium_variant,2089
17plus,2058600.697,1502,medium_variant,2089
18plus,2032831.378,1502,medium_variant,2089
20plus,1981214.985,1502,medium_variant,2089
21plus,1955365.659,1502,medium_variant,2089
25plus,1851539.457,1502,medium_variant,2089
50plus,1155450.313,1502,medium_variant,2089
60plus,867901.608,1502,medium_variant,2089
65plus,722090.611,1502,medium_variant,2089
70plus,572230.562,1502,medium_variant,2089
75plus,420897.116,1502,medium_variant,2089
80plus,279889.748,1502,medium_variant,2089
85plus,167045.491,1502,medium_variant,2089
90plus,85653.467,1502,medium_variant,2089
total,2483434.879,1502,medium_variant,2089
"Region, subregion, country or area *",Upper-middle-income countries,1502,constant_fertility,2090
total,2817543.538,1502,constant_fertility,2090
0_4,179561.408,1502,constant_fertility,2090
0_14,522206.266,1502,constant_fertility,2090
0_19,687773.573,1502,constant_fertility,2090
0_24,850169.296,1502,constant_fertility,2090
5_14,342644.858,1502,constant_fertility,2090
15plus,2295337.272,1502,constant_fertility,2090
15_24,327963.03,1502,constant_fertility,2090
15_49,1113179.421,1502,constant_fertility,2090
15_59,1420707.434,1502,constant_fertility,2090
15_64,1569349.595,1502,constant_fertility,2090
20plus,2129769.965,1502,constant_fertility,2090
20_64,1403782.288,1502,constant_fertility,2090
20_69,1553763.14,1502,constant_fertility,2090
25plus,1967374.242,1502,constant_fertility,2090
25_49,785216.391,1502,constant_fertility,2090
25_64,1241386.565,1502,constant_fertility,2090
25_69,1391367.417,1502,constant_fertility,2090
50plus,1182157.851,1502,constant_fertility,2090
60plus,874629.838,1502,constant_fertility,2090
65plus,725987.677,1502,constant_fertility,2090
70plus,576006.825,1502,constant_fertility,2090
75plus,424332.477,1502,constant_fertility,2090
80plus,282189.388,1502,constant_fertility,2090
85plus,167145.555,1502,constant_fertility,2090
90plus,84527.161,1502,constant_fertility,2090
"Region, subregion, country or area *",Upper-middle-income countries,1502,constant_mortality,2090
total,2103684.615,1502,constant_mortality,2090
0_4,114305.327,1502,constant_mortality,2090
0_14,352827.723,1502,constant_mortality,2090
0_19,475490.567,1502,constant_mortality,2090
0_24,599029.814,1502,constant_mortality,2090
5_14,238522.396,1502,constant_mortality,2090
15plus,1750856.892,1502,constant_mortality,2090
15_24,246202.091,1502,constant_mortality,2090
15_49,902972.364,1502,constant_mortality,2090
15_59,1167564.787,1502,constant_mortality,2090
15_64,1295775.128,1502,constant_mortality,2090
20plus,1628194.048,1502,constant_mortality,2090
20_64,1173112.284,1502,constant_mortality,2090
20_69,1298052.363,1502,constant_mortality,2090
25plus,1504654.801,1502,constant_mortality,2090
25_49,656770.273,1502,constant_mortality,2090
25_64,1049573.037,1502,constant_mortality,2090
25_69,1174513.116,1502,constant_mortality,2090
50plus,847884.528,1502,constant_mortality,2090
60plus,583292.105,1502,constant_mortality,2090
65plus,455081.764,1502,constant_mortality,2090
70plus,330141.685,1502,constant_mortality,2090
75plus,213853.759,1502,constant_mortality,2090
80plus,118170.688,1502,constant_mortality,2090
85plus,55406.515,1502,constant_mortality,2090
90plus,21301.243,1502,constant_mortality,2090
"Region, subregion, country or area *",Upper-middle-income countries,1502,high_variant,2090
total,3530066.907,1502,high_variant,2090
0_4,241114.137,1502,high_variant,2090
0_14,709991.535,1502,high_variant,2090
0_19,934360.067,1502,high_variant,2090
0_24,1152379.488,1502,high_variant,2090
5_14,468877.398,1502,high_variant,2090
15plus,2820075.372,1502,high_variant,2090
15_24,442387.953,1502,high_variant,2090
15_49,1486454.745,1502,high_variant,2090
15_59,1858570.551,1502,high_variant,2090
15_64,2043593.902,1502,high_variant,2090
20plus,2595706.84,1502,high_variant,2090
20_64,1819225.37,1502,high_variant,2090
20_69,2000450.072,1502,high_variant,2090
25plus,2377687.419,1502,high_variant,2090
25_49,1044066.792,1502,high_variant,2090
25_64,1601205.949,1502,high_variant,2090
25_69,1782430.651,1502,high_variant,2090
50plus,1333620.627,1502,high_variant,2090
60plus,961504.821,1502,high_variant,2090
65plus,776481.47,1502,high_variant,2090
70plus,595256.768,1502,high_variant,2090
75plus,424332.475,1502,high_variant,2090
80plus,282189.379,1502,high_variant,2090
85plus,167145.555,1502,high_variant,2090
90plus,84527.161,1502,high_variant,2090
"Region, subregion, country or area *",Upper-middle-income countries,1502,instant_replacement,2090
total,3098723.871,1502,instant_replacement,2090
0_4,181726.102,1502,instant_replacement,2090
0_14,548235.83,1502,instant_replacement,2090
0_19,728257.382,1502,instant_replacement,2090
0_24,905166.999,1502,instant_replacement,2090
5_14,366509.728,1502,instant_replacement,2090
15plus,2550488.041,1502,instant_replacement,2090
15_24,356931.169,1502,instant_replacement,2090
15_49,1262588.341,1502,instant_replacement,2090
15_59,1602798.961,1502,instant_replacement,2090
15_64,1773094.18,1502,instant_replacement,2090
20plus,2370466.489,1502,instant_replacement,2090
20_64,1593072.628,1502,instant_replacement,2090
20_69,1768140.253,1502,instant_replacement,2090
25plus,2193556.872,1502,instant_replacement,2090
25_49,905657.172,1502,instant_replacement,2090
25_64,1416163.011,1502,instant_replacement,2090
25_69,1591230.636,1502,instant_replacement,2090
50plus,1287899.7,1502,instant_replacement,2090
60plus,947689.08,1502,instant_replacement,2090
65plus,777393.861,1502,instant_replacement,2090
70plus,602326.236,1502,instant_replacement,2090
75plus,424332.496,1502,instant_replacement,2090
80plus,282189.4,1502,instant_replacement,2090
85plus,167145.56,1502,instant_replacement,2090
90plus,84527.165,1502,instant_replacement,2090
"Region, subregion, country or area *",Upper-middle-income countries,1502,low_variant,2090
total,1677976.557,1502,low_variant,2090
0_4,49421.169,1502,low_variant,2090
0_14,162119.466,1502,low_variant,2090
0_19,224836.325,1502,low_variant,2090
0_24,290442.072,1502,low_variant,2090
5_14,112698.297,1502,low_variant,2090
15plus,1515857.091,1502,low_variant,2090
15_24,128322.606,1502,low_variant,2090
15_49,539485.392,1502,low_variant,2090
15_59,743410.091,1502,low_variant,2090
15_64,847479.049,1502,low_variant,2090
20plus,1453140.232,1502,low_variant,2090
20_64,784762.19,1502,low_variant,2090
20_69,899719.865,1502,low_variant,2090
25plus,1387534.485,1502,low_variant,2090
25_49,411162.786,1502,low_variant,2090
25_64,719156.443,1502,low_variant,2090
25_69,834114.118,1502,low_variant,2090
50plus,976371.699,1502,low_variant,2090
60plus,772447.0,1502,low_variant,2090
65plus,668378.042,1502,low_variant,2090
70plus,553420.367,1502,low_variant,2090
75plus,424332.463,1502,low_variant,2090
80plus,282189.376,1502,low_variant,2090
85plus,167145.555,1502,low_variant,2090
90plus,84527.161,1502,low_variant,2090
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2090
0_1,47835.794,1502,medium_variant,2090
0_4,120610.221,1502,medium_variant,2090
0_14,371390.044,1502,medium_variant,2090
0_17,448353.884,1502,medium_variant,2090
0_19,499864.415,1502,medium_variant,2090
0_24,629166.182,1502,medium_variant,2090
3_4,48653.58,1502,medium_variant,2090
3_5,73185.518,1502,medium_variant,2090
3_6,97851.914,1502,medium_variant,2090
4_5,48927.421,1502,medium_variant,2090
4_6,73593.817,1502,medium_variant,2090
5_14,250779.823,1502,medium_variant,2090
5_10,149133.05,1502,medium_variant,2090
5_11,174411.075,1502,medium_variant,2090
6_9,99436.466,1502,medium_variant,2090
6_10,124601.112,1502,medium_variant,2090
6_11,149879.137,1502,medium_variant,2090
6_12,175257.322,1502,medium_variant,2090
7_10,99934.716,1502,medium_variant,2090
7_12,150590.926,1502,medium_variant,2090
11_16,152901.243,1502,medium_variant,2090
11_17,178610.613,1502,medium_variant,2090
11_18,204353.927,1502,medium_variant,2090
12_14,76368.748,1502,medium_variant,2090
12_16,127623.218,1502,medium_variant,2090
12_17,153332.588,1502,medium_variant,2090
12_18,179075.902,1502,medium_variant,2090
13_17,127954.403,1502,medium_variant,2090
13_18,153697.717,1502,medium_variant,2090
13_19,179464.934,1502,medium_variant,2090
15_17,76963.84,1502,medium_variant,2090
18_23,154865.771,1502,medium_variant,2090
15_24,257776.138,1502,medium_variant,2090
15_49,950001.317,1502,medium_variant,2090
15_59,1236972.313,1502,medium_variant,2090
15_64,1381518.468,1502,medium_variant,2090
20_64,1253044.097,1502,medium_variant,2090
20_69,1401135.282,1502,medium_variant,2090
25_49,692225.179,1502,medium_variant,2090
25_64,1123742.33,1502,medium_variant,2090
25_69,1271833.515,1502,medium_variant,2090
15plus,2103948.187,1502,medium_variant,2090
16plus,2078352.697,1502,medium_variant,2090
17plus,2052693.717,1502,medium_variant,2090
18plus,2026984.347,1502,medium_variant,2090
20plus,1975473.816,1502,medium_variant,2090
21plus,1949681.4,1502,medium_variant,2090
25plus,1846172.049,1502,medium_variant,2090
50plus,1153946.87,1502,medium_variant,2090
60plus,866975.874,1502,medium_variant,2090
65plus,722429.719,1502,medium_variant,2090
70plus,574338.534,1502,medium_variant,2090
75plus,424332.484,1502,medium_variant,2090
80plus,282189.384,1502,medium_variant,2090
85plus,167145.555,1502,medium_variant,2090
90plus,84527.161,1502,medium_variant,2090
total,2475338.231,1502,medium_variant,2090
"Region, subregion, country or area *",Upper-middle-income countries,1502,momentum,2090
total,2811893.741,1502,momentum,2090
0_4,185672.93,1502,momentum,2090
0_14,558548.473,1502,momentum,2090
0_19,741225.99,1502,momentum,2090
0_24,920362.252,1502,momentum,2090
5_14,372875.543,1502,momentum,2090
15plus,2253345.268,1502,momentum,2090
15_24,361813.779,1502,momentum,2090
15_49,1262716.761,1502,momentum,2090
15_59,1587882.395,1502,momentum,2090
15_64,1743830.843,1502,momentum,2090
20plus,2070667.751,1502,momentum,2090
20_64,1561153.326,1502,momentum,2090
20_69,1712914.006,1502,momentum,2090
25plus,1891531.489,1502,momentum,2090
25_49,900902.982,1502,momentum,2090
25_64,1382017.064,1502,momentum,2090
25_69,1533777.744,1502,momentum,2090
50plus,990628.507,1502,momentum,2090
60plus,665462.873,1502,momentum,2090
65plus,509514.425,1502,momentum,2090
70plus,357753.745,1502,momentum,2090
75plus,217034.028,1502,momentum,2090
80plus,119881.246,1502,momentum,2090
85plus,56161.824,1502,momentum,2090
90plus,21549.62,1502,momentum,2090
"Region, subregion, country or area *",Upper-middle-income countries,1502,no_change,2090
total,2407864.593,1502,no_change,2090
0_4,166719.419,1502,no_change,2090
0_14,487145.288,1502,no_change,2090
0_19,643208.978,1502,no_change,2090
0_24,796738.476,1502,no_change,2090
5_14,320425.869,1502,no_change,2090
15plus,1920719.305,1502,no_change,2090
15_24,309593.188,1502,no_change,2090
15_49,1049261.964,1502,no_change,2090
15_59,1331647.705,1502,no_change,2090
15_64,1463034.929,1502,no_change,2090
20plus,1764655.615,1502,no_change,2090
20_64,1306971.239,1502,no_change,2090
20_69,1433256.187,1502,no_change,2090
25plus,1611126.117,1502,no_change,2090
25_49,739668.776,1502,no_change,2090
25_64,1153441.741,1502,no_change,2090
25_69,1279726.689,1502,no_change,2090
50plus,871457.341,1502,no_change,2090
60plus,589071.6,1502,no_change,2090
65plus,457684.376,1502,no_change,2090
70plus,331399.428,1502,no_change,2090
75plus,213853.772,1502,no_change,2090
80plus,118170.699,1502,no_change,2090
85plus,55406.525,1502,no_change,2090
90plus,21301.248,1502,no_change,2090
"Region, subregion, country or area *",Upper-middle-income countries,1502,zero_migration,2090
total,2520583.074,1502,zero_migration,2090
0_4,122999.291,1502,zero_migration,2090
0_14,378446.564,1502,zero_migration,2090
0_19,509323.344,1502,zero_migration,2090
0_24,641217.278,1502,zero_migration,2090
5_14,255447.273,1502,zero_migration,2090
15plus,2142136.51,1502,zero_migration,2090
15_24,262770.714,1502,zero_migration,2090
15_49,969304.89,1502,zero_migration,2090
15_59,1262050.344,1502,zero_migration,2090
15_64,1409310.423,1502,zero_migration,2090
20plus,2011259.73,1502,zero_migration,2090
20_64,1278433.643,1502,zero_migration,2090
20_69,1428980.386,1502,zero_migration,2090
25plus,1879365.796,1502,zero_migration,2090
25_49,706534.176,1502,zero_migration,2090
25_64,1146539.709,1502,zero_migration,2090
25_69,1297086.452,1502,zero_migration,2090
50plus,1172831.62,1502,zero_migration,2090
60plus,880086.166,1502,zero_migration,2090
65plus,732826.087,1502,zero_migration,2090
70plus,582279.344,1502,zero_migration,2090
75plus,430210.042,1502,zero_migration,2090
80plus,286007.95,1502,zero_migration,2090
85plus,169293.395,1502,zero_migration,2090
90plus,85471.523,1502,zero_migration,2090
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2091
0_1,47599.32,1502,medium_variant,2091
0_4,119984.531,1502,medium_variant,2091
0_14,369700.562,1502,medium_variant,2091
0_17,446486.112,1502,medium_variant,2091
0_19,497934.228,1502,medium_variant,2091
0_24,627043.106,1502,medium_variant,2091
3_4,48393.141,1502,medium_variant,2091
3_5,72796.118,1502,medium_variant,2091
3_6,97336.151,1502,medium_variant,2091
4_5,48668.229,1502,medium_variant,2091
4_6,73208.262,1502,medium_variant,2091
5_14,249716.031,1502,medium_variant,2091
5_10,148414.241,1502,medium_variant,2091
5_11,173585.515,1502,medium_variant,2091
6_9,98956.441,1502,medium_variant,2091
6_10,124011.264,1502,medium_variant,2091
6_11,149182.538,1502,medium_variant,2091
6_12,174466.239,1502,medium_variant,2091
7_10,99471.231,1502,medium_variant,2091
7_12,149926.206,1502,medium_variant,2091
11_16,152429.334,1502,medium_variant,2091
11_17,178087.34,1502,medium_variant,2091
11_18,203794.67,1502,medium_variant,2091
12_14,76130.516,1502,medium_variant,2091
12_16,127258.06,1502,medium_variant,2091
12_17,152916.066,1502,medium_variant,2091
12_18,178623.396,1502,medium_variant,2091
13_17,127632.365,1502,medium_variant,2091
13_18,153339.695,1502,medium_variant,2091
13_19,179080.481,1502,medium_variant,2091
15_17,76785.55,1502,medium_variant,2091
18_23,154666.178,1502,medium_variant,2091
15_24,257342.544,1502,medium_variant,2091
15_49,946349.348,1502,medium_variant,2091
15_59,1233073.29,1502,medium_variant,2091
15_64,1376489.583,1502,medium_variant,2091
20_64,1248255.917,1502,medium_variant,2091
20_69,1394472.156,1502,medium_variant,2091
25_49,689006.804,1502,medium_variant,2091
25_64,1119147.039,1502,medium_variant,2091
25_69,1265363.278,1502,medium_variant,2091
15plus,2097630.489,1502,medium_variant,2091
16plus,2072098.896,1502,medium_variant,2091
17plus,2046502.945,1502,medium_variant,2091
18plus,2020844.939,1502,medium_variant,2091
20plus,1969396.823,1502,medium_variant,2091
21plus,1943632.225,1502,medium_variant,2091
25plus,1840287.945,1502,medium_variant,2091
50plus,1151281.141,1502,medium_variant,2091
60plus,864557.199,1502,medium_variant,2091
65plus,721140.906,1502,medium_variant,2091
70plus,574924.667,1502,medium_variant,2091
75plus,426833.929,1502,medium_variant,2091
80plus,285052.945,1502,medium_variant,2091
85plus,168747.567,1502,medium_variant,2091
90plus,85342.476,1502,medium_variant,2091
total,2467331.051,1502,medium_variant,2091
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2092
0_1,47379.576,1502,medium_variant,2092
0_4,119366.73,1502,medium_variant,2092
0_14,367909.648,1502,medium_variant,2092
0_17,444491.798,1502,medium_variant,2092
0_19,495844.025,1502,medium_variant,2092
0_24,624764.16,1502,medium_variant,2092
3_4,48124.888,1502,medium_variant,2092
3_5,72392.558,1502,medium_variant,2092
3_6,96798.262,1502,medium_variant,2092
4_5,48397.895,1502,medium_variant,2092
4_6,72803.599,1502,medium_variant,2092
5_14,248542.918,1502,medium_variant,2092
5_10,147645.674,1502,medium_variant,2092
5_11,172703.221,1502,medium_variant,2092
6_9,98440.21,1502,medium_variant,2092
6_10,123378.004,1502,medium_variant,2092
6_11,148435.551,1502,medium_variant,2092
6_12,173608.518,1502,medium_variant,2092
7_10,98972.3,1502,medium_variant,2092
7_12,149202.814,1502,medium_variant,2092
11_16,151888.006,1502,medium_variant,2092
11_17,177479.394,1502,medium_variant,2092
11_18,203131.383,1502,medium_variant,2092
12_14,75839.697,1502,medium_variant,2092
12_16,126830.459,1502,medium_variant,2092
12_17,152421.847,1502,medium_variant,2092
12_18,178073.836,1502,medium_variant,2092
13_17,127248.88,1502,medium_variant,2092
13_18,152900.869,1502,medium_variant,2092
13_19,178601.107,1502,medium_variant,2092
15_17,76582.15,1502,medium_variant,2092
18_23,154432.174,1502,medium_variant,2092
15_24,256854.512,1502,medium_variant,2092
15_49,942455.498,1502,medium_variant,2092
15_59,1229094.248,1502,medium_variant,2092
15_64,1371595.724,1502,medium_variant,2092
20_64,1243661.347,1502,medium_variant,2092
20_69,1388229.232,1502,medium_variant,2092
25_49,685600.986,1502,medium_variant,2092
25_64,1114741.212,1502,medium_variant,2092
25_69,1259309.097,1502,medium_variant,2092
15plus,2091494.73,1502,medium_variant,2092
16plus,2066032.401,1502,medium_variant,2092
17plus,2040503.968,1502,medium_variant,2092
18plus,2014912.58,1502,medium_variant,2092
20plus,1963560.353,1502,medium_variant,2092
21plus,1937827.154,1502,medium_variant,2092
25plus,1834640.218,1502,medium_variant,2092
50plus,1149039.232,1502,medium_variant,2092
60plus,862400.482,1502,medium_variant,2092
65plus,719899.006,1502,medium_variant,2092
70plus,575331.121,1502,medium_variant,2092
75plus,429073.548,1502,medium_variant,2092
80plus,288017.518,1502,medium_variant,2092
85plus,170053.429,1502,medium_variant,2092
90plus,85792.491,1502,medium_variant,2092
total,2459404.378,1502,medium_variant,2092
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2093
0_1,47154.568,1502,medium_variant,2093
0_4,118749.881,1502,medium_variant,2093
0_14,366009.78,1502,medium_variant,2093
0_17,442359.124,1502,medium_variant,2093
0_19,493579.569,1502,medium_variant,2093
0_24,622290.724,1502,medium_variant,2093
3_4,47851.374,1502,medium_variant,2093
3_5,71978.15,1502,medium_variant,2093
3_6,96242.414,1502,medium_variant,2093
4_5,48118.285,1502,medium_variant,2093
4_6,72382.549,1502,medium_variant,2093
5_14,247259.899,1502,medium_variant,2093
5_10,146822.282,1502,medium_variant,2093
5_11,171757.996,1502,medium_variant,2093
6_9,97885.335,1502,medium_variant,2093
6_10,122695.506,1502,medium_variant,2093
6_11,147631.22,1502,medium_variant,2093
6_12,172685.475,1502,medium_variant,2093
7_10,98431.242,1502,medium_variant,2093
7_12,148421.211,1502,medium_variant,2093
11_16,151267.836,1502,medium_variant,2093
11_17,176786.961,1502,medium_variant,2093
11_18,202367.619,1502,medium_variant,2093
12_14,75501.903,1502,medium_variant,2093
12_16,126332.122,1502,medium_variant,2093
12_17,151851.247,1502,medium_variant,2093
12_18,177431.905,1502,medium_variant,2093
13_17,126796.992,1502,medium_variant,2093
13_18,152377.65,1502,medium_variant,2093
13_19,178017.437,1502,medium_variant,2093
15_17,76349.344,1502,medium_variant,2093
18_23,154137.744,1502,medium_variant,2093
15_24,256280.944,1502,medium_variant,2093
15_49,938289.954,1502,medium_variant,2093
15_59,1224915.255,1502,medium_variant,2093
15_64,1366689.236,1502,medium_variant,2093
20_64,1239119.447,1502,medium_variant,2093
20_69,1382243.646,1502,medium_variant,2093
25_49,682009.01,1502,medium_variant,2093
25_64,1110408.292,1502,medium_variant,2093
25_69,1253532.491,1502,medium_variant,2093
15plus,2085536.22,1502,medium_variant,2093
16plus,2060160.445,1502,medium_variant,2093
17plus,2034706.001,1502,medium_variant,2093
18plus,2009186.876,1502,medium_variant,2093
20plus,1957966.431,1502,medium_variant,2093
21plus,1932279.48,1502,medium_variant,2093
25plus,1829255.276,1502,medium_variant,2093
50plus,1147246.266,1502,medium_variant,2093
60plus,860620.965,1502,medium_variant,2093
65plus,718846.984,1502,medium_variant,2093
70plus,575722.785,1502,medium_variant,2093
75plus,431209.675,1502,medium_variant,2093
80plus,291109.755,1502,medium_variant,2093
85plus,171292.943,1502,medium_variant,2093
90plus,86055.522,1502,medium_variant,2093
total,2451546.0,1502,medium_variant,2093
"Region, subregion, country or area *",Upper-middle-income countries,1502,medium_variant,2094
0_1,46928.083,1502,medium_variant,2094
0_4,118125.621,1502,medium_variant,2094
0_14,363997.398,1502,medium_variant,2094
0_17,440064.575,1502,medium_variant,2094
0_19,491129.334,1502,medium_variant,2094
0_24,619581.516,1502,medium_variant,2094
3_4,47581.386,1502,medium_variant,2094
3_5,71562.743,1502,medium_variant,2094
3_6,95679.029,1502,medium_variant,2094
4_5,47831.853,1502,medium_variant,2094
4_6,71948.139,1502,medium_variant,2094
5_14,245871.777,1502,medium_variant,2094
5_10,145943.496,1502,medium_variant,2094
5_11,170744.947,1502,medium_variant,2094
6_9,97293.356,1502,medium_variant,2094
6_10,121962.139,1502,medium_variant,2094
6_11,146763.59,1502,medium_variant,2094
6_12,171689.929,1502,medium_variant,2094
7_10,97845.853,1502,medium_variant,2094
7_12,147573.643,1502,medium_variant,2094
11_16,150556.361,1502,medium_variant,2094
11_17,175995.458,1502,medium_variant,2094
11_18,201497.791,1502,medium_variant,2094
12_14,75126.83,1502,medium_variant,2094
12_16,125754.91,1502,medium_variant,2094
12_17,151194.007,1502,medium_variant,2094
12_18,176696.34,1502,medium_variant,2094
13_17,126267.668,1502,medium_variant,2094
13_18,151770.001,1502,medium_variant,2094
