agebroad,gender,percentagetotalpopulation,region,variant,year
12_16,male,5.211,1502,medium_variant,2086
12_17,male,6.257,1502,medium_variant,2086
12_18,male,7.305,1502,medium_variant,2086
13_17,male,5.218,1502,medium_variant,2086
13_18,male,6.266,1502,medium_variant,2086
13_19,male,7.316,1502,medium_variant,2086
15_17,male,3.135,1502,medium_variant,2086
18_23,male,6.319,1502,medium_variant,2086
15_24,male,10.518,1502,medium_variant,2086
15_49,male,39.084,1502,medium_variant,2086
15_59,male,50.848,1502,medium_variant,2086
15_64,male,56.929,1502,medium_variant,2086
20_64,male,51.697,1502,medium_variant,2086
20_69,male,57.959,1502,medium_variant,2086
25_49,male,28.567,1502,medium_variant,2086
25_64,male,46.411,1502,medium_variant,2086
25_69,male,52.674,1502,medium_variant,2086
15plus,male,84.707,1502,medium_variant,2086
16plus,male,83.663,1502,medium_variant,2086
17plus,male,82.618,1502,medium_variant,2086
18plus,male,81.572,1502,medium_variant,2086
20plus,male,79.475,1502,medium_variant,2086
21plus,male,78.423,1502,medium_variant,2086
25plus,male,74.189,1502,medium_variant,2086
50plus,male,45.623,1502,medium_variant,2086
60plus,male,33.859,1502,medium_variant,2086
65plus,male,27.778,1502,medium_variant,2086
70plus,male,21.516,1502,medium_variant,2086
75plus,male,15.337,1502,medium_variant,2086
80plus,male,10.0,1502,medium_variant,2086
85plus,male,5.821,1502,medium_variant,2086
90plus,male,2.855,1502,medium_variant,2086
total,male,100,1502,medium_variant,2086
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2087
0_1,female,1.92,1502,medium_variant,2087
0_4,female,4.841,1502,medium_variant,2087
0_14,female,14.861,1502,medium_variant,2087
0_17,female,17.916,1502,medium_variant,2087
0_19,female,19.959,1502,medium_variant,2087
0_24,female,25.104,1502,medium_variant,2087
3_4,female,1.953,1502,medium_variant,2087
3_5,female,2.937,1502,medium_variant,2087
3_6,female,3.926,1502,medium_variant,2087
4_5,female,1.964,1502,medium_variant,2087
4_6,female,2.953,1502,medium_variant,2087
5_14,female,10.02,1502,medium_variant,2087
5_10,female,5.972,1502,medium_variant,2087
5_11,female,6.98,1502,medium_variant,2087
6_9,female,3.982,1502,medium_variant,2087
6_10,female,4.987,1502,medium_variant,2087
6_11,female,5.995,1502,medium_variant,2087
6_12,female,7.006,1502,medium_variant,2087
7_10,female,3.998,1502,medium_variant,2087
7_12,female,6.017,1502,medium_variant,2087
11_16,female,6.083,1502,medium_variant,2087
11_17,female,7.103,1502,medium_variant,2087
11_18,female,8.124,1502,medium_variant,2087
12_14,female,3.04,1502,medium_variant,2087
12_16,female,5.075,1502,medium_variant,2087
12_17,female,6.095,1502,medium_variant,2087
12_18,female,7.116,1502,medium_variant,2087
13_17,female,5.084,1502,medium_variant,2087
13_18,female,6.105,1502,medium_variant,2087
13_19,female,7.127,1502,medium_variant,2087
15_17,female,3.055,1502,medium_variant,2087
18_23,female,6.153,1502,medium_variant,2087
15_24,female,10.243,1502,medium_variant,2087
15_49,female,37.921,1502,medium_variant,2087
15_59,female,49.29,1502,medium_variant,2087
15_64,female,55.158,1502,medium_variant,2087
20_64,female,50.059,1502,medium_variant,2087
20_69,female,56.145,1502,medium_variant,2087
25_49,female,27.678,1502,medium_variant,2087
25_64,female,44.915,1502,medium_variant,2087
25_69,female,51.001,1502,medium_variant,2087
15plus,female,85.139,1502,medium_variant,2087
16plus,female,84.122,1502,medium_variant,2087
17plus,female,83.104,1502,medium_variant,2087
18plus,female,82.084,1502,medium_variant,2087
20plus,female,80.041,1502,medium_variant,2087
21plus,female,79.017,1502,medium_variant,2087
25plus,female,74.896,1502,medium_variant,2087
50plus,female,47.218,1502,medium_variant,2087
60plus,female,35.849,1502,medium_variant,2087
65plus,female,29.982,1502,medium_variant,2087
70plus,female,23.896,1502,medium_variant,2087
75plus,female,17.751,1502,medium_variant,2087
80plus,female,12.191,1502,medium_variant,2087
85plus,female,7.639,1502,medium_variant,2087
90plus,female,4.167,1502,medium_variant,2087
total,female,100,1502,medium_variant,2087
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2087
0_1,male,1.975,1502,medium_variant,2087
0_4,male,4.979,1502,medium_variant,2087
0_14,male,15.284,1502,medium_variant,2087
0_17,male,18.425,1502,medium_variant,2087
0_19,male,20.525,1502,medium_variant,2087
0_24,male,25.812,1502,medium_variant,2087
3_4,male,2.009,1502,medium_variant,2087
3_5,male,3.021,1502,medium_variant,2087
3_6,male,4.039,1502,medium_variant,2087
4_5,male,2.02,1502,medium_variant,2087
4_6,male,3.037,1502,medium_variant,2087
5_14,male,10.305,1502,medium_variant,2087
5_10,male,6.142,1502,medium_variant,2087
5_11,male,7.179,1502,medium_variant,2087
6_9,male,4.096,1502,medium_variant,2087
6_10,male,5.13,1502,medium_variant,2087
6_11,male,6.166,1502,medium_variant,2087
6_12,male,7.206,1502,medium_variant,2087
7_10,male,4.112,1502,medium_variant,2087
7_12,male,6.188,1502,medium_variant,2087
11_16,male,6.256,1502,medium_variant,2087
11_17,male,7.304,1502,medium_variant,2087
11_18,male,8.353,1502,medium_variant,2087
12_14,male,3.126,1502,medium_variant,2087
12_16,male,5.219,1502,medium_variant,2087
12_17,male,6.267,1502,medium_variant,2087
12_18,male,7.316,1502,medium_variant,2087
13_17,male,5.228,1502,medium_variant,2087
13_18,male,6.277,1502,medium_variant,2087
13_19,male,7.328,1502,medium_variant,2087
15_17,male,3.141,1502,medium_variant,2087
18_23,male,6.324,1502,medium_variant,2087
15_24,male,10.528,1502,medium_variant,2087
15_49,male,39.062,1502,medium_variant,2087
15_59,male,50.816,1502,medium_variant,2087
15_64,male,56.846,1502,medium_variant,2087
20_64,male,51.605,1502,medium_variant,2087
20_69,male,57.807,1502,medium_variant,2087
25_49,male,28.534,1502,medium_variant,2087
25_64,male,46.318,1502,medium_variant,2087
25_69,male,52.52,1502,medium_variant,2087
15plus,male,84.716,1502,medium_variant,2087
16plus,male,83.67,1502,medium_variant,2087
17plus,male,82.623,1502,medium_variant,2087
18plus,male,81.575,1502,medium_variant,2087
20plus,male,79.475,1502,medium_variant,2087
21plus,male,78.422,1502,medium_variant,2087
25plus,male,74.188,1502,medium_variant,2087
50plus,male,45.654,1502,medium_variant,2087
60plus,male,33.9,1502,medium_variant,2087
65plus,male,27.87,1502,medium_variant,2087
70plus,male,21.668,1502,medium_variant,2087
75plus,male,15.503,1502,medium_variant,2087
80plus,male,10.073,1502,medium_variant,2087
85plus,male,5.84,1502,medium_variant,2087
90plus,male,2.861,1502,medium_variant,2087
total,male,100,1502,medium_variant,2087
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2088
0_1,female,1.915,1502,medium_variant,2088
0_4,female,4.83,1502,medium_variant,2088
0_14,female,14.846,1502,medium_variant,2088
0_17,female,17.907,1502,medium_variant,2088
0_19,female,19.953,1502,medium_variant,2088
0_24,female,25.101,1502,medium_variant,2088
3_4,female,1.948,1502,medium_variant,2088
3_5,female,2.931,1502,medium_variant,2088
3_6,female,3.918,1502,medium_variant,2088
4_5,female,1.959,1502,medium_variant,2088
4_6,female,2.947,1502,medium_variant,2088
5_14,female,10.016,1502,medium_variant,2088
5_10,female,5.965,1502,medium_variant,2088
5_11,female,6.974,1502,medium_variant,2088
6_9,female,3.978,1502,medium_variant,2088
6_10,female,4.983,1502,medium_variant,2088
6_11,female,5.992,1502,medium_variant,2088
6_12,female,7.003,1502,medium_variant,2088
7_10,female,3.996,1502,medium_variant,2088
7_12,female,6.015,1502,medium_variant,2088
11_16,female,6.09,1502,medium_variant,2088
11_17,female,7.111,1502,medium_variant,2088
11_18,female,8.134,1502,medium_variant,2088
12_14,female,3.042,1502,medium_variant,2088
12_16,female,5.081,1502,medium_variant,2088
12_17,female,6.103,1502,medium_variant,2088
12_18,female,7.125,1502,medium_variant,2088
13_17,female,5.091,1502,medium_variant,2088
13_18,female,6.114,1502,medium_variant,2088
13_19,female,7.138,1502,medium_variant,2088
15_17,female,3.061,1502,medium_variant,2088
18_23,female,6.16,1502,medium_variant,2088
15_24,female,10.255,1502,medium_variant,2088
15_49,female,37.908,1502,medium_variant,2088
15_59,female,49.283,1502,medium_variant,2088
15_64,female,55.11,1502,medium_variant,2088
20_64,female,50.003,1502,medium_variant,2088
20_69,female,56.035,1502,medium_variant,2088
25_49,female,27.653,1502,medium_variant,2088
25_64,female,44.856,1502,medium_variant,2088
25_69,female,50.888,1502,medium_variant,2088
15plus,female,85.154,1502,medium_variant,2088
16plus,female,84.135,1502,medium_variant,2088
17plus,female,83.115,1502,medium_variant,2088
18plus,female,82.093,1502,medium_variant,2088
20plus,female,80.047,1502,medium_variant,2088
21plus,female,79.021,1502,medium_variant,2088
25plus,female,74.899,1502,medium_variant,2088
50plus,female,47.246,1502,medium_variant,2088
60plus,female,35.871,1502,medium_variant,2088
65plus,female,30.044,1502,medium_variant,2088
70plus,female,24.012,1502,medium_variant,2088
75plus,female,17.894,1502,medium_variant,2088
80plus,female,12.236,1502,medium_variant,2088
85plus,female,7.619,1502,medium_variant,2088
90plus,female,4.133,1502,medium_variant,2088
total,female,100,1502,medium_variant,2088
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2088
0_1,male,1.97,1502,medium_variant,2088
0_4,male,4.968,1502,medium_variant,2088
0_14,male,15.268,1502,medium_variant,2088
0_17,male,18.415,1502,medium_variant,2088
0_19,male,20.518,1502,medium_variant,2088
0_24,male,25.807,1502,medium_variant,2088
3_4,male,2.004,1502,medium_variant,2088
3_5,male,3.014,1502,medium_variant,2088
3_6,male,4.03,1502,medium_variant,2088
4_5,male,2.015,1502,medium_variant,2088
4_6,male,3.031,1502,medium_variant,2088
5_14,male,10.3,1502,medium_variant,2088
5_10,male,6.135,1502,medium_variant,2088
5_11,male,7.172,1502,medium_variant,2088
6_9,male,4.091,1502,medium_variant,2088
6_10,male,5.125,1502,medium_variant,2088
6_11,male,6.162,1502,medium_variant,2088
6_12,male,7.202,1502,medium_variant,2088
7_10,male,4.109,1502,medium_variant,2088
7_12,male,6.186,1502,medium_variant,2088
11_16,male,6.262,1502,medium_variant,2088
11_17,male,7.312,1502,medium_variant,2088
11_18,male,8.363,1502,medium_variant,2088
12_14,male,3.128,1502,medium_variant,2088
12_16,male,5.225,1502,medium_variant,2088
12_17,male,6.275,1502,medium_variant,2088
12_18,male,7.326,1502,medium_variant,2088
13_17,male,5.235,1502,medium_variant,2088
13_18,male,6.286,1502,medium_variant,2088
13_19,male,7.338,1502,medium_variant,2088
15_17,male,3.147,1502,medium_variant,2088
18_23,male,6.33,1502,medium_variant,2088
15_24,male,10.539,1502,medium_variant,2088
15_49,male,39.031,1502,medium_variant,2088
15_59,male,50.786,1502,medium_variant,2088
15_64,male,56.773,1502,medium_variant,2088
20_64,male,51.523,1502,medium_variant,2088
20_69,male,57.667,1502,medium_variant,2088
25_49,male,28.492,1502,medium_variant,2088
25_64,male,46.234,1502,medium_variant,2088
25_69,male,52.378,1502,medium_variant,2088
15plus,male,84.732,1502,medium_variant,2088
16plus,male,83.684,1502,medium_variant,2088
17plus,male,82.635,1502,medium_variant,2088
18plus,male,81.585,1502,medium_variant,2088
20plus,male,79.482,1502,medium_variant,2088
21plus,male,78.428,1502,medium_variant,2088
25plus,male,74.193,1502,medium_variant,2088
50plus,male,45.701,1502,medium_variant,2088
60plus,male,33.945,1502,medium_variant,2088
65plus,male,27.959,1502,medium_variant,2088
70plus,male,21.815,1502,medium_variant,2088
75plus,male,15.678,1502,medium_variant,2088
80plus,male,10.15,1502,medium_variant,2088
85plus,male,5.847,1502,medium_variant,2088
90plus,male,2.845,1502,medium_variant,2088
total,male,100,1502,medium_variant,2088
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2089
0_1,female,1.91,1502,medium_variant,2089
0_4,female,4.817,1502,medium_variant,2089
0_14,female,14.822,1502,medium_variant,2089
0_17,female,17.886,1502,medium_variant,2089
0_19,female,19.936,1502,medium_variant,2089
0_24,female,25.085,1502,medium_variant,2089
3_4,female,1.943,1502,medium_variant,2089
3_5,female,2.923,1502,medium_variant,2089
3_6,female,3.908,1502,medium_variant,2089
4_5,female,1.954,1502,medium_variant,2089
4_6,female,2.939,1502,medium_variant,2089
5_14,female,10.005,1502,medium_variant,2089
5_10,female,5.954,1502,medium_variant,2089
5_11,female,6.962,1502,medium_variant,2089
6_9,female,3.97,1502,medium_variant,2089
6_10,female,4.974,1502,medium_variant,2089
6_11,female,5.982,1502,medium_variant,2089
6_12,female,6.994,1502,medium_variant,2089
7_10,female,3.989,1502,medium_variant,2089
7_12,female,6.009,1502,medium_variant,2089
11_16,female,6.092,1502,medium_variant,2089
11_17,female,7.115,1502,medium_variant,2089
11_18,female,8.139,1502,medium_variant,2089
12_14,female,3.043,1502,medium_variant,2089
12_16,female,5.084,1502,medium_variant,2089
12_17,female,6.107,1502,medium_variant,2089
12_18,female,7.131,1502,medium_variant,2089
13_17,female,5.095,1502,medium_variant,2089
13_18,female,6.119,1502,medium_variant,2089
13_19,female,7.145,1502,medium_variant,2089
15_17,female,3.064,1502,medium_variant,2089
18_23,female,6.165,1502,medium_variant,2089
15_24,female,10.263,1502,medium_variant,2089
15_49,female,37.873,1502,medium_variant,2089
15_59,female,49.26,1502,medium_variant,2089
15_64,female,55.052,1502,medium_variant,2089
20_64,female,49.938,1502,medium_variant,2089
20_69,female,55.916,1502,medium_variant,2089
25_49,female,27.61,1502,medium_variant,2089
25_64,female,44.788,1502,medium_variant,2089
25_69,female,50.767,1502,medium_variant,2089
15plus,female,85.178,1502,medium_variant,2089
16plus,female,84.158,1502,medium_variant,2089
17plus,female,83.137,1502,medium_variant,2089
18plus,female,82.114,1502,medium_variant,2089
20plus,female,80.064,1502,medium_variant,2089
21plus,female,79.038,1502,medium_variant,2089
25plus,female,74.915,1502,medium_variant,2089
50plus,female,47.305,1502,medium_variant,2089
60plus,female,35.918,1502,medium_variant,2089
65plus,female,30.126,1502,medium_variant,2089
70plus,female,24.148,1502,medium_variant,2089
75plus,female,18.065,1502,medium_variant,2089
80plus,female,12.321,1502,medium_variant,2089
85plus,female,7.621,1502,medium_variant,2089
90plus,female,4.101,1502,medium_variant,2089
total,female,100,1502,medium_variant,2089
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2089
0_1,male,1.965,1502,medium_variant,2089
0_4,male,4.955,1502,medium_variant,2089
0_14,male,15.245,1502,medium_variant,2089
0_17,male,18.395,1502,medium_variant,2089
0_19,male,20.502,1502,medium_variant,2089
0_24,male,25.793,1502,medium_variant,2089
3_4,male,1.999,1502,medium_variant,2089
3_5,male,3.007,1502,medium_variant,2089
3_6,male,4.02,1502,medium_variant,2089
4_5,male,2.01,1502,medium_variant,2089
4_6,male,3.023,1502,medium_variant,2089
5_14,male,10.289,1502,medium_variant,2089
5_10,male,6.124,1502,medium_variant,2089
5_11,male,7.161,1502,medium_variant,2089
6_9,male,4.083,1502,medium_variant,2089
6_10,male,5.116,1502,medium_variant,2089
6_11,male,6.153,1502,medium_variant,2089
6_12,male,7.193,1502,medium_variant,2089
7_10,male,4.103,1502,medium_variant,2089
7_12,male,6.18,1502,medium_variant,2089
11_16,male,6.264,1502,medium_variant,2089
11_17,male,7.316,1502,medium_variant,2089
11_18,male,8.369,1502,medium_variant,2089
12_14,male,3.129,1502,medium_variant,2089
12_16,male,5.228,1502,medium_variant,2089
12_17,male,6.279,1502,medium_variant,2089
12_18,male,7.332,1502,medium_variant,2089
13_17,male,5.239,1502,medium_variant,2089
13_18,male,6.292,1502,medium_variant,2089
13_19,male,7.346,1502,medium_variant,2089
15_17,male,3.151,1502,medium_variant,2089
18_23,male,6.336,1502,medium_variant,2089
15_24,male,10.549,1502,medium_variant,2089
15_49,male,38.985,1502,medium_variant,2089
15_59,male,50.75,1502,medium_variant,2089
15_64,male,56.699,1502,medium_variant,2089
20_64,male,51.442,1502,medium_variant,2089
20_69,male,57.531,1502,medium_variant,2089
25_49,male,28.437,1502,medium_variant,2089
25_64,male,46.151,1502,medium_variant,2089
25_69,male,52.239,1502,medium_variant,2089
15plus,male,84.755,1502,medium_variant,2089
16plus,male,83.707,1502,medium_variant,2089
17plus,male,82.657,1502,medium_variant,2089
18plus,male,81.605,1502,medium_variant,2089
20plus,male,79.498,1502,medium_variant,2089
21plus,male,78.443,1502,medium_variant,2089
25plus,male,74.207,1502,medium_variant,2089
50plus,male,45.77,1502,medium_variant,2089
60plus,male,34.005,1502,medium_variant,2089
65plus,male,28.056,1502,medium_variant,2089
70plus,male,21.967,1502,medium_variant,2089
75plus,male,15.863,1502,medium_variant,2089
80plus,male,10.249,1502,medium_variant,2089
85plus,male,5.857,1502,medium_variant,2089
90plus,male,2.816,1502,medium_variant,2089
total,male,100,1502,medium_variant,2089
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,constant_fertility,2090
total,female,100,1502,constant_fertility,2090
0_4,female,6.29070401066436,1502,constant_fertility,2090
0_14,female,18.2828153252617,1502,constant_fertility,2090
0_19,female,24.0705751182001,1502,constant_fertility,2090
0_24,female,29.7436992644659,1502,constant_fertility,2090
5_14,female,11.9921113145974,1502,constant_fertility,2090
15plus,female,81.7171846747383,1502,constant_fertility,2090
15_24,female,11.4608839392042,1502,constant_fertility,2090
15_49,female,38.8670858646245,1502,constant_fertility,2090
15_59,female,49.6196305723808,1502,constant_fertility,2090
15_64,female,54.8461886580695,1502,constant_fertility,2090
20plus,female,75.9294248817998,1502,constant_fertility,2090
20_64,female,49.0584288651311,1502,constant_fertility,2090
20_69,female,54.3618505492374,1502,constant_fertility,2090
25plus,female,70.2563007355341,1502,constant_fertility,2090
25_49,female,27.4062019254203,1502,constant_fertility,2090
25_64,female,43.3853047188654,1502,constant_fertility,2090
25_69,female,48.6887264029716,1502,constant_fertility,2090
50plus,female,42.8500988101137,1502,constant_fertility,2090
60plus,female,32.0975541023574,1502,constant_fertility,2090
65plus,female,26.8709960166687,1502,constant_fertility,2090
70plus,female,21.5675743325624,1502,constant_fertility,2090
75plus,female,16.1612341845281,1502,constant_fertility,2090
80plus,female,11.0216306505002,1502,constant_fertility,2090
85plus,female,6.77145347195797,1502,constant_fertility,2090
90plus,female,3.6037652105938,1502,constant_fertility,2090
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,constant_fertility,2090
total,male,100,1502,constant_fertility,2090
0_4,male,6.45174305842418,1502,constant_fertility,2090
0_14,male,18.77466883495,1502,constant_fertility,2090
0_19,male,24.7357350491528,1502,constant_fertility,2090
0_24,male,30.5862171206832,1502,constant_fertility,2090
5_14,male,12.3229257765258,1502,constant_fertility,2090
15plus,male,81.22533116505,1502,constant_fertility,2090
15_24,male,11.8115482857332,1502,constant_fertility,2090
15_49,male,40.1232874307678,1502,constant_fertility,2090
15_59,male,51.1933413004256,1502,constant_fertility,2090
15_64,male,56.5158821682364,1502,constant_fertility,2090
20plus,male,75.2642649508472,1502,constant_fertility,2090
20_64,male,50.5548159540336,1502,constant_fertility,2090
20_69,male,55.8967684324323,1502,constant_fertility,2090
25plus,male,69.4137828793168,1502,constant_fertility,2090
25_49,male,28.3117391450346,1502,constant_fertility,2090
25_64,male,44.7043338825032,1502,constant_fertility,2090
25_69,male,50.0462863609019,1502,constant_fertility,2090
50plus,male,41.1020437342822,1502,constant_fertility,2090
60plus,male,30.0319898646244,1502,constant_fertility,2090
65plus,male,24.7094489968136,1502,constant_fertility,2090
70plus,male,19.3674965184149,1502,constant_fertility,2090
75plus,male,14.0064278204819,1502,constant_fertility,2090
80plus,male,9.05213615416765,1502,constant_fertility,2090
85plus,male,5.12894329411011,1502,constant_fertility,2090
90plus,male,2.42202893316189,1502,constant_fertility,2090
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,constant_mortality,2090
total,female,100,1502,constant_mortality,2090
0_4,female,5.26785565988813,1502,constant_mortality,2090
0_14,female,16.2658250389633,1502,constant_mortality,2090
0_19,female,21.9261510925264,1502,constant_mortality,2090
0_24,female,27.6355559251975,1502,constant_mortality,2090
5_14,female,10.9979693790752,1502,constant_mortality,2090
15plus,female,83.7341749610367,1502,constant_mortality,2090
15_24,female,11.3697308862342,1502,constant_mortality,2090
15_49,female,41.8846435935245,1502,constant_mortality,2090
15_59,female,54.3073702285574,1502,constant_mortality,2090
15_64,female,60.4079263789226,1502,constant_mortality,2090
20plus,female,78.0738489074736,1502,constant_mortality,2090
20_64,female,54.7476003253594,1502,constant_mortality,2090
20_69,female,60.7867632572892,1502,constant_mortality,2090
25plus,female,72.3644440748025,1502,constant_mortality,2090
25_49,female,30.5149127072903,1502,constant_mortality,2090
25_64,female,49.0381954926884,1502,constant_mortality,2090
25_69,female,55.0773584246181,1502,constant_mortality,2090
50plus,female,41.8495313675122,1502,constant_mortality,2090
60plus,female,29.4268047324793,1502,constant_mortality,2090
65plus,female,23.3262485821141,1502,constant_mortality,2090
70plus,female,17.2870856501844,1502,constant_mortality,2090
75plus,female,11.5300209783487,1502,constant_mortality,2090
80plus,female,6.61142976779289,1502,constant_mortality,2090
85plus,female,3.23537645051813,1502,constant_mortality,2090
90plus,female,1.3062178799148,1502,constant_mortality,2090
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,constant_mortality,2090
total,male,100,1502,constant_mortality,2090
0_4,male,5.60043357643973,1502,constant_mortality,2090
0_14,male,17.2814288065418,1502,constant_mortality,2090
0_19,male,23.2839865580009,1502,constant_mortality,2090
0_24,male,29.3207344736961,1502,constant_mortality,2090
5_14,male,11.680995230102,1502,constant_mortality,2090
15plus,male,82.7185711934582,1502,constant_mortality,2090
15_24,male,12.0393056671544,1502,constant_mortality,2090
15_49,male,43.9692240441687,1502,constant_mortality,2090
15_59,male,56.7027008587007,1502,constant_mortality,2090
15_64,male,62.7912267472674,1502,constant_mortality,2090
20plus,male,76.7160134419991,1502,constant_mortality,2090
20_64,male,56.7886689958083,1502,constant_mortality,2090
20_69,male,62.6270327186816,1502,constant_mortality,2090
25plus,male,70.6792655263039,1502,constant_mortality,2090
25_49,male,31.9299183770144,1502,constant_mortality,2090
25_64,male,50.751921080113,1502,constant_mortality,2090
25_69,male,56.5902848029863,1502,constant_mortality,2090
50plus,male,38.7493471492895,1502,constant_mortality,2090
60plus,male,26.0158703347575,1502,constant_mortality,2090
65plus,male,19.9273444461909,1502,constant_mortality,2090
70plus,male,14.0889807233176,1502,constant_mortality,2090
75plus,male,8.79197529090516,1502,constant_mortality,2090
80plus,male,4.61639270690727,1502,constant_mortality,2090
85plus,male,2.02806740048479,1502,constant_mortality,2090
90plus,male,0.716905253145809,1502,constant_mortality,2090
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,high_variant,2090
total,female,100,1502,high_variant,2090
0_4,female,6.76120357794777,1502,high_variant,2090
0_14,female,19.9101314078028,1502,high_variant,2090
0_19,female,26.2032230884716,1502,high_variant,2090
0_24,female,32.3199478430134,1502,high_variant,2090
5_14,female,13.148927829855,1502,high_variant,2090
15plus,female,80.0898685921972,1502,high_variant,2090
15_24,female,12.4098164352106,1502,high_variant,2090
15_49,female,41.6759426022173,1502,high_variant,2090
15_59,female,52.0866759214904,1502,high_variant,2090
15_64,female,57.2761749106453,1502,high_variant,2090
20plus,female,73.7967769115284,1502,high_variant,2090
20_64,female,50.9830832299765,1502,high_variant,2090
20_69,female,56.0877301972244,1502,high_variant,2090
25plus,female,67.6800521569866,1502,high_variant,2090
25_49,female,29.2661261670067,1502,high_variant,2090
25_64,female,44.8663584754347,1502,high_variant,2090
25_69,female,49.9710054426826,1502,high_variant,2090
50plus,female,38.41392598998,1502,high_variant,2090
60plus,female,28.0031926707068,1502,high_variant,2090
65plus,female,22.8136936815519,1502,high_variant,2090
70plus,female,17.709046714304,1502,high_variant,2090
75plus,female,12.8592023531065,1502,high_variant,2090
80plus,female,8.76971256002139,1502,high_variant,2090
85plus,female,5.38792319147701,1502,high_variant,2090
90plus,female,2.86745087080721,1502,high_variant,2090
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,high_variant,2090
total,male,100,1502,high_variant,2090
0_4,male,6.89685393989649,1502,high_variant,2090
0_14,male,20.3078049880753,1502,high_variant,2090
0_19,male,26.7242594084795,1502,high_variant,2090
0_24,male,32.9574929180991,1502,high_variant,2090
5_14,male,13.4109510481788,1502,high_variant,2090
15plus,male,79.6921950119247,1502,high_variant,2090
15_24,male,12.6496879300238,1502,high_variant,2090
15_49,male,42.5249533882538,1502,high_variant,2090
15_59,male,53.1920653341229,1502,high_variant,2090
15_64,male,58.4833707922594,1502,high_variant,2090
20plus,male,73.2757405915205,1502,high_variant,2090
20_64,male,52.0669163718552,1502,high_variant,2090
20_69,male,57.2286942423694,1502,high_variant,2090
25plus,male,67.0425070819009,1502,high_variant,2090
25_49,male,29.87526545823,1502,high_variant,2090
25_64,male,45.8336828622356,1502,high_variant,2090
25_69,male,50.9954607327498,1502,high_variant,2090
50plus,male,37.1672416236709,1502,high_variant,2090
60plus,male,26.5001296778018,1502,high_variant,2090
65plus,male,21.2088242196653,1502,high_variant,2090
70plus,male,16.0470463491511,1502,high_variant,2090
75plus,male,11.2126884733961,1502,high_variant,2090
80plus,male,7.24658566745799,1502,high_variant,2090
85plus,male,4.10591792614181,1502,high_variant,2090
90plus,male,1.9389280489265,1502,high_variant,2090
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,instant_replacement,2090
total,female,100,1502,instant_replacement,2090
0_4,female,5.80136143986625,1502,instant_replacement,2090
0_14,female,17.5021218980915,1502,instant_replacement,2090
0_19,female,23.2502345733343,1502,instant_replacement,2090
0_24,female,28.9005137603883,1502,instant_replacement,2090
5_14,female,11.7007604582253,1502,instant_replacement,2090
15plus,female,82.4978781019085,1502,instant_replacement,2090
15_24,female,11.3983918622968,1502,instant_replacement,2090
15_49,female,40.2828619155683,1502,instant_replacement,2090
15_59,female,51.1074736134809,1502,instant_replacement,2090
15_64,female,56.5353263898209,1502,instant_replacement,2090
20plus,female,76.7497654266657,1502,instant_replacement,2090
20_64,female,50.7872137145781,1502,instant_replacement,2090
20_69,female,56.3842469642905,1502,instant_replacement,2090
25plus,female,71.09948623961171,1502,instant_replacement,2090
25_49,female,28.8844700532715,1502,instant_replacement,2090
25_64,female,45.1369345275241,1502,instant_replacement,2090
25_69,female,50.7339677772366,1502,instant_replacement,2090
50plus,female,42.2150161863402,1502,instant_replacement,2090
60plus,female,31.3904044884276,1502,instant_replacement,2090
65plus,female,25.9625517120876,1502,instant_replacement,2090
70plus,female,20.3655184623751,1502,instant_replacement,2090
75plus,female,14.6438277229086,1502,instant_replacement,2090
80plus,female,9.98679075478129,1502,instant_replacement,2090
85plus,female,6.13566970811059,1502,instant_replacement,2090
90plus,female,3.26540146800288,1502,instant_replacement,2090
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,instant_replacement,2090
total,male,100,1502,instant_replacement,2090
0_4,male,5.92545280874548,1502,instant_replacement,2090
0_14,male,17.8756348042522,1502,instant_replacement,2090
0_19,male,23.7443827181336,1502,instant_replacement,2090
0_24,male,29.5102048713514,1502,instant_replacement,2090
5_14,male,11.9501819955068,1502,instant_replacement,2090
15plus,male,82.1243651957478,1502,instant_replacement,2090
15_24,male,11.6345700670992,1502,instant_replacement,2090
15_49,male,41.1913057872397,1502,instant_replacement,2090
15_59,male,52.319232582965,1502,instant_replacement,2090
15_64,male,57.8802459137204,1502,instant_replacement,2090
20plus,male,76.2556172818664,1502,instant_replacement,2090
20_64,male,52.011497999839,1502,instant_replacement,2090
20_69,male,57.7119023975251,1502,instant_replacement,2090
25plus,male,70.4897951286486,1502,instant_replacement,2090
25_49,male,29.5567357201405,1502,instant_replacement,2090
25_64,male,46.2456758466212,1502,instant_replacement,2090
