agebroad,gender,percentagetotalpopulation,region,variant,year
20_64,female,42.8510057155427,941,constant_fertility,2070
20_69,female,44.810679839955,941,constant_fertility,2070
25plus,female,40.5339640982005,941,constant_fertility,2070
25_49,female,26.4373054505866,941,constant_fertility,2070
25_64,female,34.5421354951222,941,constant_fertility,2070
25_69,female,36.5018096195345,941,constant_fertility,2070
50plus,female,14.0966586476139,941,constant_fertility,2070
60plus,female,8.30143756053376,941,constant_fertility,2070
65plus,female,5.9918286030783,941,constant_fertility,2070
70plus,female,4.03215447866602,941,constant_fertility,2070
75plus,female,2.48160388558786,941,constant_fertility,2070
80plus,female,1.3561299624621,941,constant_fertility,2070
85plus,female,0.63351979030459,941,constant_fertility,2070
90plus,female,0.239173925826133,941,constant_fertility,2070
"Region, subregion, country or area *",male,Least developed countries,941,constant_fertility,2070
total,male,100,941,constant_fertility,2070
0_4,male,16.5629144956941,941,constant_fertility,2070
0_14,male,42.3270806057953,941,constant_fertility,2070
0_19,male,52.3258779517935,941,constant_fertility,2070
0_24,male,60.7646095066569,941,constant_fertility,2070
5_14,male,25.7641661101012,941,constant_fertility,2070
15plus,male,57.6729193942047,941,constant_fertility,2070
15_24,male,18.4375289008616,941,constant_fertility,2070
15_49,male,44.9192849627288,941,constant_fertility,2070
15_59,male,50.5450455522007,941,constant_fertility,2070
15_64,male,52.717250929201,941,constant_fertility,2070
20plus,male,47.6741220482065,941,constant_fertility,2070
20_64,male,42.7184535832028,941,constant_fertility,2070
20_69,male,44.4995683558739,941,constant_fertility,2070
25plus,male,39.2353904933431,941,constant_fertility,2070
25_49,male,26.4817560618672,941,constant_fertility,2070
25_64,male,34.2797220283394,941,constant_fertility,2070
25_69,male,36.0608368010105,941,constant_fertility,2070
50plus,male,12.7536344314758,941,constant_fertility,2070
60plus,male,7.12787384200397,941,constant_fertility,2070
65plus,male,4.95566846500371,941,constant_fertility,2070
70plus,male,3.1745536923326,941,constant_fertility,2070
75plus,male,1.82712169284877,941,constant_fertility,2070
80plus,male,0.919126555759973,941,constant_fertility,2070
85plus,male,0.388522097889102,941,constant_fertility,2070
90plus,male,0.129500429410148,941,constant_fertility,2070
"Region, subregion, country or area *",female,Least developed countries,941,constant_mortality,2070
total,female,100,941,constant_mortality,2070
0_4,female,8.58482229309193,941,constant_mortality,2070
0_14,female,25.3314943973358,941,constant_mortality,2070
0_19,female,33.5326361780377,941,constant_mortality,2070
0_24,female,41.5390772112375,941,constant_mortality,2070
5_14,female,16.7466721042439,941,constant_mortality,2070
15plus,female,74.6685056026641,941,constant_mortality,2070
15_24,female,16.2075828139016,941,constant_mortality,2070
15_49,female,50.9041675953304,941,constant_mortality,2070
15_59,female,61.249305859805,941,constant_mortality,2070
15_64,female,65.4665847107579,941,constant_mortality,2070
20plus,female,66.4673638219623,941,constant_mortality,2070
20_64,female,57.265442930056,941,constant_mortality,2070
20_69,female,60.7094670266943,941,constant_mortality,2070
25plus,female,58.4609227887625,941,constant_mortality,2070
25_49,female,34.6965847814288,941,constant_mortality,2070
25_64,female,49.2590018968563,941,constant_mortality,2070
25_69,female,52.7030259934946,941,constant_mortality,2070
50plus,female,23.7643380073337,941,constant_mortality,2070
60plus,female,13.4191997428592,941,constant_mortality,2070
65plus,female,9.20192089190626,941,constant_mortality,2070
70plus,female,5.75789679526795,941,constant_mortality,2070
75plus,female,3.20757460771686,941,constant_mortality,2070
80plus,female,1.53681948900744,941,constant_mortality,2070
85plus,female,0.609126822674997,941,constant_mortality,2070
90plus,female,0.193305969097745,941,constant_mortality,2070
"Region, subregion, country or area *",male,Least developed countries,941,constant_mortality,2070
total,male,100,941,constant_mortality,2070
0_4,male,8.89443102414592,941,constant_mortality,2070
0_14,male,26.1947595613078,941,constant_mortality,2070
0_19,male,34.6585254256692,941,constant_mortality,2070
0_24,male,42.8905781611807,941,constant_mortality,2070
5_14,male,17.3003285371619,941,constant_mortality,2070
15plus,male,73.8052404386923,941,constant_mortality,2070
15_24,male,16.6958185998729,941,constant_mortality,2070
15_49,male,51.8660916308296,941,constant_mortality,2070
15_59,male,61.969693153105,941,constant_mortality,2070
15_64,male,65.9467629234841,941,constant_mortality,2070
20plus,male,65.3414745743309,941,constant_mortality,2070
20_64,male,57.4829970591227,941,constant_mortality,2070
20_69,male,60.6272041709944,941,constant_mortality,2070
25plus,male,57.1094218388194,941,constant_mortality,2070
25_49,male,35.1702730309568,941,constant_mortality,2070
25_64,male,49.2509443236112,941,constant_mortality,2070
25_69,male,52.3951514354829,941,constant_mortality,2070
50plus,male,21.9391488078626,941,constant_mortality,2070
60plus,male,11.8355472855872,941,constant_mortality,2070
65plus,male,7.85847751520815,941,constant_mortality,2070
70plus,male,4.71427040333649,941,constant_mortality,2070
75plus,male,2.47473724962365,941,constant_mortality,2070
80plus,male,1.09954526997023,941,constant_mortality,2070
85plus,male,0.394409861727104,941,constant_mortality,2070
90plus,male,0.108129928065748,941,constant_mortality,2070
"Region, subregion, country or area *",female,Least developed countries,941,high_variant,2070
total,female,100,941,high_variant,2070
0_4,female,10.3391307921297,941,high_variant,2070
0_14,female,29.5010689401935,941,high_variant,2070
0_19,female,38.2956482143297,941,high_variant,2070
0_24,female,46.4958175397095,941,high_variant,2070
5_14,female,19.1619381480638,941,high_variant,2070
15plus,female,70.4989310598065,941,high_variant,2070
15_24,female,16.994748599516,941,high_variant,2070
15_49,female,49.385659735472,941,high_variant,2070
15_59,female,58.0058428039733,941,high_variant,2070
15_64,female,61.4816448064319,941,high_variant,2070
20plus,female,61.7043517856703,941,high_variant,2070
20_64,female,52.6870655322958,941,high_variant,2070
20_69,female,55.6362391007917,941,high_variant,2070
25plus,female,53.5041824602905,941,high_variant,2070
25_49,female,32.390911135956,941,high_variant,2070
25_64,female,44.4868962069159,941,high_variant,2070
25_69,female,47.4360697754119,941,high_variant,2070
50plus,female,21.1132713243345,941,high_variant,2070
60plus,female,12.4930882558332,941,high_variant,2070
65plus,female,9.01728625337458,941,high_variant,2070
70plus,female,6.0681126848786,941,high_variant,2070
75plus,female,3.73464164050621,941,high_variant,2070
80plus,female,2.04088148683298,941,high_variant,2070
85plus,female,0.95340332222111,941,high_variant,2070
90plus,female,0.35994016124053,941,high_variant,2070
"Region, subregion, country or area *",male,Least developed countries,941,high_variant,2070
total,male,100,941,high_variant,2070
0_4,male,10.7077227625646,941,high_variant,2070
0_14,male,30.5005080177483,941,high_variant,2070
0_19,male,39.5614220952366,941,high_variant,2070
0_24,male,47.9752060908621,941,high_variant,2070
5_14,male,19.7927852551837,941,high_variant,2070
15plus,male,69.4994919822518,941,high_variant,2070
15_24,male,17.4746980731138,941,high_variant,2070
15_49,male,50.2142834620891,941,high_variant,2070
15_59,male,58.6656673414322,941,high_variant,2070
15_64,male,61.9672537151568,941,high_variant,2070
20plus,male,60.4385779047634,941,high_variant,2070
20_64,male,52.9063396376684,941,high_variant,2070
20_69,male,55.6134983072893,941,high_variant,2070
25plus,male,52.0247939091379,941,high_variant,2070
25_49,male,32.7395853889753,941,high_variant,2070
25_64,male,44.492555642043,941,high_variant,2070
25_69,male,47.1997143116638,941,high_variant,2070
50plus,male,19.2852085201626,941,high_variant,2070
60plus,male,10.8338246408195,941,high_variant,2070
65plus,male,7.53223826709495,941,high_variant,2070
70plus,male,4.82507959747411,941,high_variant,2070
75plus,male,2.77708568091319,941,high_variant,2070
80plus,male,1.39700229433998,941,high_variant,2070
85plus,male,0.590523969470205,941,high_variant,2070
90plus,male,0.196830780125163,941,high_variant,2070
"Region, subregion, country or area *",female,Least developed countries,941,instant_replacement,2070
total,female,100,941,instant_replacement,2070
0_4,female,6.66475220907337,941,instant_replacement,2070
0_14,female,19.6970298152735,941,instant_replacement,2070
0_19,female,25.957040462522,941,instant_replacement,2070
0_24,female,32.2486901056851,941,instant_replacement,2070
5_14,female,13.0322776062001,941,instant_replacement,2070
15plus,female,80.3029701847265,941,instant_replacement,2070
15_24,female,12.5516602904116,941,instant_replacement,2070
15_49,female,44.2147399800204,941,instant_replacement,2070
15_59,female,56.4495528517079,941,instant_replacement,2070
15_64,female,63.0852904249338,941,instant_replacement,2070
20plus,female,74.042959537478,941,instant_replacement,2070
20_64,female,56.8252797776853,941,instant_replacement,2070
20_69,female,62.4559448013533,941,instant_replacement,2070
25plus,female,67.7513098943149,941,instant_replacement,2070
25_49,female,31.6630796896087,941,instant_replacement,2070
25_64,female,50.5336301345222,941,instant_replacement,2070
25_69,female,56.1642951581901,941,instant_replacement,2070
50plus,female,36.0882302047062,941,instant_replacement,2070
60plus,female,23.8534173330186,941,instant_replacement,2070
65plus,female,17.2176797597927,941,instant_replacement,2070
70plus,female,11.5870147361248,941,instant_replacement,2070
75plus,female,7.13164030512582,941,instant_replacement,2070
80plus,female,3.89751214089317,941,instant_replacement,2070
85plus,female,1.82090047710179,941,instant_replacement,2070
90plus,female,0.687525992114764,941,instant_replacement,2070
"Region, subregion, country or area *",male,Least developed countries,941,instant_replacement,2070
total,male,100,941,instant_replacement,2070
0_4,male,7.05934454613143,941,instant_replacement,2070
0_14,male,20.8317035877439,941,instant_replacement,2070
0_19,male,27.4358673090193,941,instant_replacement,2070
0_24,male,34.0435794483018,941,instant_replacement,2070
5_14,male,13.7723590416125,941,instant_replacement,2070
15plus,male,79.168296412256,941,instant_replacement,2070
15_24,male,13.2118758605579,941,instant_replacement,2070
15_49,male,45.8722341759013,941,instant_replacement,2070
15_59,male,58.0771183015029,941,instant_replacement,2070
15_64,male,64.5040273392254,941,instant_replacement,2070
20plus,male,72.5641326909807,941,instant_replacement,2070
20_64,male,57.89986361795,941,instant_replacement,2070
20_69,male,63.1699477373343,941,instant_replacement,2070
25plus,male,65.9564205516982,941,instant_replacement,2070
25_49,male,32.6603583153435,941,instant_replacement,2070
25_64,male,51.2921514786676,941,instant_replacement,2070
25_69,male,56.5622355980518,941,instant_replacement,2070
50plus,male,33.2960622363547,941,instant_replacement,2070
60plus,male,21.0911781107532,941,instant_replacement,2070
65plus,male,14.6642690730306,941,instant_replacement,2070
70plus,male,9.3941849536464,941,instant_replacement,2070
75plus,male,5.40710786457653,941,instant_replacement,2070
80plus,male,2.72021198845432,941,instant_replacement,2070
85plus,male,1.14997248833628,941,instant_replacement,2070
90plus,male,0.383353677911575,941,instant_replacement,2070
"Region, subregion, country or area *",female,Least developed countries,941,low_variant,2070
total,female,100,941,low_variant,2070
0_4,female,6.99094748220722,941,low_variant,2070
0_14,female,21.2974653857572,941,low_variant,2070
0_19,female,28.5538386452535,941,low_variant,2070
0_24,female,35.8455649655748,941,low_variant,2070
5_14,female,14.3065179035499,941,low_variant,2070
15plus,female,78.7025346142428,941,low_variant,2070
15_24,female,14.5480995798176,941,low_variant,2070
15_49,female,48.7296827079115,941,low_variant,2070
15_59,female,60.4792276773575,941,low_variant,2070
15_64,female,65.5492791616345,941,low_variant,2070
20plus,female,71.4461613547465,941,low_variant,2070
20_64,female,58.2929059021382,941,low_variant,2070
20_69,female,62.5947803497849,941,low_variant,2070
25plus,female,64.1544350344252,941,low_variant,2070
25_49,female,34.1815831280939,941,low_variant,2070
25_64,female,51.0011795818169,941,low_variant,2070
25_69,female,55.3030540294636,941,low_variant,2070
50plus,female,29.9728519063313,941,low_variant,2070
60plus,female,18.2233069368854,941,low_variant,2070
65plus,female,13.1532554526083,941,low_variant,2070
70plus,female,8.85138100496159,941,low_variant,2070
75plus,female,5.44761407603566,941,low_variant,2070
80plus,female,2.97697497789507,941,low_variant,2070
85plus,female,1.39070193561246,941,low_variant,2070
90plus,female,0.52503433465672,941,low_variant,2070
"Region, subregion, country or area *",male,Least developed countries,941,low_variant,2070
total,male,100,941,low_variant,2070
0_4,male,7.32957532292353,941,low_variant,2070
0_14,male,22.2866790948059,941,low_variant,2070
0_19,male,29.8549304729961,941,low_variant,2070
0_24,male,37.4258632592159,941,low_variant,2070
5_14,male,14.9571037718824,941,low_variant,2070
15plus,male,77.7133209051941,941,low_variant,2070
15_24,male,15.1391841644099,941,low_variant,2070
15_49,male,50.0434489358275,941,low_variant,2070
15_59,male,61.7004042262381,941,low_variant,2070
15_64,male,66.5803087366841,941,low_variant,2070
20plus,male,70.1450695270039,941,low_variant,2070
20_64,male,59.0120573584939,941,low_variant,2070
20_69,male,63.0133687007864,941,low_variant,2070
25plus,male,62.5741367407841,941,low_variant,2070
25_49,male,34.9042647714176,941,low_variant,2070
25_64,male,51.4411245722742,941,low_variant,2070
25_69,male,55.4424359145666,941,low_variant,2070
50plus,male,27.6698719693665,941,low_variant,2070
60plus,male,16.012916678956,941,low_variant,2070
65plus,male,11.1330121685099,941,low_variant,2070
70plus,male,7.13170082621751,941,low_variant,2070
75plus,male,4.10466684433835,941,low_variant,2070
80plus,male,2.06483690382802,941,low_variant,2070
85plus,male,0.872822965071202,941,low_variant,2070
90plus,male,0.290925405246891,941,low_variant,2070
"Region, subregion, country or area *",female,Least developed countries,941,medium_variant,2070
0_1,female,3.504,941,medium_variant,2070
0_4,female,8.71,941,medium_variant,2070
0_14,female,25.594,941,medium_variant,2070
0_17,female,30.489,941,medium_variant,2070
0_19,female,33.7,941,medium_variant,2070
0_24,female,41.52,941,medium_variant,2070
3_4,female,3.464,941,medium_variant,2070
3_5,female,5.186,941,medium_variant,2070
3_6,female,6.901,941,medium_variant,2070
4_5,female,3.451,941,medium_variant,2070
4_6,female,5.166,941,medium_variant,2070
5_14,female,16.884,941,medium_variant,2070
5_10,female,10.225,941,medium_variant,2070
5_11,female,11.903,941,medium_variant,2070
6_9,female,6.817,941,medium_variant,2070
6_10,female,8.503,941,medium_variant,2070
6_11,female,10.181,941,medium_variant,2070
6_12,female,11.85,941,medium_variant,2070
7_10,female,6.788,941,medium_variant,2070
7_12,female,10.135,941,medium_variant,2070
11_16,female,9.933,941,medium_variant,2070
11_17,female,11.554,941,medium_variant,2070
11_18,female,13.165,941,medium_variant,2070
12_14,female,4.981,941,medium_variant,2070
12_16,female,8.255,941,medium_variant,2070
12_17,female,9.877,941,medium_variant,2070
12_18,female,11.488,941,medium_variant,2070
13_17,female,8.207,941,medium_variant,2070
13_18,female,9.818,941,medium_variant,2070
13_19,female,11.418,941,medium_variant,2070
15_17,female,4.895,941,medium_variant,2070
18_23,female,9.491,941,medium_variant,2070
15_24,female,15.927,941,medium_variant,2070
15_49,female,49.379,941,medium_variant,2070
15_59,female,59.397,941,medium_variant,2070
15_64,female,63.573,941,medium_variant,2070
20_64,female,55.467,941,medium_variant,2070
20_69,female,59.01,941,medium_variant,2070
25_49,female,33.453,941,medium_variant,2070
25_64,female,47.647,941,medium_variant,2070
25_69,female,51.19,941,medium_variant,2070
15plus,female,74.406,941,medium_variant,2070
16plus,female,72.764,941,medium_variant,2070
17plus,female,71.132,941,medium_variant,2070
18plus,female,69.511,941,medium_variant,2070
20plus,female,66.3,941,medium_variant,2070
21plus,female,64.712,941,medium_variant,2070
25plus,female,58.48,941,medium_variant,2070
50plus,female,25.027,941,medium_variant,2070
60plus,female,15.009,941,medium_variant,2070
65plus,female,10.833,941,medium_variant,2070
70plus,female,7.29,941,medium_variant,2070
75plus,female,4.487,941,medium_variant,2070
80plus,female,2.452,941,medium_variant,2070
85plus,female,1.145,941,medium_variant,2070
90plus,female,0.432,941,medium_variant,2070
total,female,100,941,medium_variant,2070
"Region, subregion, country or area *",male,Least developed countries,941,medium_variant,2070
0_1,male,3.651,941,medium_variant,2070
0_4,male,9.07,941,medium_variant,2070
0_14,male,26.603,941,medium_variant,2070
0_17,male,31.678,941,medium_variant,2070
0_19,male,35.0,941,medium_variant,2070
0_24,male,43.067,941,medium_variant,2070
3_4,male,3.605,941,medium_variant,2070
3_5,male,5.396,941,medium_variant,2070
3_6,male,7.179,941,medium_variant,2070
4_5,male,3.589,941,medium_variant,2070
4_6,male,5.372,941,medium_variant,2070
5_14,male,17.534,941,medium_variant,2070
5_10,male,10.625,941,medium_variant,2070
5_11,male,12.366,941,medium_variant,2070
6_9,male,7.084,941,medium_variant,2070
6_10,male,8.834,941,medium_variant,2070
6_11,male,10.575,941,medium_variant,2070
6_12,male,12.308,941,medium_variant,2070
7_10,male,7.051,941,medium_variant,2070
7_12,male,10.525,941,medium_variant,2070
11_16,male,10.303,941,medium_variant,2070
11_17,male,11.983,941,medium_variant,2070
11_18,male,13.651,941,medium_variant,2070
12_14,male,5.168,941,medium_variant,2070
12_16,male,8.562,941,medium_variant,2070
12_17,male,10.242,941,medium_variant,2070
12_18,male,11.91,941,medium_variant,2070
13_17,male,8.51,941,medium_variant,2070
13_18,male,10.177,941,medium_variant,2070
13_19,male,11.832,941,medium_variant,2070
15_17,male,5.074,941,medium_variant,2070
18_23,male,9.804,941,medium_variant,2070
15_24,male,16.464,941,medium_variant,2070
15_49,male,50.432,941,medium_variant,2070
15_59,male,60.305,941,medium_variant,2070
15_64,male,64.294,941,medium_variant,2070
20_64,male,55.898,941,medium_variant,2070
20_69,male,59.169,941,medium_variant,2070
25_49,male,33.968,941,medium_variant,2070
25_64,male,47.831,941,medium_variant,2070
25_69,male,51.102,941,medium_variant,2070
15plus,male,73.397,941,medium_variant,2070
16plus,male,71.694,941,medium_variant,2070
17plus,male,70.003,941,medium_variant,2070
18plus,male,68.322,941,medium_variant,2070
20plus,male,65.0,941,medium_variant,2070
21plus,male,63.358,941,medium_variant,2070
25plus,male,56.933,941,medium_variant,2070
50plus,male,22.965,941,medium_variant,2070
60plus,male,13.092,941,medium_variant,2070
65plus,male,9.102,941,medium_variant,2070
70plus,male,5.831,941,medium_variant,2070
75plus,male,3.356,941,medium_variant,2070
80plus,male,1.688,941,medium_variant,2070
85plus,male,0.714,941,medium_variant,2070
90plus,male,0.238,941,medium_variant,2070
total,male,100,941,medium_variant,2070
"Region, subregion, country or area *",female,Least developed countries,941,momentum,2070
total,female,100,941,momentum,2070
0_4,female,7.5169478336486,941,momentum,2070
0_14,female,21.888344619927,941,momentum,2070
0_19,female,28.7182122069184,941,momentum,2070
0_24,female,35.5219373043064,941,momentum,2070
5_14,female,14.3713967862784,941,momentum,2070
15plus,female,78.111655380073,941,momentum,2070
15_24,female,13.6335926843794,941,momentum,2070
15_49,female,46.6522626410732,941,momentum,2070
15_59,female,58.4677461022882,941,momentum,2070
15_64,female,64.627582671953,941,momentum,2070
20plus,female,71.2817877930816,941,momentum,2070
20_64,female,57.7977150849616,941,momentum,2070
20_69,female,62.847676428133,941,momentum,2070
25plus,female,64.4780626956936,941,momentum,2070
25_49,female,33.0186699566938,941,momentum,2070
25_64,female,50.9939899875736,941,momentum,2070
25_69,female,56.043951330745,941,momentum,2070
50plus,female,31.4593927389998,941,momentum,2070
60plus,female,19.6439092777848,941,momentum,2070
65plus,female,13.48407270812,941,momentum,2070
70plus,female,8.43411136494858,941,momentum,2070
75plus,female,4.69553057252638,941,momentum,2070
80plus,female,2.25435092066172,941,momentum,2070
85plus,female,0.897363457997322,941,momentum,2070
90plus,female,0.287240672889307,941,momentum,2070
"Region, subregion, country or area *",male,Least developed countries,941,momentum,2070
total,male,100,941,momentum,2070
0_4,male,7.84260175431261,941,momentum,2070
0_14,male,22.7988242434357,941,momentum,2070
0_19,male,29.8966809449693,941,momentum,2070
0_24,male,36.9467311008043,941,momentum,2070
5_14,male,14.9562224891231,941,momentum,2070
15plus,male,77.2011757565643,941,momentum,2070
15_24,male,14.1479068573685,941,momentum,2070
15_49,male,48.0125447543731,941,momentum,2070
15_59,male,59.6726179015161,941,momentum,2070
15_64,male,65.5458508203624,941,momentum,2070
20plus,male,70.1033190550307,941,momentum,2070
20_64,male,58.4479941188289,941,momentum,2070
20_69,male,63.1118582519225,941,momentum,2070
25plus,male,63.0532688991957,941,momentum,2070
25_49,male,33.8646378970046,941,momentum,2070
25_64,male,51.3979439629939,941,momentum,2070
25_69,male,56.0618080960875,941,momentum,2070
50plus,male,29.1886310021912,941,momentum,2070
60plus,male,17.5285578550482,941,momentum,2070
65plus,male,11.6553249362019,941,momentum,2070
70plus,male,6.99146080310823,941,momentum,2070
75plus,male,3.66163838250543,941,momentum,2070
80plus,male,1.62234115283254,941,momentum,2070
85plus,male,0.580773952405878,941,momentum,2070
90plus,male,0.159336218989674,941,momentum,2070
"Region, subregion, country or area *",female,Least developed countries,941,no_change,2070
total,female,100,941,no_change,2070
0_4,female,15.8033590876612,941,no_change,2070
0_14,female,40.6653173233216,941,no_change,2070
0_19,female,50.5681621014977,941,no_change,2070
0_24,female,59.0704689848151,941,no_change,2070
5_14,female,24.8619582356604,941,no_change,2070
15plus,female,59.3346826766784,941,no_change,2070
15_24,female,18.4051516614935,941,no_change,2070
15_49,female,45.8802901848062,941,no_change,2070
15_59,female,51.886622865655,941,no_change,2070
15_64,female,54.2274344267099,941,no_change,2070
20plus,female,49.4318378985024,941,no_change,2070
20_64,female,44.3245896485339,941,no_change,2070
20_69,female,46.2361559805143,941,no_change,2070
25plus,female,40.9295310151849,941,no_change,2070
25_49,female,27.4751385233128,941,no_change,2070
25_64,female,35.8222827652164,941,no_change,2070
25_69,female,37.7338490971968,941,no_change,2070
50plus,female,13.4543924918722,941,no_change,2070
60plus,female,7.44805981102344,941,no_change,2070
65plus,female,5.10724824996848,941,no_change,2070
70plus,female,3.19568191798812,941,no_change,2070
75plus,female,1.78018755445359,941,no_change,2070
80plus,female,0.852899293959549,941,no_change,2070
85plus,female,0.338036647045403,941,no_change,2070
90plus,female,0.107270224957033,941,no_change,2070
"Region, subregion, country or area *",male,Least developed countries,941,no_change,2070
total,male,100,941,no_change,2070
0_4,male,16.1531373529944,941,no_change,2070
0_14,male,41.4935738259283,941,no_change,2070
0_19,male,51.5741412990752,941,no_change,2070
0_24,male,60.1990207424699,941,no_change,2070
5_14,male,25.3404364729339,941,no_change,2070
15plus,male,58.5064261740718,941,no_change,2070
15_24,male,18.7054469165416,941,no_change,2070
15_49,male,46.2369231555153,941,no_change,2070
15_59,male,52.027400081149,941,no_change,2070
15_64,male,54.2046044768565,941,no_change,2070
20plus,male,48.4258587009248,941,no_change,2070
20_64,male,44.1240370037096,941,no_change,2070
20_69,male,45.8452588807717,941,no_change,2070
25plus,male,39.8009792575301,941,no_change,2070
25_49,male,27.5314762389737,941,no_change,2070
25_64,male,35.4991575603149,941,no_change,2070
25_69,male,37.220379437377,941,no_change,2070
50plus,male,12.2695030185564,941,no_change,2070
60plus,male,6.47902609292281,941,no_change,2070
65plus,male,4.30182169721528,941,no_change,2070
70plus,male,2.58059982015314,941,no_change,2070
75plus,male,1.35464708727219,941,no_change,2070
80plus,male,0.601862260860654,941,no_change,2070
85plus,male,0.215880099947337,941,no_change,2070
90plus,male,0.0591815434759937,941,no_change,2070
"Region, subregion, country or area *",female,Least developed countries,941,zero_migration,2070
total,female,100,941,zero_migration,2070
0_4,female,8.67494442618682,941,zero_migration,2070
0_14,female,25.4846503112754,941,zero_migration,2070
0_19,female,33.5614443300759,941,zero_migration,2070
0_24,female,41.3647270604941,941,zero_migration,2070
5_14,female,16.8097058850885,941,zero_migration,2070
15plus,female,74.5153496887247,941,zero_migration,2070
15_24,female,15.8800767492187,941,zero_migration,2070
15_49,female,49.3695711282802,941,zero_migration,2070
15_59,female,59.4051542580237,941,zero_migration,2070
15_64,female,63.5983392963441,941,zero_migration,2070
20plus,female,66.4385556699241,941,zero_migration,2070
20_64,female,55.5215452775435,941,zero_migration,2070
20_69,female,59.093321531326,941,zero_migration,2070
25plus,female,58.6352729395059,941,zero_migration,2070
25_49,female,33.4894943790615,941,zero_migration,2070
25_64,female,47.7182625471254,941,zero_migration,2070
25_69,female,51.2900388009078,941,zero_migration,2070
50plus,female,25.1457785604445,941,zero_migration,2070
60plus,female,15.1101954307009,941,zero_migration,2070
65plus,female,10.9170103923806,941,zero_migration,2070
70plus,female,7.34523413859815,941,zero_migration,2070
75plus,female,4.51888416774146,941,zero_migration,2070
80plus,female,2.47365390458356,941,zero_migration,2070
85plus,female,1.15958233605338,941,zero_migration,2070
90plus,female,0.440968984076591,941,zero_migration,2070
"Region, subregion, country or area *",male,Least developed countries,941,zero_migration,2070
total,male,100,941,zero_migration,2070
0_4,male,9.00883545658303,941,zero_migration,2070
0_14,male,26.4180870030877,941,zero_migration,2070
0_19,male,34.7585923373737,941,zero_migration,2070
0_24,male,42.7863807036847,941,zero_migration,2070
5_14,male,17.4092515465047,941,zero_migration,2070
15plus,male,73.5819129969123,941,zero_migration,2070
15_24,male,16.368293700597,941,zero_migration,2070
15_49,male,50.4005815528346,941,zero_migration,2070
15_59,male,60.3258090801405,941,zero_migration,2070
15_64,male,64.3502226042737,941,zero_migration,2070
20plus,male,65.2414076626263,941,zero_migration,2070
20_64,male,56.0097172699878,941,zero_migration,2070
20_69,male,59.3255188423132,941,zero_migration,2070
25plus,male,57.2136192963153,941,zero_migration,2070
25_49,male,34.0322878522376,941,zero_migration,2070
25_64,male,47.9819289036768,941,zero_migration,2070
25_69,male,51.2977304760023,941,zero_migration,2070
50plus,male,23.1813314440777,941,zero_migration,2070
60plus,male,13.2561039167718,941,zero_migration,2070
65plus,male,9.23169039263854,941,zero_migration,2070
70plus,male,5.91588882031306,941,zero_migration,2070
75plus,male,3.39943646000903,941,zero_migration,2070
80plus,male,1.70640478511113,941,zero_migration,2070
85plus,male,0.720240386642376,941,zero_migration,2070
90plus,male,0.240226612238076,941,zero_migration,2070
"Region, subregion, country or area *",female,Least developed countries,941,medium_variant,2071
0_1,female,3.474,941,medium_variant,2071
0_4,female,8.638,941,medium_variant,2071
0_14,female,25.406,941,medium_variant,2071
0_17,female,30.272,941,medium_variant,2071
0_19,female,33.466,941,medium_variant,2071
0_24,female,41.252,941,medium_variant,2071
3_4,female,3.437,941,medium_variant,2071
3_5,female,5.146,941,medium_variant,2071
3_6,female,6.848,941,medium_variant,2071
4_5,female,3.424,941,medium_variant,2071
4_6,female,5.127,941,medium_variant,2071
5_14,female,16.767,941,medium_variant,2071
5_10,female,10.152,941,medium_variant,2071
5_11,female,11.818,941,medium_variant,2071
6_9,female,6.769,941,medium_variant,2071
6_10,female,8.443,941,medium_variant,2071
6_11,female,10.109,941,medium_variant,2071
6_12,female,11.767,941,medium_variant,2071
7_10,female,6.74,941,medium_variant,2071
7_12,female,10.065,941,medium_variant,2071
11_16,female,9.87,941,medium_variant,2071
11_17,female,11.482,941,medium_variant,2071
11_18,female,13.085,941,medium_variant,2071
12_14,female,4.949,941,medium_variant,2071
12_16,female,8.204,941,medium_variant,2071
12_17,female,9.816,941,medium_variant,2071
12_18,female,11.418,941,medium_variant,2071
13_17,female,8.158,941,medium_variant,2071
13_18,female,9.76,941,medium_variant,2071
13_19,female,11.352,941,medium_variant,2071
15_17,female,4.867,941,medium_variant,2071
18_23,female,9.446,941,medium_variant,2071
15_24,female,15.847,941,medium_variant,2071
15_49,female,49.291,941,medium_variant,2071
15_59,female,59.36,941,medium_variant,2071
15_64,female,63.562,941,medium_variant,2071
20_64,female,55.502,941,medium_variant,2071
20_69,female,59.079,941,medium_variant,2071
25_49,female,33.444,941,medium_variant,2071
25_64,female,47.716,941,medium_variant,2071
25_69,female,51.293,941,medium_variant,2071
15plus,female,74.594,941,medium_variant,2071
16plus,female,72.962,941,medium_variant,2071
17plus,female,71.34,941,medium_variant,2071
18plus,female,69.728,941,medium_variant,2071
20plus,female,66.534,941,medium_variant,2071
21plus,female,64.953,941,medium_variant,2071
25plus,female,58.748,941,medium_variant,2071
50plus,female,25.304,941,medium_variant,2071
60plus,female,15.234,941,medium_variant,2071
65plus,female,11.032,941,medium_variant,2071
70plus,female,7.455,941,medium_variant,2071
75plus,female,4.611,941,medium_variant,2071
80plus,female,2.541,941,medium_variant,2071
85plus,female,1.206,941,medium_variant,2071
90plus,female,0.466,941,medium_variant,2071
total,female,100,941,medium_variant,2071
