continent,year,variant,age1yearinterval,population
904,2087,medium_variant,62,9122.64
904,2087,medium_variant,63,9133.2
904,2087,medium_variant,64,9138.738
904,2087,medium_variant,65,9139.244
904,2087,medium_variant,66,9132.676
904,2087,medium_variant,67,9115.777
904,2087,medium_variant,68,9087.776
904,2087,medium_variant,69,9047.663
904,2087,medium_variant,70,8994.122
904,2087,medium_variant,71,8926.036
904,2087,medium_variant,72,8845.3
904,2087,medium_variant,73,8753.605
904,2087,medium_variant,74,8635.145
904,2087,medium_variant,75,8482.912
904,2087,medium_variant,76,8304.443
904,2087,medium_variant,77,8112.118
904,2087,medium_variant,78,7900.853
904,2087,medium_variant,79,7688.891
904,2087,medium_variant,80,7485.729
904,2087,medium_variant,81,7281.411
904,2087,medium_variant,82,7058.493
904,2087,medium_variant,83,6822.843
904,2087,medium_variant,84,6555.354
904,2087,medium_variant,85,6245.537
904,2087,medium_variant,86,5903.697
904,2087,medium_variant,87,5544.732
904,2087,medium_variant,88,5220.814
904,2087,medium_variant,89,4868.626
904,2087,medium_variant,90,4438.691
904,2087,medium_variant,91,3940.357
904,2087,medium_variant,92,3497.124
904,2087,medium_variant,93,3189.439
904,2087,medium_variant,94,2872.286
904,2087,medium_variant,95,2465.723
904,2087,medium_variant,96,1969.755
904,2087,medium_variant,97,1752.925
904,2087,medium_variant,98,1438.246
904,2087,medium_variant,99,1067.195
904,2087,medium_variant,100,2919.246
904,2088,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2088,medium_variant,0,6862.927
904,2088,medium_variant,1,6896.683
904,2088,medium_variant,2,6930.833
904,2088,medium_variant,3,6965.132
904,2088,medium_variant,4,7000.154
904,2088,medium_variant,5,7035.318
904,2088,medium_variant,6,7070.56
904,2088,medium_variant,7,7105.825
904,2088,medium_variant,8,7141.143
904,2088,medium_variant,9,7176.547
904,2088,medium_variant,10,7211.563
904,2088,medium_variant,11,7245.968
904,2088,medium_variant,12,7279.961
904,2088,medium_variant,13,7314.076
904,2088,medium_variant,14,7348.35
904,2088,medium_variant,15,7382.263
904,2088,medium_variant,16,7415.649
904,2088,medium_variant,17,7448.827
904,2088,medium_variant,18,7482.246
904,2088,medium_variant,19,7515.813
904,2088,medium_variant,20,7550.203
904,2088,medium_variant,21,7585.81
904,2088,medium_variant,22,7622.362
904,2088,medium_variant,23,7659.243
904,2088,medium_variant,24,7696.627
904,2088,medium_variant,25,7734.364
904,2088,medium_variant,26,7772.327
904,2088,medium_variant,27,7810.671
904,2088,medium_variant,28,7849.453
904,2088,medium_variant,29,7888.382
904,2088,medium_variant,30,7928.826
904,2088,medium_variant,31,7971.384
904,2088,medium_variant,32,8015.261
904,2088,medium_variant,33,8059.043
904,2088,medium_variant,34,8102.934
904,2088,medium_variant,35,8146.133
904,2088,medium_variant,36,8188.049
904,2088,medium_variant,37,8228.984
904,2088,medium_variant,38,8269.854
904,2088,medium_variant,39,8310.567
904,2088,medium_variant,40,8350.249
904,2088,medium_variant,41,8388.601
904,2088,medium_variant,42,8425.941
904,2088,medium_variant,43,8462.928
904,2088,medium_variant,44,8499.469
904,2088,medium_variant,45,8535.681
904,2088,medium_variant,46,8571.725
904,2088,medium_variant,47,8607.545
904,2088,medium_variant,48,8642.748
904,2088,medium_variant,49,8677.18
904,2088,medium_variant,50,8712.077
904,2088,medium_variant,51,8747.948
904,2088,medium_variant,52,8784.11
904,2088,medium_variant,53,8818.981
904,2088,medium_variant,54,8852.399
904,2088,medium_variant,55,8885.383
904,2088,medium_variant,56,8918.132
904,2088,medium_variant,57,8949.85
904,2088,medium_variant,58,8978.659
904,2088,medium_variant,59,9003.889
904,2088,medium_variant,60,9027.661
904,2088,medium_variant,61,9050.492
904,2088,medium_variant,62,9070.587
904,2088,medium_variant,63,9084.359
904,2088,medium_variant,64,9090.987
904,2088,medium_variant,65,9092.094
904,2088,medium_variant,66,9087.633
904,2088,medium_variant,67,9075.507
904,2088,medium_variant,68,9052.458
904,2088,medium_variant,69,9017.661
904,2088,medium_variant,70,8970.051
904,2088,medium_variant,71,8908.298
904,2088,medium_variant,72,8831.229
904,2088,medium_variant,73,8740.74
904,2088,medium_variant,74,8638.501
904,2088,medium_variant,75,8508.5
904,2088,medium_variant,76,8343.591
904,2088,medium_variant,77,8151.399
904,2088,medium_variant,78,7944.885
904,2088,medium_variant,79,7719.341
904,2088,medium_variant,80,7490.92
904,2088,medium_variant,81,7268.292
904,2088,medium_variant,82,7042.733
904,2088,medium_variant,83,6799.429
904,2088,medium_variant,84,6544.425
904,2088,medium_variant,85,6257.72
904,2088,medium_variant,86,5928.844
904,2088,medium_variant,87,5569.064
904,2088,medium_variant,88,5188.366
904,2088,medium_variant,89,4864.034
904,2088,medium_variant,90,4514.896
904,2088,medium_variant,91,4071.243
904,2088,medium_variant,92,3539.31
904,2088,medium_variant,93,3105.87
904,2088,medium_variant,94,2830.932
904,2088,medium_variant,95,2530.588
904,2088,medium_variant,96,2151.547
904,2088,medium_variant,97,1693.809
904,2088,medium_variant,98,1465.824
904,2088,medium_variant,99,1091.783
904,2088,medium_variant,100,3006.946
904,2089,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2089,medium_variant,0,6825.957
904,2089,medium_variant,1,6859.068
904,2089,medium_variant,2,6892.72
904,2089,medium_variant,3,6926.846
904,2089,medium_variant,4,6961.363
904,2089,medium_variant,5,6996.342
904,2089,medium_variant,6,7031.491
904,2089,medium_variant,7,7066.738
904,2089,medium_variant,8,7102.015
904,2089,medium_variant,9,7137.35
904,2089,medium_variant,10,7172.792
904,2089,medium_variant,11,7207.707
904,2089,medium_variant,12,7241.802
904,2089,medium_variant,13,7275.337
904,2089,medium_variant,14,7309.007
904,2089,medium_variant,15,7342.85
904,2089,medium_variant,16,7376.253
904,2089,medium_variant,17,7409.06
904,2089,medium_variant,18,7441.607
904,2089,medium_variant,19,7474.417
904,2089,medium_variant,20,7507.367
904,2089,medium_variant,21,7541.278
904,2089,medium_variant,22,7576.621
904,2089,medium_variant,23,7613.06
904,2089,medium_variant,24,7649.83
904,2089,medium_variant,25,7687.134
904,2089,medium_variant,26,7724.851
904,2089,medium_variant,27,7762.86
904,2089,medium_variant,28,7801.301
904,2089,medium_variant,29,7840.198
904,2089,medium_variant,30,7879.266
904,2089,medium_variant,31,7919.839
904,2089,medium_variant,32,7962.484
904,2089,medium_variant,33,8006.441
904,2089,medium_variant,34,8050.288
904,2089,medium_variant,35,8094.226
904,2089,medium_variant,36,8137.443
904,2089,medium_variant,37,8179.358
904,2089,medium_variant,38,8220.256
904,2089,medium_variant,39,8261.045
904,2089,medium_variant,40,8301.635
904,2089,medium_variant,41,8341.125
904,2089,medium_variant,42,8379.198
904,2089,medium_variant,43,8416.176
904,2089,medium_variant,44,8452.735
904,2089,medium_variant,45,8488.766
904,2089,medium_variant,46,8524.439
904,2089,medium_variant,47,8559.899
904,2089,medium_variant,48,8595.082
904,2089,medium_variant,49,8629.554
904,2089,medium_variant,50,8663.146
904,2089,medium_variant,51,8697.083
904,2089,medium_variant,52,8731.848
904,2089,medium_variant,53,8766.76
904,2089,medium_variant,54,8800.239
904,2089,medium_variant,55,8832.078
904,2089,medium_variant,56,8863.437
904,2089,medium_variant,57,8894.567
904,2089,medium_variant,58,8924.571
904,2089,medium_variant,59,8951.398
904,2089,medium_variant,60,8974.358
904,2089,medium_variant,61,8995.611
904,2089,medium_variant,62,9015.677
904,2089,medium_variant,63,9032.689
904,2089,medium_variant,64,9042.961
904,2089,medium_variant,65,9045.66
904,2089,medium_variant,66,9042.342
904,2089,medium_variant,67,9032.903
904,2089,medium_variant,68,9015.225
904,2089,medium_variant,69,8986.032
904,2089,medium_variant,70,8944.439
904,2089,medium_variant,71,8889.36
904,2089,medium_variant,72,8819.415
904,2089,medium_variant,73,8733.387
904,2089,medium_variant,74,8633.169
904,2089,medium_variant,75,8520.427
904,2089,medium_variant,76,8378.923
904,2089,medium_variant,77,8201.399
904,2089,medium_variant,78,7995.544
904,2089,medium_variant,79,7774.912
904,2089,medium_variant,80,7535.176
904,2089,medium_variant,81,7290.374
904,2089,medium_variant,82,7048.356
904,2089,medium_variant,83,6801.631
904,2089,medium_variant,84,6538.021
904,2089,medium_variant,85,6263.766
904,2089,medium_variant,86,5957.934
904,2089,medium_variant,87,5610.119
904,2089,medium_variant,88,5232.524
904,2089,medium_variant,89,4830.225
904,2089,medium_variant,90,4505.594
904,2089,medium_variant,91,4159.623
904,2089,medium_variant,92,3702.409
904,2089,medium_variant,93,3137.069
904,2089,medium_variant,94,2713.578
904,2089,medium_variant,95,2471.472
904,2089,medium_variant,96,2188.041
904,2089,medium_variant,97,1836.652
904,2089,medium_variant,98,1417.293
904,2089,medium_variant,99,1116.123
904,2089,medium_variant,100,3092.857
904,2090,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2090,medium_variant,0,6786.416
904,2090,medium_variant,1,6818.91
904,2090,medium_variant,2,6852.077
904,2090,medium_variant,3,6885.813
904,2090,medium_variant,4,6920.031
904,2090,medium_variant,5,6954.644
904,2090,medium_variant,6,6989.556
904,2090,medium_variant,7,7024.685
904,2090,medium_variant,8,7059.923
904,2090,medium_variant,9,7095.192
904,2090,medium_variant,10,7130.53
904,2090,medium_variant,11,7165.997
904,2090,medium_variant,12,7200.793
904,2090,medium_variant,13,7234.57
904,2090,medium_variant,14,7267.634
904,2090,medium_variant,15,7300.839
904,2090,medium_variant,16,7334.229
904,2090,medium_variant,17,7367.118
904,2090,medium_variant,18,7399.321
904,2090,medium_variant,19,7431.234
904,2090,medium_variant,20,7463.427
904,2090,medium_variant,21,7495.738
904,2090,medium_variant,22,7529.159
904,2090,medium_variant,23,7564.219
904,2090,medium_variant,24,7600.525
904,2090,medium_variant,25,7637.182
904,2090,medium_variant,26,7674.382
904,2090,medium_variant,27,7712.062
904,2090,medium_variant,28,7750.106
904,2090,medium_variant,29,7788.623
904,2090,medium_variant,30,7827.622
904,2090,medium_variant,31,7866.8
904,2090,medium_variant,32,7907.485
904,2090,medium_variant,33,7950.215
904,2090,medium_variant,34,7994.222
904,2090,medium_variant,35,8038.108
904,2090,medium_variant,36,8082.077
904,2090,medium_variant,37,8125.298
904,2090,medium_variant,38,8167.189
904,2090,medium_variant,39,8208.032
904,2090,medium_variant,40,8248.728
904,2090,medium_variant,41,8289.173
904,2090,medium_variant,42,8328.458
904,2090,medium_variant,43,8366.23
904,2090,medium_variant,44,8402.832
904,2090,medium_variant,45,8438.948
904,2090,medium_variant,46,8474.464
904,2090,medium_variant,47,8509.566
904,2090,medium_variant,48,8544.436
904,2090,medium_variant,49,8578.966
904,2090,medium_variant,50,8612.688
904,2090,medium_variant,51,8645.432
904,2090,medium_variant,52,8678.401
904,2090,medium_variant,53,8712.035
904,2090,medium_variant,54,8745.689
904,2090,medium_variant,55,8777.761
904,2090,medium_variant,56,8808.007
904,2090,medium_variant,57,8837.731
904,2090,medium_variant,58,8867.222
904,2090,medium_variant,59,8895.504
904,2090,medium_variant,60,8920.338
904,2090,medium_variant,61,8941.009
904,2090,medium_variant,62,8959.745
904,2090,medium_variant,63,8977.034
904,2090,medium_variant,64,8990.958
904,2090,medium_variant,65,8997.728
904,2090,medium_variant,66,8996.489
904,2090,medium_variant,67,8988.745
904,2090,medium_variant,68,8974.342
904,2090,medium_variant,69,8951.13
904,2090,medium_variant,70,8915.801
904,2090,medium_variant,71,8867.439
904,2090,medium_variant,72,8804.914
904,2090,medium_variant,73,8726.805
904,2090,medium_variant,74,8631.869
904,2090,medium_variant,75,8521.971
904,2090,medium_variant,76,8398.778
904,2090,medium_variant,77,8245.833
904,2090,medium_variant,78,8055.78
904,2090,medium_variant,79,7836.368
904,2090,medium_variant,80,7601.731
904,2090,medium_variant,81,7347.91
904,2090,medium_variant,82,7086.845
904,2090,medium_variant,83,6825.56
904,2090,medium_variant,84,6557.791
904,2090,medium_variant,85,6274.009
904,2090,medium_variant,86,5980.625
904,2090,medium_variant,87,5655.821
904,2090,medium_variant,88,5289.227
904,2090,medium_variant,89,4894.006
904,2090,medium_variant,90,4470.293
904,2090,medium_variant,91,4145.496
904,2090,medium_variant,92,3802.846
904,2090,medium_variant,93,3332.289
904,2090,medium_variant,94,2733.817
904,2090,medium_variant,95,2320.449
904,2090,medium_variant,96,2111.254
904,2090,medium_variant,97,1844.85
904,2090,medium_variant,98,1521.241
904,2090,medium_variant,99,1140.427
904,2090,medium_variant,100,3176.595
904,2091,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2091,medium_variant,0,6755.188
904,2091,medium_variant,1,6787.703
904,2091,medium_variant,2,6820.43
904,2091,medium_variant,3,6853.762
904,2091,medium_variant,4,6887.612
904,2091,medium_variant,5,6921.874
904,2091,medium_variant,6,6956.483
904,2091,medium_variant,7,6991.346
904,2091,medium_variant,8,7026.319
904,2091,medium_variant,9,7061.309
904,2091,medium_variant,10,7096.232
904,2091,medium_variant,11,7131.215
904,2091,medium_variant,12,7166.305
904,2091,medium_variant,13,7200.672
904,2091,medium_variant,14,7233.939
904,2091,medium_variant,15,7266.47
904,2091,medium_variant,16,7299.151
904,2091,medium_variant,17,7332.007
904,2091,medium_variant,18,7364.494
904,2091,medium_variant,19,7396.486
904,2091,medium_variant,20,7428.334
904,2091,medium_variant,21,7460.453
904,2091,medium_variant,22,7492.73
904,2091,medium_variant,23,7526.167
904,2091,medium_variant,24,7561.303
904,2091,medium_variant,25,7597.732
904,2091,medium_variant,26,7634.513
904,2091,medium_variant,27,7671.876
904,2091,medium_variant,28,7709.709
904,2091,medium_variant,29,7747.87
904,2091,medium_variant,30,7786.491
904,2091,medium_variant,31,7825.577
904,2091,medium_variant,32,7864.844
904,2091,medium_variant,33,7905.584
904,2091,medium_variant,34,7948.348
904,2091,medium_variant,35,7992.365
904,2091,medium_variant,36,8036.218
904,2091,medium_variant,37,8080.115
904,2091,medium_variant,38,8123.197
904,2091,medium_variant,39,8164.874
904,2091,medium_variant,40,8205.418
904,2091,medium_variant,41,8245.765
904,2091,medium_variant,42,8285.788
904,2091,medium_variant,43,8324.598
904,2091,medium_variant,44,8361.883
904,2091,medium_variant,45,8397.939
904,2091,medium_variant,46,8433.426
904,2091,medium_variant,47,8468.214
904,2091,medium_variant,48,8502.482
904,2091,medium_variant,49,8536.389
904,2091,medium_variant,50,8569.835
904,2091,medium_variant,51,8602.335
904,2091,medium_variant,52,8633.685
904,2091,medium_variant,53,8665.224
904,2091,medium_variant,54,8697.446
904,2091,medium_variant,55,8729.599
904,2091,medium_variant,56,8759.912
904,2091,medium_variant,57,8788.129
904,2091,medium_variant,58,8815.598
904,2091,medium_variant,59,8842.631
904,2091,medium_variant,60,8868.168
904,2091,medium_variant,61,8889.834
904,2091,medium_variant,62,8906.905
904,2091,medium_variant,63,8921.578
904,2091,medium_variant,64,8934.309
904,2091,medium_variant,65,8943.114
904,2091,medium_variant,66,8944.15
904,2091,medium_variant,67,8936.489
904,2091,medium_variant,68,8921.645
904,2091,medium_variant,69,8899.436
904,2091,medium_variant,70,8867.626
904,2091,medium_variant,71,8822.936
904,2091,medium_variant,72,8764.519
904,2091,medium_variant,73,8690.575
904,2091,medium_variant,74,8599.394
904,2091,medium_variant,75,8490.02
904,2091,medium_variant,76,8365.217
904,2091,medium_variant,77,8226.773
904,2091,medium_variant,78,8057.227
904,2091,medium_variant,79,7848.907
904,2091,medium_variant,80,7610.196
904,2091,medium_variant,81,7356.782
904,2091,medium_variant,82,7085.102
904,2091,medium_variant,83,6805.482
904,2091,medium_variant,84,6524.512
904,2091,medium_variant,85,6237.2
904,2091,medium_variant,86,5931.008
904,2091,medium_variant,87,5635.532
904,2091,medium_variant,88,5308.826
904,2091,medium_variant,89,4924.674
904,2091,medium_variant,90,4493.609
904,2091,medium_variant,91,4075.265
904,2091,medium_variant,92,3774.165
904,2091,medium_variant,93,3445.61
904,2091,medium_variant,94,3001.514
904,2091,medium_variant,95,2441.874
904,2091,medium_variant,96,2147.459
904,2091,medium_variant,97,1879.091
904,2091,medium_variant,98,1552.155
904,2091,medium_variant,99,1166.656
904,2091,medium_variant,100,3263.587
904,2092,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2092,medium_variant,0,6723.113
904,2092,medium_variant,1,6754.679
904,2092,medium_variant,2,6787.867
904,2092,medium_variant,3,6820.82
904,2092,medium_variant,4,6854.318
904,2092,medium_variant,5,6888.268
904,2092,medium_variant,6,6922.574
904,2092,medium_variant,7,6957.165
904,2092,medium_variant,8,6991.972
904,2092,medium_variant,9,7026.798
904,2092,medium_variant,10,7061.521
904,2092,medium_variant,11,7096.103
904,2092,medium_variant,12,7130.715
904,2092,medium_variant,13,7165.429
904,2092,medium_variant,14,7199.364
904,2092,medium_variant,15,7232.12
904,2092,medium_variant,16,7264.103
904,2092,medium_variant,17,7296.254
904,2092,medium_variant,18,7328.571
904,2092,medium_variant,19,7360.643
904,2092,medium_variant,20,7392.422
904,2092,medium_variant,21,7424.195
904,2092,medium_variant,22,7456.245
904,2092,medium_variant,23,7488.479
904,2092,medium_variant,24,7521.927
904,2092,medium_variant,25,7557.13
904,2092,medium_variant,26,7593.665
904,2092,medium_variant,27,7630.587
904,2092,medium_variant,28,7668.099
904,2092,medium_variant,29,7706.072
904,2092,medium_variant,30,7744.352
904,2092,medium_variant,31,7783.067
904,2092,medium_variant,32,7822.245
904,2092,medium_variant,33,7861.584
904,2092,medium_variant,34,7902.374
904,2092,medium_variant,35,7945.163
904,2092,medium_variant,36,7989.176
904,2092,medium_variant,37,8032.991
904,2092,medium_variant,38,8076.809
904,2092,medium_variant,39,8119.75
904,2092,medium_variant,40,8161.196
904,2092,medium_variant,41,8201.439
904,2092,medium_variant,42,8241.429
904,2092,medium_variant,43,8281.017
904,2092,medium_variant,44,8319.362
904,2092,medium_variant,45,8356.144
904,2092,medium_variant,46,8391.654
904,2092,medium_variant,47,8426.495
904,2092,medium_variant,48,8460.555
904,2092,medium_variant,49,8493.981
904,2092,medium_variant,50,8526.914
904,2092,medium_variant,51,8559.269
904,2092,medium_variant,52,8590.545
904,2092,medium_variant,53,8620.497
904,2092,medium_variant,54,8650.594
904,2092,medium_variant,55,8681.39
904,2092,medium_variant,56,8712.041
904,2092,medium_variant,57,8740.601
904,2092,medium_variant,58,8766.776
904,2092,medium_variant,59,8791.993
904,2092,medium_variant,60,8816.559
904,2092,medium_variant,61,8839.331
904,2092,medium_variant,62,8857.829
904,2092,medium_variant,63,8871.293
904,2092,medium_variant,64,8881.896
904,2092,medium_variant,65,8890.058
904,2092,medium_variant,66,8893.746
904,2092,medium_variant,67,8889.038
904,2092,medium_variant,68,8874.953
904,2092,medium_variant,69,8853.006
904,2092,medium_variant,70,8822.98
904,2092,medium_variant,71,8782.574
904,2092,medium_variant,72,8728.514
904,2092,medium_variant,73,8660.052
904,2092,medium_variant,74,8574.697
904,2092,medium_variant,75,8470.434
904,2092,medium_variant,76,8346.634
904,2092,medium_variant,77,8206.927
904,2092,medium_variant,78,8053.236
904,2092,medium_variant,79,7867.104
904,2092,medium_variant,80,7640.537
904,2092,medium_variant,81,7382.551
904,2092,medium_variant,82,7110.387
904,2092,medium_variant,83,6820.879
904,2092,medium_variant,84,6522.728
904,2092,medium_variant,85,6222.107
904,2092,medium_variant,86,5915.291
904,2092,medium_variant,87,5586.706
904,2092,medium_variant,88,5289.179
904,2092,medium_variant,89,4960.63
904,2092,medium_variant,90,4558.969
904,2092,medium_variant,91,4092.096
904,2092,medium_variant,92,3679.201
904,2092,medium_variant,93,3401.863
904,2092,medium_variant,94,3087.465
904,2092,medium_variant,95,2669.934
904,2092,medium_variant,96,2149.253
904,2092,medium_variant,97,1913.657
904,2092,medium_variant,98,1583.515
904,2092,medium_variant,99,1193.017
904,2092,medium_variant,100,3349.5
904,2093,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2093,medium_variant,0,6689.705
904,2093,medium_variant,1,6720.874
904,2093,medium_variant,2,6752.867
904,2093,medium_variant,3,6786.36
904,2093,medium_variant,4,6819.529
904,2093,medium_variant,5,6853.184
904,2093,medium_variant,6,6887.225
904,2093,medium_variant,7,6921.567
904,2093,medium_variant,8,6956.136
904,2093,medium_variant,9,6990.876
904,2093,medium_variant,10,7025.547
904,2093,medium_variant,11,7059.997
904,2093,medium_variant,12,7094.221
904,2093,medium_variant,13,7128.458
904,2093,medium_variant,14,7162.788
904,2093,medium_variant,15,7196.276
904,2093,medium_variant,16,7228.516
904,2093,medium_variant,17,7259.944
904,2093,medium_variant,18,7291.559
904,2093,medium_variant,19,7323.322
904,2093,medium_variant,20,7354.979
904,2093,medium_variant,21,7386.535
904,2093,medium_variant,22,7418.22
904,2093,medium_variant,23,7450.198
904,2093,medium_variant,24,7482.375
904,2093,medium_variant,25,7515.827
904,2093,medium_variant,26,7551.09
904,2093,medium_variant,27,7587.728
904,2093,medium_variant,28,7624.769
904,2093,medium_variant,29,7662.423
904,2093,medium_variant,30,7700.535
904,2093,medium_variant,31,7738.918
904,2093,medium_variant,32,7777.717
904,2093,medium_variant,33,7816.976
904,2093,medium_variant,34,7856.373
904,2093,medium_variant,35,7897.207
904,2093,medium_variant,36,7940.019
904,2093,medium_variant,37,7984.014
904,2093,medium_variant,38,8027.781
904,2093,medium_variant,39,8071.514
904,2093,medium_variant,40,8114.296
904,2093,medium_variant,41,8155.506
904,2093,medium_variant,42,8195.441
904,2093,medium_variant,43,8235.053
904,2093,medium_variant,44,8274.206
904,2093,medium_variant,45,8312.069
904,2093,medium_variant,46,8348.341
904,2093,medium_variant,47,8383.288
904,2093,medium_variant,48,8417.476
904,2093,medium_variant,49,8450.799
904,2093,medium_variant,50,8483.374
904,2093,medium_variant,51,8515.334
904,2093,medium_variant,52,8546.583
904,2093,medium_variant,53,8576.621
904,2093,medium_variant,54,8605.177
904,2093,medium_variant,55,8633.824
904,2093,medium_variant,56,8663.18
904,2093,medium_variant,57,8692.33
904,2093,medium_variant,58,8719.112
904,2093,medium_variant,59,8743.243
904,2093,medium_variant,60,8766.202
904,2093,medium_variant,61,8788.284
904,2093,medium_variant,62,8808.29
904,2093,medium_variant,63,8823.62
904,2093,medium_variant,64,8833.468
904,2093,medium_variant,65,8839.996
904,2093,medium_variant,66,8843.591
904,2093,medium_variant,67,8842.153
904,2093,medium_variant,68,8831.702
904,2093,medium_variant,69,8811.191
904,2093,medium_variant,70,8782.142
904,2093,medium_variant,71,8744.306
904,2093,medium_variant,72,8695.306
904,2093,medium_variant,73,8631.897
904,2093,medium_variant,74,8553.387
904,2093,medium_variant,75,8456.638
904,2093,medium_variant,76,8339.312
904,2093,medium_variant,77,8201.101
904,2093,medium_variant,78,8046.516
904,2093,medium_variant,79,7877.616
904,2093,medium_variant,80,7674.937
904,2093,medium_variant,81,7430.164
904,2093,medium_variant,82,7152.959
904,2093,medium_variant,83,6862.099
904,2093,medium_variant,84,6554.828
904,2093,medium_variant,85,6238.221
904,2093,medium_variant,86,5918.006
904,2093,medium_variant,87,5591.748
904,2093,medium_variant,88,5240.848
904,2093,medium_variant,89,4941.343
904,2093,medium_variant,90,4611.036
904,2093,medium_variant,91,4191.953
904,2093,medium_variant,92,3689.375
904,2093,medium_variant,93,3282.033
904,2093,medium_variant,94,3028.538
904,2093,medium_variant,95,2728.393
904,2093,medium_variant,96,2337.529
904,2093,medium_variant,97,1855.958
904,2093,medium_variant,98,1614.437
904,2093,medium_variant,99,1219.039
904,2093,medium_variant,100,3434.21
904,2094,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2094,medium_variant,0,6654.423
904,2094,medium_variant,1,6685.188
904,2094,medium_variant,2,6716.781
904,2094,medium_variant,3,6749.117
904,2094,medium_variant,4,6782.545
904,2094,medium_variant,5,6815.919
904,2094,medium_variant,6,6849.716
904,2094,medium_variant,7,6883.846
904,2094,medium_variant,8,6918.208
904,2094,medium_variant,9,6952.742
904,2094,medium_variant,10,6987.404
904,2094,medium_variant,11,7021.903
904,2094,medium_variant,12,7056.072
904,2094,medium_variant,13,7089.929
904,2094,medium_variant,14,7123.778
904,2094,medium_variant,15,7157.716
904,2094,medium_variant,16,7190.744
904,2094,medium_variant,17,7222.452
904,2094,medium_variant,18,7253.321
904,2094,medium_variant,19,7284.379
904,2094,medium_variant,20,7315.595
904,2094,medium_variant,21,7346.811
904,2094,medium_variant,22,7378.134
904,2094,medium_variant,23,7409.733
904,2094,medium_variant,24,7441.619
904,2094,medium_variant,25,7473.731
904,2094,medium_variant,26,7507.176
904,2094,medium_variant,27,7542.488
904,2094,medium_variant,28,7579.21
904,2094,medium_variant,29,7616.363
904,2094,medium_variant,30,7654.146
904,2094,medium_variant,31,7692.374
904,2094,medium_variant,32,7730.856
904,2094,medium_variant,33,7769.725
904,2094,medium_variant,34,7809.049
904,2094,medium_variant,35,7848.494
904,2094,medium_variant,36,7889.353
904,2094,medium_variant,37,7932.171
904,2094,medium_variant,38,7976.141
904,2094,medium_variant,39,8019.841
904,2094,medium_variant,40,8063.466
904,2094,medium_variant,41,8106.082
904,2094,medium_variant,42,8147.037
904,2094,medium_variant,43,8186.647
904,2094,medium_variant,44,8225.88
904,2094,medium_variant,45,8264.576
904,2094,medium_variant,46,8301.944
904,2094,medium_variant,47,8337.697
904,2094,medium_variant,48,8372.069
904,2094,medium_variant,49,8405.593
904,2094,medium_variant,50,8438.167
904,2094,medium_variant,51,8469.881
904,2094,medium_variant,52,8500.849
904,2094,medium_variant,53,8530.989
904,2094,medium_variant,54,8559.784
904,2094,medium_variant,55,8586.922
904,2094,medium_variant,56,8614.116
904,2094,medium_variant,57,8642.026
904,2094,medium_variant,58,8669.654
904,2094,medium_variant,59,8694.659
904,2094,medium_variant,60,8716.73
904,2094,medium_variant,61,8737.426
904,2094,medium_variant,62,8757.023
904,2094,medium_variant,63,8774.259
904,2094,medium_variant,64,8786.404
904,2094,medium_variant,65,8792.632
904,2094,medium_variant,66,8795.091
904,2094,medium_variant,67,8794.111
904,2094,medium_variant,68,8787.549
904,2094,medium_variant,69,8771.352
904,2094,medium_variant,70,8744.42
904,2094,medium_variant,71,8708.279
904,2094,medium_variant,72,8662.645
904,2094,medium_variant,73,8605.067
904,2094,medium_variant,74,8532.327
904,2094,medium_variant,75,8443.802
904,2094,medium_variant,76,8335.686
904,2094,medium_variant,77,8205.341
904,2094,medium_variant,78,8052.774
904,2094,medium_variant,79,7883.366
904,2094,medium_variant,80,7699.31
904,2094,medium_variant,81,7480.146
904,2094,medium_variant,82,7217.257
904,2094,medium_variant,83,6920.933
904,2094,medium_variant,84,6611.483
904,2094,medium_variant,85,6286.556
904,2094,medium_variant,86,5951.594
904,2094,medium_variant,87,5611.899
904,2094,medium_variant,88,5266.314
904,2094,medium_variant,89,4893.224
904,2094,medium_variant,90,4591.849
904,2094,medium_variant,91,4259.883
904,2094,medium_variant,92,3823.533
904,2094,medium_variant,93,3285.433
904,2094,medium_variant,94,2883.78
904,2094,medium_variant,95,2654.212
904,2094,medium_variant,96,2368.417
904,2094,medium_variant,97,2004.367
904,2094,medium_variant,98,1562.059
904,2094,medium_variant,99,1244.134
904,2094,medium_variant,100,3517.593
904,2095,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2095,medium_variant,0,6616.63
904,2095,medium_variant,1,6646.965
904,2095,medium_variant,2,6678.134
904,2095,medium_variant,3,6710.038
904,2095,medium_variant,4,6742.6
904,2095,medium_variant,5,6775.711
904,2095,medium_variant,6,6809.278
904,2095,medium_variant,7,6843.202
904,2095,medium_variant,8,6877.399
904,2095,medium_variant,9,6911.767
