region,year,variant,freq,agebroad,totaldeaths
922,2080,constant_mortality,5yearly,0_19,1129.489
922,2080,high_variant,5yearly,0_19,426.521
922,2080,instant_replacement,5yearly,0_19,193.079
922,2080,low_variant,5yearly,0_19,138.541
922,2080,medium_variant,5yearly,0_19,256.678
922,2080,momentum,5yearly,0_19,953.983
922,2080,no_change,5yearly,0_19,4056.504
922,2080,zero_migration,5yearly,0_19,257.87
922,2080,constant_fertility,5yearly,0_24,1078.508
922,2080,constant_mortality,5yearly,0_24,1334.885
922,2080,high_variant,5yearly,0_24,503.312
922,2080,instant_replacement,5yearly,0_24,230.971
922,2080,low_variant,5yearly,0_24,172.453
922,2080,medium_variant,5yearly,0_24,309.722
922,2080,momentum,5yearly,0_24,1127.091
922,2080,no_change,5yearly,0_24,4519.06
922,2080,zero_migration,5yearly,0_24,311.004
922,2080,constant_fertility,5yearly,5_14,118.271
922,2080,constant_mortality,5yearly,5_14,165.765
922,2080,high_variant,5yearly,5_14,59.961
922,2080,instant_replacement,5yearly,5_14,29.125
922,2080,low_variant,5yearly,5_14,21.602
922,2080,medium_variant,5yearly,5_14,37.86
922,2080,momentum,5yearly,5_14,152.45
922,2080,no_change,5yearly,5_14,487.295
922,2080,zero_migration,5yearly,5_14,38.107
922,2080,constant_fertility,5yearly,15plus,22694.795
922,2080,constant_mortality,5yearly,15plus,25939.915
922,2080,high_variant,5yearly,15plus,22307.904
922,2080,instant_replacement,5yearly,15plus,21008.838
922,2080,low_variant,5yearly,15plus,21372.641
922,2080,medium_variant,5yearly,15plus,21829.369
922,2080,momentum,5yearly,15plus,23917.748
922,2080,no_change,5yearly,15plus,28188.983
922,2080,zero_migration,5yearly,15plus,21678.282
922,2080,constant_fertility,5yearly,15_24,216.938
922,2080,constant_mortality,5yearly,15_24,345.932
922,2080,high_variant,5yearly,15_24,130.115
922,2080,instant_replacement,5yearly,15_24,64.086
922,2080,low_variant,5yearly,15_24,55.751
922,2080,medium_variant,5yearly,15_24,88.692
922,2080,momentum,5yearly,15_24,295.592
922,2080,no_change,5yearly,15_24,811.276
922,2080,zero_migration,5yearly,15_24,88.913
922,2080,constant_fertility,5yearly,15_49,1191.531
922,2080,constant_mortality,5yearly,15_49,2091.632
922,2080,high_variant,5yearly,15_49,898.179
922,2080,instant_replacement,5yearly,15_49,518.381
922,2080,low_variant,5yearly,15_49,519.61
922,2080,medium_variant,5yearly,15_49,698.094
922,2080,momentum,5yearly,15_49,1718.101
922,2080,no_change,5yearly,15_49,3596.439
922,2080,zero_migration,5yearly,15_49,697.396
922,2080,constant_fertility,5yearly,15_59,2287.181
922,2080,constant_mortality,5yearly,15_59,4061.414
922,2080,high_variant,5yearly,15_59,1921.726
922,2080,instant_replacement,5yearly,15_59,1177.267
922,2080,low_variant,5yearly,15_59,1254.357
922,2080,medium_variant,5yearly,15_59,1577.139
922,2080,momentum,5yearly,15_59,3270.563
922,2080,no_change,5yearly,15_59,6013.161
922,2080,zero_migration,5yearly,15_59,1570.762
922,2080,constant_fertility,5yearly,15_64,3219.25
922,2080,constant_mortality,5yearly,15_64,5836.344
922,2080,high_variant,5yearly,15_64,2835.806
922,2080,instant_replacement,5yearly,15_64,1764.819
922,2080,low_variant,5yearly,15_64,1995.977
922,2080,medium_variant,5yearly,15_64,2404.99
922,2080,momentum,5yearly,15_64,4576.911
922,2080,no_change,5yearly,15_64,7990.664
922,2080,zero_migration,5yearly,15_64,2385.032
922,2080,constant_fertility,5yearly,20plus,22601.891
922,2080,constant_mortality,5yearly,20plus,25799.379
922,2080,high_variant,5yearly,20plus,22254.58
922,2080,instant_replacement,5yearly,20plus,20982.644
922,2080,low_variant,5yearly,20plus,21350.802
922,2080,medium_variant,5yearly,20plus,21793.721
922,2080,momentum,5yearly,20plus,23795.264
922,2080,no_change,5yearly,20plus,27840.263
922,2080,zero_migration,5yearly,20plus,21642.503
922,2080,constant_fertility,5yearly,20_64,3126.346
922,2080,constant_mortality,5yearly,20_64,5695.808
922,2080,high_variant,5yearly,20_64,2782.482
922,2080,instant_replacement,5yearly,20_64,1738.625
922,2080,low_variant,5yearly,20_64,1974.138
922,2080,medium_variant,5yearly,20_64,2369.342
922,2080,momentum,5yearly,20_64,4454.427
922,2080,no_change,5yearly,20_64,7641.944
922,2080,zero_migration,5yearly,20_64,2349.253
922,2080,constant_fertility,5yearly,20_69,4464.242
922,2080,constant_mortality,5yearly,20_69,8308.379
922,2080,high_variant,5yearly,20_69,4116.918
922,2080,instant_replacement,5yearly,20_69,2845.019
922,2080,low_variant,5yearly,20_69,3213.169
922,2080,medium_variant,5yearly,20_69,3656.075
922,2080,momentum,5yearly,20_69,6699.152
922,2080,no_change,5yearly,20_69,10349.224
922,2080,zero_migration,5yearly,20_69,3615.692
922,2080,constant_fertility,5yearly,25plus,22477.857
922,2080,constant_mortality,5yearly,25plus,25593.983
922,2080,high_variant,5yearly,25plus,22177.789
922,2080,instant_replacement,5yearly,25plus,20944.752
922,2080,low_variant,5yearly,25plus,21316.89
922,2080,medium_variant,5yearly,25plus,21740.677
922,2080,momentum,5yearly,25plus,23622.156
922,2080,no_change,5yearly,25plus,27377.707
922,2080,zero_migration,5yearly,25plus,21589.369
922,2080,constant_fertility,5yearly,25_69,4340.208
922,2080,constant_mortality,5yearly,25_69,8102.983
922,2080,high_variant,5yearly,25_69,4040.127
922,2080,instant_replacement,5yearly,25_69,2807.127
922,2080,low_variant,5yearly,25_69,3179.257
922,2080,medium_variant,5yearly,25_69,3603.031
922,2080,momentum,5yearly,25_69,6526.044
922,2080,no_change,5yearly,25_69,9886.668
922,2080,zero_migration,5yearly,25_69,3562.558
922,2080,constant_fertility,5yearly,40plus,22037.831
922,2080,constant_mortality,5yearly,40plus,24793.223
922,2080,high_variant,5yearly,40plus,21859.691
922,2080,instant_replacement,5yearly,40plus,20774.274
922,2080,low_variant,5yearly,40plus,21146.825
922,2080,medium_variant,5yearly,40plus,21501.819
922,2080,momentum,5yearly,40plus,22976.326
922,2080,no_change,5yearly,40plus,25928.309
922,2080,zero_migration,5yearly,40plus,21350.956
922,2080,constant_fertility,5yearly,50plus,21503.264
922,2080,constant_mortality,5yearly,50plus,23848.283
922,2080,high_variant,5yearly,50plus,21409.725
922,2080,instant_replacement,5yearly,50plus,20490.457
922,2080,low_variant,5yearly,50plus,20853.031
922,2080,medium_variant,5yearly,50plus,21131.275
922,2080,momentum,5yearly,50plus,22199.647
922,2080,no_change,5yearly,50plus,24592.544
922,2080,zero_migration,5yearly,50plus,20980.886
922,2080,constant_fertility,5yearly,60plus,20407.614
922,2080,constant_mortality,5yearly,60plus,21878.501
922,2080,high_variant,5yearly,60plus,20386.178
922,2080,instant_replacement,5yearly,60plus,19831.571
922,2080,low_variant,5yearly,60plus,20118.284
922,2080,medium_variant,5yearly,60plus,20252.23
922,2080,momentum,5yearly,60plus,20647.185
922,2080,no_change,5yearly,60plus,22175.822
922,2080,zero_migration,5yearly,60plus,20107.52
922,2080,constant_fertility,5yearly,65plus,19475.545
922,2080,constant_mortality,5yearly,65plus,20103.571
922,2080,high_variant,5yearly,65plus,19472.098
922,2080,instant_replacement,5yearly,65plus,19244.019
922,2080,low_variant,5yearly,65plus,19376.664
922,2080,medium_variant,5yearly,65plus,19424.379
922,2080,momentum,5yearly,65plus,19340.837
922,2080,no_change,5yearly,65plus,20198.319
922,2080,zero_migration,5yearly,65plus,19293.25
922,2080,constant_fertility,5yearly,70plus,18137.649
922,2080,constant_mortality,5yearly,70plus,17491.0
922,2080,high_variant,5yearly,70plus,18137.662
922,2080,instant_replacement,5yearly,70plus,18137.625
922,2080,low_variant,5yearly,70plus,18137.633
922,2080,medium_variant,5yearly,70plus,18137.646
922,2080,momentum,5yearly,70plus,17096.112
922,2080,no_change,5yearly,70plus,17491.039
922,2080,zero_migration,5yearly,70plus,18026.811
922,2080,constant_fertility,5yearly,80plus,13558.482
922,2080,constant_mortality,5yearly,80plus,9798.27
922,2080,high_variant,5yearly,80plus,13558.492
922,2080,instant_replacement,5yearly,80plus,13558.467
922,2080,low_variant,5yearly,80plus,13558.474
922,2080,medium_variant,5yearly,80plus,13558.482
922,2080,momentum,5yearly,80plus,9598.629
922,2080,no_change,5yearly,80plus,9798.295
922,2080,zero_migration,5yearly,80plus,13535.07
922,2080,constant_fertility,5yearly,90plus,6034.774
922,2080,constant_mortality,5yearly,90plus,2307.334
922,2080,high_variant,5yearly,90plus,6034.778
922,2080,instant_replacement,5yearly,90plus,6034.771
922,2080,low_variant,5yearly,90plus,6034.772
922,2080,medium_variant,5yearly,90plus,6034.775
922,2080,momentum,5yearly,90plus,2377.314
922,2080,no_change,5yearly,90plus,2307.338
922,2080,zero_migration,5yearly,90plus,6305.083
922,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2085,constant_fertility,5yearly,0_4,769.198
922,2085,constant_mortality,5yearly,0_4,806.991
922,2085,high_variant,5yearly,0_4,297.493
922,2085,instant_replacement,5yearly,0_4,127.312
922,2085,low_variant,5yearly,0_4,82.583
922,2085,medium_variant,5yearly,0_4,167.237
922,2085,momentum,5yearly,0_4,680.27
922,2085,no_change,5yearly,0_4,3591.922
922,2085,zero_migration,5yearly,0_4,167.9
922,2085,constant_fertility,5yearly,5_9,59.142
922,2085,high_variant,5yearly,5_9,26.264
922,2085,low_variant,5yearly,5_9,8.255
922,2085,medium_variant,5yearly,5_9,15.603
922,2085,constant_fertility,5yearly,10_14,61.885
922,2085,high_variant,5yearly,10_14,30.223
922,2085,low_variant,5yearly,10_14,10.415
922,2085,medium_variant,5yearly,10_14,18.704
922,2085,constant_fertility,5yearly,15_19,95.361
922,2085,high_variant,5yearly,15_19,50.213
922,2085,low_variant,5yearly,15_19,19.06
922,2085,medium_variant,5yearly,15_19,32.443
922,2085,constant_fertility,5yearly,20_24,127.21
922,2085,high_variant,5yearly,20_24,72.298
922,2085,low_variant,5yearly,20_24,29.654
922,2085,medium_variant,5yearly,20_24,48.345
922,2085,constant_fertility,5yearly,25_29,134.498
922,2085,high_variant,5yearly,25_29,82.875
922,2085,low_variant,5yearly,25_29,36.608
922,2085,medium_variant,5yearly,25_29,57.245
922,2085,constant_fertility,5yearly,30_34,143.959
922,2085,high_variant,5yearly,30_34,96.127
922,2085,low_variant,5yearly,30_34,46.106
922,2085,medium_variant,5yearly,30_34,68.816
922,2085,constant_fertility,5yearly,35_39,172.476
922,2085,high_variant,5yearly,35_39,124.155
922,2085,low_variant,5yearly,35_39,65.365
922,2085,medium_variant,5yearly,35_39,92.616
922,2085,constant_fertility,5yearly,40_44,228.16
922,2085,high_variant,5yearly,40_44,175.266
922,2085,low_variant,5yearly,40_44,101.564
922,2085,medium_variant,5yearly,40_44,136.57
922,2085,constant_fertility,5yearly,45_49,321.055
922,2085,high_variant,5yearly,45_49,261.125
922,2085,low_variant,5yearly,45_49,164.434
922,2085,medium_variant,5yearly,45_49,211.472
922,2085,constant_fertility,5yearly,50_54,459.036
922,2085,high_variant,5yearly,50_54,394.475
922,2085,low_variant,5yearly,50_54,263.592
922,2085,medium_variant,5yearly,50_54,328.404
922,2085,constant_fertility,5yearly,55_59,659.071
922,2085,high_variant,5yearly,55_59,599.444
922,2085,low_variant,5yearly,55_59,414.876
922,2085,medium_variant,5yearly,55_59,507.015
922,2085,constant_fertility,5yearly,60_64,952.726
922,2085,high_variant,5yearly,60_64,907.282
922,2085,low_variant,5yearly,60_64,665.439
922,2085,medium_variant,5yearly,60_64,786.362
922,2085,constant_fertility,5yearly,65_69,1393.837
922,2085,high_variant,5yearly,65_69,1370.119
922,2085,low_variant,5yearly,65_69,1109.712
922,2085,medium_variant,5yearly,65_69,1239.915
922,2085,constant_fertility,5yearly,70_74,1994.397
922,2085,high_variant,5yearly,70_74,1991.934
922,2085,low_variant,5yearly,70_74,1846.807
922,2085,medium_variant,5yearly,70_74,1919.37
922,2085,constant_fertility,5yearly,75_79,2770.537
922,2085,high_variant,5yearly,75_79,2770.539
922,2085,low_variant,5yearly,75_79,2770.536
922,2085,medium_variant,5yearly,75_79,2770.537
922,2085,constant_fertility,5yearly,80_84,3636.498
922,2085,high_variant,5yearly,80_84,3636.496
922,2085,low_variant,5yearly,80_84,3636.497
922,2085,medium_variant,5yearly,80_84,3636.491
922,2085,constant_fertility,5yearly,85_89,4165.315
922,2085,high_variant,5yearly,85_89,4165.303
922,2085,low_variant,5yearly,85_89,4165.31
922,2085,medium_variant,5yearly,85_89,4165.305
922,2085,constant_fertility,5yearly,90_94,3690.16
922,2085,high_variant,5yearly,90_94,3690.162
922,2085,low_variant,5yearly,90_94,3690.155
922,2085,medium_variant,5yearly,90_94,3690.159
922,2085,constant_fertility,5yearly,95plus,2991.768
922,2085,high_variant,5yearly,95plus,2991.773
922,2085,low_variant,5yearly,95plus,2991.765
922,2085,medium_variant,5yearly,95plus,2991.773
922,2085,constant_fertility,5yearly,0_14,890.225
922,2085,constant_mortality,5yearly,0_14,970.029
922,2085,high_variant,5yearly,0_14,353.98
922,2085,instant_replacement,5yearly,0_14,153.658
922,2085,low_variant,5yearly,0_14,101.253
922,2085,medium_variant,5yearly,0_14,201.544
922,2085,momentum,5yearly,0_14,831.47
922,2085,no_change,5yearly,0_14,4130.361
922,2085,zero_migration,5yearly,0_14,202.386
922,2085,constant_fertility,5yearly,0_19,985.586
922,2085,constant_mortality,5yearly,0_19,1108.663
922,2085,high_variant,5yearly,0_19,404.193
922,2085,instant_replacement,5yearly,0_19,177.653
922,2085,low_variant,5yearly,0_19,120.313
922,2085,medium_variant,5yearly,0_19,233.987
922,2085,momentum,5yearly,0_19,954.186
922,2085,no_change,5yearly,0_19,4513.803
922,2085,zero_migration,5yearly,0_19,234.962
922,2085,constant_fertility,5yearly,0_24,1112.796
922,2085,constant_mortality,5yearly,0_24,1311.236
922,2085,high_variant,5yearly,0_24,476.491
922,2085,instant_replacement,5yearly,0_24,212.818
922,2085,low_variant,5yearly,0_24,149.967
922,2085,medium_variant,5yearly,0_24,282.332
922,2085,momentum,5yearly,0_24,1130.28
922,2085,no_change,5yearly,0_24,5021.138
922,2085,zero_migration,5yearly,0_24,283.458
922,2085,constant_fertility,5yearly,5_14,121.027
922,2085,constant_mortality,5yearly,5_14,163.038
922,2085,high_variant,5yearly,5_14,56.487
922,2085,instant_replacement,5yearly,5_14,26.346
922,2085,low_variant,5yearly,5_14,18.67
922,2085,medium_variant,5yearly,5_14,34.307
922,2085,momentum,5yearly,5_14,151.2
922,2085,no_change,5yearly,5_14,538.439
922,2085,zero_migration,5yearly,5_14,34.486
922,2085,constant_fertility,5yearly,15plus,23936.064
922,2085,constant_mortality,5yearly,15plus,26725.574
922,2085,high_variant,5yearly,15plus,23379.586
922,2085,instant_replacement,5yearly,15plus,21503.055
922,2085,low_variant,5yearly,15plus,22017.48
922,2085,medium_variant,5yearly,15plus,22682.838
922,2085,momentum,5yearly,15plus,24053.425
922,2085,no_change,5yearly,15plus,29964.555
922,2085,zero_migration,5yearly,15plus,22245.284
922,2085,constant_fertility,5yearly,15_24,222.571
922,2085,constant_mortality,5yearly,15_24,341.207
922,2085,high_variant,5yearly,15_24,122.511
922,2085,instant_replacement,5yearly,15_24,59.16
922,2085,low_variant,5yearly,15_24,48.714
922,2085,medium_variant,5yearly,15_24,80.788
922,2085,momentum,5yearly,15_24,298.81
922,2085,no_change,5yearly,15_24,890.777
922,2085,zero_migration,5yearly,15_24,81.072
922,2085,constant_fertility,5yearly,15_49,1222.719
922,2085,constant_mortality,5yearly,15_49,2083.083
922,2085,high_variant,5yearly,15_49,862.059
922,2085,instant_replacement,5yearly,15_49,472.582
922,2085,low_variant,5yearly,15_49,462.791
922,2085,medium_variant,5yearly,15_49,647.507
922,2085,momentum,5yearly,15_49,1709.541
922,2085,no_change,5yearly,15_49,3939.981
922,2085,zero_migration,5yearly,15_49,646.851
922,2085,constant_fertility,5yearly,15_59,2340.826
922,2085,constant_mortality,5yearly,15_59,4074.395
922,2085,high_variant,5yearly,15_59,1855.978
922,2085,instant_replacement,5yearly,15_59,1115.169
922,2085,low_variant,5yearly,15_59,1141.259
922,2085,medium_variant,5yearly,15_59,1482.926
922,2085,momentum,5yearly,15_59,3333.23
922,2085,no_change,5yearly,15_59,6546.782
922,2085,zero_migration,5yearly,15_59,1480.575
922,2085,constant_fertility,5yearly,15_64,3293.552
922,2085,constant_mortality,5yearly,15_64,5851.206
922,2085,high_variant,5yearly,15_64,2763.26
922,2085,instant_replacement,5yearly,15_64,1699.887
922,2085,low_variant,5yearly,15_64,1806.698
922,2085,medium_variant,5yearly,15_64,2269.288
922,2085,momentum,5yearly,15_64,4711.168
922,2085,no_change,5yearly,15_64,8662.404
922,2085,zero_migration,5yearly,15_64,2257.43
922,2085,constant_fertility,5yearly,20plus,23840.703
922,2085,constant_mortality,5yearly,20plus,26586.94
922,2085,high_variant,5yearly,20plus,23329.373
922,2085,instant_replacement,5yearly,20plus,21479.06
922,2085,low_variant,5yearly,20plus,21998.42
922,2085,medium_variant,5yearly,20plus,22650.395
922,2085,momentum,5yearly,20plus,23930.709
922,2085,no_change,5yearly,20plus,29581.113
922,2085,zero_migration,5yearly,20plus,22212.708
922,2085,constant_fertility,5yearly,20_64,3198.191
922,2085,constant_mortality,5yearly,20_64,5712.572
922,2085,high_variant,5yearly,20_64,2713.047
922,2085,instant_replacement,5yearly,20_64,1675.892
922,2085,low_variant,5yearly,20_64,1787.638
922,2085,medium_variant,5yearly,20_64,2236.845
922,2085,momentum,5yearly,20_64,4588.452
922,2085,no_change,5yearly,20_64,8278.962
922,2085,zero_migration,5yearly,20_64,2224.854
922,2085,constant_fertility,5yearly,20_69,4592.028
922,2085,constant_mortality,5yearly,20_69,8343.253
922,2085,high_variant,5yearly,20_69,4083.166
922,2085,instant_replacement,5yearly,20_69,2565.27
922,2085,low_variant,5yearly,20_69,2897.35
922,2085,medium_variant,5yearly,20_69,3476.76
922,2085,momentum,5yearly,20_69,6545.835
922,2085,no_change,5yearly,20_69,11205.694
922,2085,zero_migration,5yearly,20_69,3442.04
922,2085,constant_fertility,5yearly,25plus,23713.493
922,2085,constant_mortality,5yearly,25plus,26384.367
922,2085,high_variant,5yearly,25plus,23257.075
922,2085,instant_replacement,5yearly,25plus,21443.895
922,2085,low_variant,5yearly,25plus,21968.766
922,2085,medium_variant,5yearly,25plus,22602.05
922,2085,momentum,5yearly,25plus,23754.615
922,2085,no_change,5yearly,25plus,29073.778
922,2085,zero_migration,5yearly,25plus,22164.212
922,2085,constant_fertility,5yearly,25_69,4464.818
922,2085,constant_mortality,5yearly,25_69,8140.68
922,2085,high_variant,5yearly,25_69,4010.868
922,2085,instant_replacement,5yearly,25_69,2530.105
922,2085,low_variant,5yearly,25_69,2867.696
922,2085,medium_variant,5yearly,25_69,3428.415
922,2085,momentum,5yearly,25_69,6369.741
922,2085,no_change,5yearly,25_69,10698.359
922,2085,zero_migration,5yearly,25_69,3393.544
922,2085,constant_fertility,5yearly,40plus,23262.56
922,2085,constant_mortality,5yearly,40plus,25594.281
922,2085,high_variant,5yearly,40plus,22953.918
922,2085,instant_replacement,5yearly,40plus,21288.659
922,2085,low_variant,5yearly,40plus,21820.687
922,2085,medium_variant,5yearly,40plus,22383.373
922,2085,momentum,5yearly,40plus,23109.132
922,2085,no_change,5yearly,40plus,27485.431
922,2085,zero_migration,5yearly,40plus,21945.992
922,2085,constant_fertility,5yearly,50plus,22713.345
922,2085,constant_mortality,5yearly,50plus,24642.491
922,2085,high_variant,5yearly,50plus,22517.527
922,2085,instant_replacement,5yearly,50plus,21030.473
922,2085,low_variant,5yearly,50plus,21554.689
922,2085,medium_variant,5yearly,50plus,22035.331
922,2085,momentum,5yearly,50plus,22343.884
922,2085,no_change,5yearly,50plus,26024.574
922,2085,zero_migration,5yearly,50plus,21598.433
922,2085,constant_fertility,5yearly,60plus,21595.238
922,2085,constant_mortality,5yearly,60plus,22651.179
922,2085,high_variant,5yearly,60plus,21523.608
922,2085,instant_replacement,5yearly,60plus,20387.886
922,2085,low_variant,5yearly,60plus,20876.221
922,2085,medium_variant,5yearly,60plus,21199.912
922,2085,momentum,5yearly,60plus,20720.195
922,2085,no_change,5yearly,60plus,23417.773
922,2085,zero_migration,5yearly,60plus,20764.709
922,2085,constant_fertility,5yearly,65plus,20642.512
922,2085,constant_mortality,5yearly,65plus,20874.368
922,2085,high_variant,5yearly,65plus,20616.326
922,2085,instant_replacement,5yearly,65plus,19803.168
922,2085,low_variant,5yearly,65plus,20210.782
922,2085,medium_variant,5yearly,65plus,20413.55
922,2085,momentum,5yearly,65plus,19342.257
922,2085,no_change,5yearly,65plus,21302.151
922,2085,zero_migration,5yearly,65plus,19987.854
922,2085,constant_fertility,5yearly,70plus,19248.675
922,2085,constant_mortality,5yearly,70plus,18243.687
922,2085,high_variant,5yearly,70plus,19246.207
922,2085,instant_replacement,5yearly,70plus,18913.79
922,2085,low_variant,5yearly,70plus,19101.07
922,2085,medium_variant,5yearly,70plus,19173.635
922,2085,momentum,5yearly,70plus,17384.874
922,2085,no_change,5yearly,70plus,18375.419
922,2085,zero_migration,5yearly,70plus,18770.668
922,2085,constant_fertility,5yearly,80plus,14483.741
922,2085,constant_mortality,5yearly,80plus,10147.46
922,2085,high_variant,5yearly,80plus,14483.734
922,2085,instant_replacement,5yearly,80plus,14483.738
922,2085,low_variant,5yearly,80plus,14483.727
922,2085,medium_variant,5yearly,80plus,14483.728
922,2085,momentum,5yearly,80plus,9871.523
922,2085,no_change,5yearly,80plus,10147.492
922,2085,zero_migration,5yearly,80plus,14160.258
922,2085,constant_fertility,5yearly,90plus,6681.928
922,2085,constant_mortality,5yearly,90plus,2387.177
922,2085,high_variant,5yearly,90plus,6681.935
922,2085,instant_replacement,5yearly,90plus,6681.931
922,2085,low_variant,5yearly,90plus,6681.92
922,2085,medium_variant,5yearly,90plus,6681.932
922,2085,momentum,5yearly,90plus,2340.079
922,2085,no_change,5yearly,90plus,2387.182
922,2085,zero_migration,5yearly,90plus,6624.016
922,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,high_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,low_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,medium_variant,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,momentum,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,no_change,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,zero_migration,5yearly,"Region, subregion, country or area *",Western Asia
922,2090,constant_fertility,5yearly,0_4,800.114
922,2090,constant_mortality,5yearly,0_4,789.554
922,2090,high_variant,5yearly,0_4,283.065
922,2090,instant_replacement,5yearly,0_4,118.72
922,2090,low_variant,5yearly,0_4,72.138
922,2090,medium_variant,5yearly,0_4,153.296
922,2090,momentum,5yearly,0_4,685.049
922,2090,no_change,5yearly,0_4,4008.892
922,2090,zero_migration,5yearly,0_4,153.9
922,2090,constant_fertility,5yearly,5_9,60.567
922,2090,high_variant,5yearly,5_9,24.657
922,2090,low_variant,5yearly,5_9,7.073
922,2090,medium_variant,5yearly,5_9,14.066
922,2090,constant_fertility,5yearly,10_14,63.015
922,2090,high_variant,5yearly,10_14,28.19
922,2090,low_variant,5yearly,10_14,8.872
922,2090,medium_variant,5yearly,10_14,16.752
922,2090,constant_fertility,5yearly,15_19,98.039
922,2090,high_variant,5yearly,15_19,47.359
922,2090,low_variant,5yearly,15_19,16.53
922,2090,medium_variant,5yearly,15_19,29.465
922,2090,constant_fertility,5yearly,20_24,130.862
922,2090,high_variant,5yearly,20_24,68.207
922,2090,low_variant,5yearly,20_24,25.915
922,2090,medium_variant,5yearly,20_24,44.069
922,2090,constant_fertility,5yearly,25_29,137.748
922,2090,high_variant,5yearly,25_29,77.911
922,2090,low_variant,5yearly,25_29,31.964
922,2090,medium_variant,5yearly,25_29,52.092
922,2090,constant_fertility,5yearly,30_34,147.152
922,2090,high_variant,5yearly,30_34,90.573
922,2090,low_variant,5yearly,30_34,40.061
922,2090,medium_variant,5yearly,30_34,62.59
922,2090,constant_fertility,5yearly,35_39,176.486
922,2090,high_variant,5yearly,35_39,117.99
922,2090,low_variant,5yearly,35_39,56.63
922,2090,medium_variant,5yearly,35_39,84.491
922,2090,constant_fertility,5yearly,40_44,234.372
922,2090,high_variant,5yearly,40_44,168.721
922,2090,low_variant,5yearly,40_44,88.903
922,2090,medium_variant,5yearly,40_44,125.916
922,2090,constant_fertility,5yearly,45_49,330.478
922,2090,high_variant,5yearly,45_49,253.336
922,2090,low_variant,5yearly,45_49,146.813
922,2090,medium_variant,5yearly,45_49,197.412
922,2090,constant_fertility,5yearly,50_54,471.647
922,2090,high_variant,5yearly,50_54,382.917
922,2090,low_variant,5yearly,50_54,240.97
922,2090,medium_variant,5yearly,50_54,310.025
922,2090,constant_fertility,5yearly,55_59,673.449
922,2090,high_variant,5yearly,55_59,578.615
922,2090,low_variant,5yearly,55_59,386.275
922,2090,medium_variant,5yearly,55_59,481.521
922,2090,constant_fertility,5yearly,60_64,969.524
922,2090,high_variant,5yearly,60_64,883.149
922,2090,low_variant,5yearly,60_64,610.187
922,2090,medium_variant,5yearly,60_64,746.456
922,2090,constant_fertility,5yearly,65_69,1427.484
922,2090,high_variant,5yearly,65_69,1364.255
922,2090,low_variant,5yearly,65_69,997.869
922,2090,medium_variant,5yearly,65_69,1181.06
922,2090,constant_fertility,5yearly,70_74,2084.914
922,2090,high_variant,5yearly,70_74,2057.559
922,2090,low_variant,5yearly,70_74,1660.433
922,2090,medium_variant,5yearly,70_74,1858.997
922,2090,constant_fertility,5yearly,75_79,2907.926
922,2090,high_variant,5yearly,75_79,2910.028
922,2090,low_variant,5yearly,75_79,2692.988
922,2090,medium_variant,5yearly,75_79,2801.507
922,2090,constant_fertility,5yearly,80_84,3812.022
922,2090,high_variant,5yearly,80_84,3812.019
922,2090,low_variant,5yearly,80_84,3812.017
922,2090,medium_variant,5yearly,80_84,3812.017
922,2090,constant_fertility,5yearly,85_89,4369.709
922,2090,high_variant,5yearly,85_89,4369.713
922,2090,low_variant,5yearly,85_89,4369.71
922,2090,medium_variant,5yearly,85_89,4369.713
922,2090,constant_fertility,5yearly,90_94,3930.709
922,2090,high_variant,5yearly,90_94,3930.707
922,2090,low_variant,5yearly,90_94,3930.704
922,2090,medium_variant,5yearly,90_94,3930.701
922,2090,constant_fertility,5yearly,95plus,3376.643
922,2090,high_variant,5yearly,95plus,3376.651
922,2090,low_variant,5yearly,95plus,3376.642
922,2090,medium_variant,5yearly,95plus,3376.645
922,2090,constant_fertility,5yearly,0_14,923.696
922,2090,constant_mortality,5yearly,0_14,949.44
922,2090,high_variant,5yearly,0_14,335.912
922,2090,instant_replacement,5yearly,0_14,142.489
922,2090,low_variant,5yearly,0_14,88.083
922,2090,medium_variant,5yearly,0_14,184.114
922,2090,momentum,5yearly,0_14,835.362
922,2090,no_change,5yearly,0_14,4604.745
922,2090,zero_migration,5yearly,0_14,184.834
922,2090,constant_fertility,5yearly,0_19,1021.735
