agebroad,percentagetotalpopulation,region,variant,year
90plus,0.38264694257981,1501,constant_mortality,2075
"Region, subregion, country or area *",Lower-middle-income countries,1501,high_variant,2075
total,100,1501,high_variant,2075
0_4,8.384111506921,1501,high_variant,2075
0_14,24.3873212803788,1501,high_variant,2075
0_19,32.0756722348906,1501,high_variant,2075
0_24,39.523554505685,1501,high_variant,2075
5_14,16.0032097734578,1501,high_variant,2075
15plus,75.6126787196212,1501,high_variant,2075
15_24,15.1362332253062,1501,high_variant,2075
15_49,47.4941365404051,1501,high_variant,2075
15_59,58.1413409020473,1501,high_variant,2075
15_64,62.4647872353927,1501,high_variant,2075
20plus,67.9243277651094,1501,high_variant,2075
20_64,54.7764362808809,1501,high_variant,2075
20_69,58.6644364562573,1501,high_variant,2075
25plus,60.4764454943149,1501,high_variant,2075
25_49,32.3579033150989,1501,high_variant,2075
25_64,47.3285540100864,1501,high_variant,2075
25_69,51.2165541854629,1501,high_variant,2075
50plus,28.118542179216,1501,high_variant,2075
60plus,17.4713378175738,1501,high_variant,2075
65plus,13.1478914842285,1501,high_variant,2075
70plus,9.25989130885205,1501,high_variant,2075
75plus,5.98748902410084,1501,high_variant,2075
80plus,3.43615861760561,1501,high_variant,2075
85plus,1.65095315994007,1501,high_variant,2075
90plus,0.62114688881047,1501,high_variant,2075
"Region, subregion, country or area *",Lower-middle-income countries,1501,instant_replacement,2075
total,100,1501,instant_replacement,2075
0_4,6.47860702708206,1501,instant_replacement,2075
0_14,19.4555433506338,1501,instant_replacement,2075
0_19,25.8813649741067,1501,instant_replacement,2075
0_24,32.2359676521164,1501,instant_replacement,2075
5_14,12.9769363235518,1501,instant_replacement,2075
15plus,80.5444566493662,1501,instant_replacement,2075
15_24,12.7804243014826,1501,instant_replacement,2075
15_49,44.4470804585759,1501,instant_replacement,2075
15_59,55.7082420222051,1501,instant_replacement,2075
15_64,61.8542330662033,1501,instant_replacement,2075
20plus,74.1186350258933,1501,instant_replacement,2075
20_64,55.4284114427304,1501,instant_replacement,2075
20_69,60.9553230417898,1501,instant_replacement,2075
25plus,67.7640323478835,1501,instant_replacement,2075
25_49,31.6666561570933,1501,instant_replacement,2075
25_64,49.0738087647206,1501,instant_replacement,2075
25_69,54.60072036378,1501,instant_replacement,2075
50plus,36.0973761907903,1501,instant_replacement,2075
60plus,24.8362146271611,1501,instant_replacement,2075
65plus,18.6902235831629,1501,instant_replacement,2075
70plus,13.1633119841035,1501,instant_replacement,2075
75plus,8.51147774211873,1501,instant_replacement,2075
80plus,4.88466142293808,1501,instant_replacement,2075
85plus,2.34691423514201,1501,instant_replacement,2075
90plus,0.882994927090225,1501,instant_replacement,2075
"Region, subregion, country or area *",Lower-middle-income countries,1501,low_variant,2075
total,100,1501,low_variant,2075
0_4,4.77023321669868,1501,low_variant,2075
0_14,15.0092785210306,1501,low_variant,2075
0_19,20.4470052685563,1501,low_variant,2075
0_24,26.1259340874031,1501,low_variant,2075
5_14,10.2390453043319,1501,low_variant,2075
15plus,84.9907214789694,1501,low_variant,2075
15_24,11.1166555663725,1501,low_variant,2075
15_49,42.8159087163904,1501,low_variant,2075
15_59,56.3415891158895,1501,low_variant,2075
15_64,63.4310855666437,1501,low_variant,2075
20plus,79.5529947314437,1501,low_variant,2075
20_64,57.993358819118,1501,low_variant,2075
20_69,64.3688197102652,1501,low_variant,2075
25plus,73.8740659125969,1501,low_variant,2075
25_49,31.6992531500179,1501,low_variant,2075
25_64,52.3144300002712,1501,low_variant,2075
25_69,58.6898908914184,1501,low_variant,2075
50plus,42.174812762579,1501,low_variant,2075
60plus,28.6491323630799,1501,low_variant,2075
65plus,21.5596359123257,1501,low_variant,2075
70plus,15.1841750211785,1501,low_variant,2075
75plus,9.8181585773498,1501,low_variant,2075
80plus,5.63454063444323,1501,low_variant,2075
85plus,2.70719827006323,1501,low_variant,2075
90plus,1.01854360477671,1501,low_variant,2075
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2075
0_1,2.634,1501,medium_variant,2075
0_4,6.594,1501,medium_variant,2075
0_14,19.885,1501,medium_variant,2075
0_17,23.893,1501,medium_variant,2075
0_19,26.567,1501,medium_variant,2075
0_24,33.253,1501,medium_variant,2075
3_4,2.642,1501,medium_variant,2075
3_5,3.965,1501,medium_variant,2075
3_6,5.29,1501,medium_variant,2075
4_5,2.645,1501,medium_variant,2075
4_6,3.969,1501,medium_variant,2075
5_14,13.291,1501,medium_variant,2075
5_10,7.96,1501,medium_variant,2075
5_11,9.291,1501,medium_variant,2075
6_9,5.307,1501,medium_variant,2075
6_10,6.637,1501,medium_variant,2075
6_11,7.968,1501,medium_variant,2075
6_12,9.3,1501,medium_variant,2075
7_10,5.312,1501,medium_variant,2075
7_12,7.976,1501,medium_variant,2075
11_16,8.002,1501,medium_variant,2075
11_17,9.338,1501,medium_variant,2075
11_18,10.675,1501,medium_variant,2075
12_14,4.0,1501,medium_variant,2075
12_16,6.671,1501,medium_variant,2075
12_17,8.007,1501,medium_variant,2075
12_18,9.344,1501,medium_variant,2075
13_17,6.675,1501,medium_variant,2075
13_18,8.012,1501,medium_variant,2075
13_19,9.349,1501,medium_variant,2075
15_17,4.007,1501,medium_variant,2075
18_23,8.024,1501,medium_variant,2075
15_24,13.368,1501,medium_variant,2075
15_49,45.91,1501,medium_variant,2075
15_59,57.916,1501,medium_variant,2075
15_64,63.409,1501,medium_variant,2075
20_64,56.727,1501,medium_variant,2075
20_69,61.668,1501,medium_variant,2075
25_49,32.542,1501,medium_variant,2075
25_64,50.041,1501,medium_variant,2075
25_69,54.981,1501,medium_variant,2075
15plus,80.115,1501,medium_variant,2075
16plus,78.78,1501,medium_variant,2075
17plus,77.444,1501,medium_variant,2075
18plus,76.107,1501,medium_variant,2075
20plus,73.433,1501,medium_variant,2075
21plus,72.096,1501,medium_variant,2075
25plus,66.747,1501,medium_variant,2075
50plus,34.205,1501,medium_variant,2075
60plus,22.199,1501,medium_variant,2075
65plus,16.706,1501,medium_variant,2075
70plus,11.766,1501,medium_variant,2075
75plus,7.608,1501,medium_variant,2075
80plus,4.366,1501,medium_variant,2075
85plus,2.098,1501,medium_variant,2075
90plus,0.789,1501,medium_variant,2075
total,100,1501,medium_variant,2075
"Region, subregion, country or area *",Lower-middle-income countries,1501,momentum,2075
total,100,1501,momentum,2075
0_4,7.15556956863602,1501,momentum,2075
0_14,21.284338727275,1501,momentum,2075
0_19,28.235323041967,1501,momentum,2075
0_24,35.0753525633867,1501,momentum,2075
5_14,14.128769158639,1501,momentum,2075
15plus,78.715661272725,1501,momentum,2075
15_24,13.7910138361117,1501,momentum,2075
15_49,47.0600204909713,1501,momentum,2075
15_59,58.3373832923709,1501,momentum,2075
15_64,64.1264084675734,1501,momentum,2075
20plus,71.764676958033,1501,momentum,2075
20_64,57.1754241528814,1501,momentum,2075
20_69,62.1656438108126,1501,momentum,2075
25plus,64.9246474366134,1501,momentum,2075
25_49,33.2690066548596,1501,momentum,2075
25_64,50.3353946314618,1501,momentum,2075
25_69,55.325614289393,1501,momentum,2075
50plus,31.6556407817537,1501,momentum,2075
60plus,20.3782779803541,1501,momentum,2075
65plus,14.5892528051516,1501,momentum,2075
70plus,9.59903314722035,1501,momentum,2075
75plus,5.67448476438704,1501,momentum,2075
80plus,2.90255629962041,1501,momentum,2075
85plus,1.21044832463535,1501,momentum,2075
90plus,0.390427246735298,1501,momentum,2075
"Region, subregion, country or area *",Lower-middle-income countries,1501,no_change,2075
total,100,1501,no_change,2075
0_4,11.1869787270619,1501,no_change,2075
0_14,30.5457814435964,1501,no_change,2075
0_19,39.0760527051862,1501,no_change,2075
0_24,46.9317226182228,1501,no_change,2075
5_14,19.3588027165345,1501,no_change,2075
15plus,69.4542185564036,1501,no_change,2075
15_24,16.3859411746263,1501,no_change,2075
15_49,47.2621402707857,1501,no_change,2075
15_59,56.3816942883516,1501,no_change,2075
15_64,60.0954500919664,1501,no_change,2075
20plus,60.9239472948138,1501,no_change,2075
20_64,51.5651788303766,1501,no_change,2075
20_69,54.7630879300023,1501,no_change,2075
25plus,53.0682773817772,1501,no_change,2075
25_49,30.8761990961593,1501,no_change,2075
25_64,43.70950891734,1501,no_change,2075
25_69,46.9074180169658,1501,no_change,2075
50plus,22.1920782856179,1501,no_change,2075
60plus,13.072524268052,1501,no_change,2075
65plus,9.3587684644372,1501,no_change,2075
70plus,6.16085936481143,1501,no_change,2075
75plus,3.64947000310675,1501,no_change,2075
80plus,1.87405666025893,1501,no_change,2075
85plus,0.784410279335495,1501,no_change,2075
90plus,0.253305239945382,1501,no_change,2075
"Region, subregion, country or area *",Lower-middle-income countries,1501,zero_migration,2075
total,100,1501,zero_migration,2075
0_4,6.58761727234303,1501,zero_migration,2075
0_14,19.8585753232527,1501,zero_migration,2075
0_19,26.5330337581224,1501,zero_migration,2075
0_24,33.2228709054614,1501,zero_migration,2075
5_14,13.2709580509096,1501,zero_migration,2075
15plus,80.1414246767474,1501,zero_migration,2075
15_24,13.3642955822087,1501,zero_migration,2075
15_49,46.0174882294412,1501,zero_migration,2075
15_59,58.0257549053582,1501,zero_migration,2075
15_64,63.4987070107639,1501,zero_migration,2075
20plus,73.4669662418776,1501,zero_migration,2075
20_64,56.8242485758941,1501,zero_migration,2075
20_69,61.7519445577985,1501,zero_migration,2075
25plus,66.7771290945387,1501,zero_migration,2075
25_49,32.6531926472325,1501,zero_migration,2075
25_64,50.1344114285551,1501,zero_migration,2075
25_69,55.0621074104595,1501,zero_migration,2075
50plus,34.1239364473061,1501,zero_migration,2075
60plus,22.1156697713891,1501,zero_migration,2075
65plus,16.6427176659835,1501,zero_migration,2075
70plus,11.7150216840791,1501,zero_migration,2075
75plus,7.56088734938488,1501,zero_migration,2075
80plus,4.3239675292006,1501,zero_migration,2075
85plus,2.07071543661564,1501,zero_migration,2075
90plus,0.778419562421668,1501,zero_migration,2075
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2076
0_1,2.621,1501,medium_variant,2076
0_4,6.565,1501,medium_variant,2076
0_14,19.802,1501,medium_variant,2076
0_17,23.793,1501,medium_variant,2076
0_19,26.456,1501,medium_variant,2076
0_24,33.117,1501,medium_variant,2076
3_4,2.631,1501,medium_variant,2076
3_5,3.948,1501,medium_variant,2076
3_6,5.267,1501,medium_variant,2076
4_5,2.634,1501,medium_variant,2076
4_6,3.953,1501,medium_variant,2076
5_14,13.237,1501,medium_variant,2076
5_10,7.927,1501,medium_variant,2076
5_11,9.253,1501,medium_variant,2076
6_9,5.285,1501,medium_variant,2076
6_10,6.61,1501,medium_variant,2076
6_11,7.936,1501,medium_variant,2076
6_12,9.263,1501,medium_variant,2076
7_10,5.291,1501,medium_variant,2076
7_12,7.944,1501,medium_variant,2076
11_16,7.97,1501,medium_variant,2076
11_17,9.3,1501,medium_variant,2076
11_18,10.632,1501,medium_variant,2076
12_14,3.984,1501,medium_variant,2076
12_16,6.644,1501,medium_variant,2076
12_17,7.975,1501,medium_variant,2076
12_18,9.306,1501,medium_variant,2076
13_17,6.648,1501,medium_variant,2076
13_18,7.979,1501,medium_variant,2076
13_19,9.311,1501,medium_variant,2076
15_17,3.991,1501,medium_variant,2076
18_23,7.992,1501,medium_variant,2076
15_24,13.314,1501,medium_variant,2076
15_49,45.799,1501,medium_variant,2076
15_59,57.798,1501,medium_variant,2076
15_64,63.299,1501,medium_variant,2076
20_64,56.646,1501,medium_variant,2076
20_69,61.605,1501,medium_variant,2076
25_49,32.485,1501,medium_variant,2076
25_64,49.985,1501,medium_variant,2076
25_69,54.944,1501,medium_variant,2076
15plus,80.198,1501,medium_variant,2076
16plus,78.868,1501,medium_variant,2076
17plus,77.538,1501,medium_variant,2076
18plus,76.207,1501,medium_variant,2076
20plus,73.544,1501,medium_variant,2076
21plus,72.212,1501,medium_variant,2076
25plus,66.883,1501,medium_variant,2076
50plus,34.399,1501,medium_variant,2076
60plus,22.4,1501,medium_variant,2076
65plus,16.898,1501,medium_variant,2076
70plus,11.94,1501,medium_variant,2076
75plus,7.753,1501,medium_variant,2076
80plus,4.487,1501,medium_variant,2076
85plus,2.194,1501,medium_variant,2076
90plus,0.847,1501,medium_variant,2076
total,100,1501,medium_variant,2076
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2077
0_1,2.608,1501,medium_variant,2077
0_4,6.534,1501,medium_variant,2077
0_14,19.718,1501,medium_variant,2077
0_17,23.693,1501,medium_variant,2077
0_19,26.345,1501,medium_variant,2077
0_24,32.98,1501,medium_variant,2077
3_4,2.619,1501,medium_variant,2077
3_5,3.931,1501,medium_variant,2077
3_6,5.245,1501,medium_variant,2077
4_5,2.622,1501,medium_variant,2077
4_6,3.936,1501,medium_variant,2077
5_14,13.184,1501,medium_variant,2077
5_10,7.895,1501,medium_variant,2077
5_11,9.216,1501,medium_variant,2077
6_9,5.264,1501,medium_variant,2077
6_10,6.583,1501,medium_variant,2077
6_11,7.904,1501,medium_variant,2077
6_12,9.226,1501,medium_variant,2077
7_10,5.27,1501,medium_variant,2077
7_12,7.912,1501,medium_variant,2077
11_16,7.938,1501,medium_variant,2077
11_17,9.264,1501,medium_variant,2077
11_18,10.59,1501,medium_variant,2077
12_14,3.968,1501,medium_variant,2077
12_16,6.618,1501,medium_variant,2077
12_17,7.943,1501,medium_variant,2077
12_18,9.269,1501,medium_variant,2077
13_17,6.622,1501,medium_variant,2077
13_18,7.947,1501,medium_variant,2077
13_19,9.274,1501,medium_variant,2077
15_17,3.975,1501,medium_variant,2077
18_23,7.96,1501,medium_variant,2077
15_24,13.261,1501,medium_variant,2077
15_49,45.689,1501,medium_variant,2077
15_59,57.685,1501,medium_variant,2077
15_64,63.2,1501,medium_variant,2077
20_64,56.573,1501,medium_variant,2077
20_69,61.553,1501,medium_variant,2077
25_49,32.428,1501,medium_variant,2077
25_64,49.938,1501,medium_variant,2077
25_69,54.918,1501,medium_variant,2077
15plus,80.282,1501,medium_variant,2077
16plus,78.957,1501,medium_variant,2077
17plus,77.632,1501,medium_variant,2077
18plus,76.307,1501,medium_variant,2077
20plus,73.655,1501,medium_variant,2077
21plus,72.328,1501,medium_variant,2077
25plus,67.02,1501,medium_variant,2077
50plus,34.592,1501,medium_variant,2077
60plus,22.596,1501,medium_variant,2077
65plus,17.082,1501,medium_variant,2077
70plus,12.102,1501,medium_variant,2077
75plus,7.879,1501,medium_variant,2077
80plus,4.584,1501,medium_variant,2077
85plus,2.269,1501,medium_variant,2077
90plus,0.892,1501,medium_variant,2077
total,100,1501,medium_variant,2077
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2078
0_1,2.596,1501,medium_variant,2078
0_4,6.503,1501,medium_variant,2078
0_14,19.633,1501,medium_variant,2078
0_17,23.593,1501,medium_variant,2078
0_19,26.235,1501,medium_variant,2078
0_24,32.843,1501,medium_variant,2078
3_4,2.607,1501,medium_variant,2078
3_5,3.913,1501,medium_variant,2078
3_6,5.221,1501,medium_variant,2078
4_5,2.61,1501,medium_variant,2078
4_6,3.918,1501,medium_variant,2078
5_14,13.13,1501,medium_variant,2078
5_10,7.862,1501,medium_variant,2078
5_11,9.177,1501,medium_variant,2078
6_9,5.241,1501,medium_variant,2078
6_10,6.556,1501,medium_variant,2078
6_11,7.871,1501,medium_variant,2078
6_12,9.188,1501,medium_variant,2078
7_10,5.248,1501,medium_variant,2078
7_12,7.88,1501,medium_variant,2078
11_16,7.908,1501,medium_variant,2078
11_17,9.229,1501,medium_variant,2078
11_18,10.549,1501,medium_variant,2078
12_14,3.953,1501,medium_variant,2078
12_16,6.593,1501,medium_variant,2078
12_17,7.913,1501,medium_variant,2078
12_18,9.234,1501,medium_variant,2078
13_17,6.596,1501,medium_variant,2078
13_18,7.917,1501,medium_variant,2078
13_19,9.238,1501,medium_variant,2078
15_17,3.96,1501,medium_variant,2078
18_23,7.928,1501,medium_variant,2078
15_24,13.21,1501,medium_variant,2078
15_49,45.58,1501,medium_variant,2078
15_59,57.576,1501,medium_variant,2078
15_64,63.106,1501,medium_variant,2078
20_64,56.505,1501,medium_variant,2078
20_69,61.509,1501,medium_variant,2078
25_49,32.37,1501,medium_variant,2078
25_64,49.897,1501,medium_variant,2078
25_69,54.901,1501,medium_variant,2078
15plus,80.367,1501,medium_variant,2078
16plus,79.047,1501,medium_variant,2078
17plus,77.727,1501,medium_variant,2078
18plus,76.407,1501,medium_variant,2078
20plus,73.765,1501,medium_variant,2078
21plus,72.444,1501,medium_variant,2078
25plus,67.157,1501,medium_variant,2078
50plus,34.787,1501,medium_variant,2078
60plus,22.791,1501,medium_variant,2078
65plus,17.26,1501,medium_variant,2078
70plus,12.256,1501,medium_variant,2078
75plus,7.99,1501,medium_variant,2078
80plus,4.658,1501,medium_variant,2078
85plus,2.32,1501,medium_variant,2078
90plus,0.924,1501,medium_variant,2078
total,100,1501,medium_variant,2078
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2079
0_1,2.583,1501,medium_variant,2079
0_4,6.471,1501,medium_variant,2079
0_14,19.547,1501,medium_variant,2079
0_17,23.492,1501,medium_variant,2079
0_19,26.124,1501,medium_variant,2079
0_24,32.706,1501,medium_variant,2079
3_4,2.594,1501,medium_variant,2079
3_5,3.894,1501,medium_variant,2079
3_6,5.196,1501,medium_variant,2079
4_5,2.598,1501,medium_variant,2079
4_6,3.9,1501,medium_variant,2079
5_14,13.076,1501,medium_variant,2079
5_10,7.827,1501,medium_variant,2079
5_11,9.138,1501,medium_variant,2079
6_9,5.218,1501,medium_variant,2079
6_10,6.527,1501,medium_variant,2079
6_11,7.838,1501,medium_variant,2079
6_12,9.149,1501,medium_variant,2079
7_10,5.225,1501,medium_variant,2079
7_12,7.848,1501,medium_variant,2079
11_16,7.878,1501,medium_variant,2079
11_17,9.194,1501,medium_variant,2079
11_18,10.51,1501,medium_variant,2079
12_14,3.938,1501,medium_variant,2079
12_16,6.568,1501,medium_variant,2079
12_17,7.883,1501,medium_variant,2079
12_18,9.199,1501,medium_variant,2079
13_17,6.572,1501,medium_variant,2079
13_18,7.888,1501,medium_variant,2079
13_19,9.204,1501,medium_variant,2079
15_17,3.945,1501,medium_variant,2079
18_23,7.897,1501,medium_variant,2079
15_24,13.159,1501,medium_variant,2079
15_49,45.469,1501,medium_variant,2079
15_59,57.468,1501,medium_variant,2079
15_64,63.016,1501,medium_variant,2079
20_64,56.439,1501,medium_variant,2079
20_69,61.473,1501,medium_variant,2079
25_49,32.31,1501,medium_variant,2079
25_64,49.857,1501,medium_variant,2079
25_69,54.891,1501,medium_variant,2079
15plus,80.453,1501,medium_variant,2079
16plus,79.139,1501,medium_variant,2079
17plus,77.824,1501,medium_variant,2079
18plus,76.508,1501,medium_variant,2079
20plus,73.876,1501,medium_variant,2079
21plus,72.56,1501,medium_variant,2079
25plus,67.294,1501,medium_variant,2079
50plus,34.984,1501,medium_variant,2079
60plus,22.985,1501,medium_variant,2079
65plus,17.437,1501,medium_variant,2079
70plus,12.403,1501,medium_variant,2079
75plus,8.09,1501,medium_variant,2079
80plus,4.714,1501,medium_variant,2079
85plus,2.347,1501,medium_variant,2079
90plus,0.936,1501,medium_variant,2079
total,100,1501,medium_variant,2079
"Region, subregion, country or area *",Lower-middle-income countries,1501,constant_fertility,2080
total,100,1501,constant_fertility,2080
0_4,11.7833137344693,1501,constant_fertility,2080
0_14,31.7310098709927,1501,constant_fertility,2080
0_19,40.2263784843192,1501,constant_fertility,2080
0_24,47.9094562190592,1501,constant_fertility,2080
5_14,19.9476961365233,1501,constant_fertility,2080
15plus,68.2689901290073,1501,constant_fertility,2080
15_24,16.1784463480665,1501,constant_fertility,2080
15_49,45.3658883984584,1501,constant_fertility,2080
15_59,53.8856102211064,1501,constant_fertility,2080
15_64,57.5064296732822,1501,constant_fertility,2080
20plus,59.7736215156808,1501,constant_fertility,2080
20_64,49.0110610599557,1501,constant_fertility,2080
20_69,52.1066602169081,1501,constant_fertility,2080
25plus,52.0905437809408,1501,constant_fertility,2080
25_49,29.187442050392,1501,constant_fertility,2080
25_64,41.3279833252157,1501,constant_fertility,2080
25_69,44.4235824821681,1501,constant_fertility,2080
50plus,22.9031017305489,1501,constant_fertility,2080
60plus,14.3833799079009,1501,constant_fertility,2080
65plus,10.7625604557251,1501,constant_fertility,2080
70plus,7.66696129877272,1501,constant_fertility,2080
75plus,5.00140634081799,1501,constant_fertility,2080
80plus,2.90608479930224,1501,constant_fertility,2080
85plus,1.43873874280167,1501,constant_fertility,2080
90plus,0.567216629237016,1501,constant_fertility,2080
"Region, subregion, country or area *",Lower-middle-income countries,1501,constant_mortality,2080
total,100,1501,constant_mortality,2080
0_4,6.40940389092108,1501,constant_mortality,2080
0_14,19.5024816546195,1501,constant_mortality,2080
0_19,26.2145646808045,1501,constant_mortality,2080
0_24,32.9946765789861,1501,constant_mortality,2080
5_14,13.0930777636984,1501,constant_mortality,2080
15plus,80.4975183453805,1501,constant_mortality,2080
15_24,13.4921949243666,1501,constant_mortality,2080
15_49,47.5011445785577,1501,constant_mortality,2080
15_59,60.1073797068386,1501,constant_mortality,2080
15_64,65.7931763227905,1501,constant_mortality,2080
20plus,73.7854353191955,1501,constant_mortality,2080
20_64,59.0810932966055,1501,constant_mortality,2080
20_69,64.0518068741841,1501,constant_mortality,2080
25plus,67.0053234210139,1501,constant_mortality,2080
25_49,34.008949654191,1501,constant_mortality,2080
25_64,52.3009813984238,1501,constant_mortality,2080
25_69,57.2716949760025,1501,constant_mortality,2080
50plus,32.9963737668228,1501,constant_mortality,2080
60plus,20.3901386385419,1501,constant_mortality,2080
65plus,14.70434202259,1501,constant_mortality,2080
70plus,9.7336284450114,1501,constant_mortality,2080
75plus,5.75980318028483,1501,constant_mortality,2080
80plus,2.9588468480955,1501,constant_mortality,2080
85plus,1.2601458085653,1501,constant_mortality,2080
90plus,0.419811734465717,1501,constant_mortality,2080
"Region, subregion, country or area *",Lower-middle-income countries,1501,high_variant,2080
total,100,1501,high_variant,2080
0_4,8.27537502904641,1501,high_variant,2080
0_14,24.0386080330514,1501,high_variant,2080
0_19,31.5744696854038,1501,high_variant,2080
0_24,38.9012183600639,1501,high_variant,2080
5_14,15.763233004005,1501,high_variant,2080
15plus,75.9613919669487,1501,high_variant,2080
15_24,14.8626103270125,1501,high_variant,2080
15_49,47.0279792525013,1501,high_variant,2080
15_59,57.8591999582666,1501,high_variant,2080
15_64,62.5120348685933,1501,high_variant,2080
20plus,68.4255303145963,1501,high_variant,2080
20_64,54.9761732162409,1501,high_variant,2080
20_69,58.8445666399313,1501,high_variant,2080
25plus,61.0987816399362,1501,high_variant,2080
25_49,32.1653689254889,1501,high_variant,2080
25_64,47.6494245415809,1501,high_variant,2080
25_69,51.5178179652712,1501,high_variant,2080
50plus,28.9334127144473,1501,high_variant,2080
60plus,18.1021920086821,1501,high_variant,2080
65plus,13.4493570983553,1501,high_variant,2080
70plus,9.58096367466499,1501,high_variant,2080
75plus,6.24997196604953,1501,high_variant,2080
80plus,3.63156826078465,1501,high_variant,2080
85plus,1.7979096670456,1501,high_variant,2080
90plus,0.708818238277487,1501,high_variant,2080
"Region, subregion, country or area *",Lower-middle-income countries,1501,instant_replacement,2080
total,100,1501,instant_replacement,2080
0_4,6.39387717606409,1501,instant_replacement,2080
0_14,19.2362855977251,1501,instant_replacement,2080
0_19,25.6491187972635,1501,instant_replacement,2080
0_24,31.9869346507211,1501,instant_replacement,2080
5_14,12.842408421661,1501,instant_replacement,2080
15plus,80.7637144022749,1501,instant_replacement,2080
15_24,12.750649052996,1501,instant_replacement,2080
15_49,44.1156355494998,1501,instant_replacement,2080
15_59,55.7849216655231,1501,instant_replacement,2080
15_64,60.9543675324749,1501,instant_replacement,2080
20plus,74.3508812027365,1501,instant_replacement,2080
20_64,54.5415343329365,1501,instant_replacement,2080
20_69,60.2392648120642,1501,instant_replacement,2080
25plus,68.0130653492789,1501,instant_replacement,2080
25_49,31.3649864965037,1501,instant_replacement,2080
25_64,48.2037184794789,1501,instant_replacement,2080
25_69,53.9014489586066,1501,instant_replacement,2080
50plus,36.6480788527752,1501,instant_replacement,2080
60plus,24.9787927367518,1501,instant_replacement,2080
65plus,19.8093468698,1501,instant_replacement,2080
70plus,14.1116163906723,1501,instant_replacement,2080
75plus,9.20548704814081,1501,instant_replacement,2080
80plus,5.34889641416066,1501,instant_replacement,2080
85plus,2.64813000120804,1501,instant_replacement,2080
90plus,1.04401803387812,1501,instant_replacement,2080
"Region, subregion, country or area *",Lower-middle-income countries,1501,low_variant,2080
total,100,1501,low_variant,2080
0_4,4.58493489929393,1501,low_variant,2080
0_14,14.538422094083,1501,low_variant,2080
0_19,19.8526817243285,1501,low_variant,2080
0_24,25.3606203380995,1501,low_variant,2080
5_14,9.95348719478909,1501,low_variant,2080
15plus,85.461577905917,1501,low_variant,2080
15_24,10.8221982440165,1501,low_variant,2080
15_49,42.1049930358422,1501,low_variant,2080
15_59,55.2177525375002,1501,low_variant,2080
15_64,61.9427848310631,1501,low_variant,2080
20plus,80.1473182756715,1501,low_variant,2080
20_64,56.6285252008177,1501,low_variant,2080
20_69,63.3931566725207,1501,low_variant,2080
25plus,74.6393796619005,1501,low_variant,2080
25_49,31.2827947918257,1501,low_variant,2080
25_64,51.1205865870467,1501,low_variant,2080
25_69,57.8852180587498,1501,low_variant,2080
50plus,43.3565848700748,1501,low_variant,2080
60plus,30.2438253684168,1501,low_variant,2080
65plus,23.5187930748538,1501,low_variant,2080
70plus,16.7541616031508,1501,low_variant,2080
75plus,10.9292805193637,1501,low_variant,2080
80plus,6.35049700429628,1501,low_variant,2080
85plus,3.14399155809933,1501,low_variant,2080
90plus,1.23950529785696,1501,low_variant,2080
"Region, subregion, country or area *",Lower-middle-income countries,1501,medium_variant,2080
0_1,2.57,1501,medium_variant,2080
0_4,6.438,1501,medium_variant,2080
0_14,19.458,1501,medium_variant,2080
0_17,23.389,1501,medium_variant,2080
0_19,26.011,1501,medium_variant,2080
0_24,32.567,1501,medium_variant,2080
3_4,2.581,1501,medium_variant,2080
3_5,3.875,1501,medium_variant,2080
3_6,5.17,1501,medium_variant,2080
4_5,2.585,1501,medium_variant,2080
4_6,3.881,1501,medium_variant,2080
5_14,13.019,1501,medium_variant,2080
5_10,7.791,1501,medium_variant,2080
5_11,9.096,1501,medium_variant,2080
6_9,5.194,1501,medium_variant,2080
6_10,6.498,1501,medium_variant,2080
6_11,7.803,1501,medium_variant,2080
6_12,9.109,1501,medium_variant,2080
7_10,5.202,1501,medium_variant,2080
7_12,7.814,1501,medium_variant,2080
11_16,7.848,1501,medium_variant,2080
11_17,9.159,1501,medium_variant,2080
11_18,10.47,1501,medium_variant,2080
12_14,3.923,1501,medium_variant,2080
12_16,6.543,1501,medium_variant,2080
12_17,7.854,1501,medium_variant,2080
12_18,9.165,1501,medium_variant,2080
13_17,6.547,1501,medium_variant,2080
13_18,7.859,1501,medium_variant,2080
13_19,9.17,1501,medium_variant,2080
15_17,3.931,1501,medium_variant,2080
18_23,7.867,1501,medium_variant,2080
15_24,13.109,1501,medium_variant,2080
15_49,45.356,1501,medium_variant,2080
15_59,57.36,1501,medium_variant,2080
15_64,62.927,1501,medium_variant,2080
20_64,56.373,1501,medium_variant,2080
20_69,61.44,1501,medium_variant,2080
25_49,32.247,1501,medium_variant,2080
25_64,49.817,1501,medium_variant,2080
25_69,54.884,1501,medium_variant,2080
15plus,80.542,1501,medium_variant,2080
16plus,79.233,1501,medium_variant,2080
17plus,77.922,1501,medium_variant,2080
18plus,76.611,1501,medium_variant,2080
20plus,73.989,1501,medium_variant,2080
21plus,72.678,1501,medium_variant,2080
25plus,67.433,1501,medium_variant,2080
50plus,35.186,1501,medium_variant,2080
60plus,23.182,1501,medium_variant,2080
