agebroad,percentagetotalpopulation,region,variant,year
0_24,29.824,1517,medium_variant,2084
3_4,2.351,1517,medium_variant,2084
3_5,3.53,1517,medium_variant,2084
3_6,4.713,1517,medium_variant,2084
4_5,2.357,1517,medium_variant,2084
4_6,3.54,1517,medium_variant,2084
5_14,11.91,1517,medium_variant,2084
5_10,7.12,1517,medium_variant,2084
5_11,8.315,1517,medium_variant,2084
6_9,4.747,1517,medium_variant,2084
6_10,5.94,1517,medium_variant,2084
6_11,7.135,1517,medium_variant,2084
6_12,8.332,1517,medium_variant,2084
7_10,4.757,1517,medium_variant,2084
7_12,7.149,1517,medium_variant,2084
11_16,7.194,1517,medium_variant,2084
11_17,8.397,1517,medium_variant,2084
11_18,9.602,1517,medium_variant,2084
12_14,3.595,1517,medium_variant,2084
12_16,5.999,1517,medium_variant,2084
12_17,7.202,1517,medium_variant,2084
12_18,8.406,1517,medium_variant,2084
13_17,6.005,1517,medium_variant,2084
13_18,7.21,1517,medium_variant,2084
13_19,8.415,1517,medium_variant,2084
15_17,3.607,1517,medium_variant,2084
18_23,7.244,1517,medium_variant,2084
15_24,12.063,1517,medium_variant,2084
15_49,42.773,1517,medium_variant,2084
15_59,54.65,1517,medium_variant,2084
15_64,60.418,1517,medium_variant,2084
20_64,54.401,1517,medium_variant,2084
20_69,59.937,1517,medium_variant,2084
25_49,30.71,1517,medium_variant,2084
25_64,48.356,1517,medium_variant,2084
25_69,53.891,1517,medium_variant,2084
15plus,82.239,1517,medium_variant,2084
16plus,81.037,1517,medium_variant,2084
17plus,79.835,1517,medium_variant,2084
18plus,78.631,1517,medium_variant,2084
20plus,76.222,1517,medium_variant,2084
21plus,75.015,1517,medium_variant,2084
25plus,70.176,1517,medium_variant,2084
50plus,39.466,1517,medium_variant,2084
60plus,27.589,1517,medium_variant,2084
65plus,21.82,1517,medium_variant,2084
70plus,16.284,1517,medium_variant,2084
75plus,11.258,1517,medium_variant,2084
80plus,7.113,1517,medium_variant,2084
85plus,4.001,1517,medium_variant,2084
90plus,1.906,1517,medium_variant,2084
total,100,1517,medium_variant,2084
"Region, subregion, country or area *",Middle-income countries,1517,constant_fertility,2085
total,100,1517,constant_fertility,2085
0_4,10.6141140847438,1517,constant_fertility,2085
0_14,28.860687887257,1517,constant_fertility,2085
0_19,36.762086174605,1517,constant_fertility,2085
0_24,43.9797965593477,1517,constant_fertility,2085
5_14,18.2465738025131,1517,constant_fertility,2085
15plus,71.139312112743,1517,constant_fertility,2085
15_24,15.1191086720908,1517,constant_fertility,2085
15_49,43.8744097708345,1517,constant_fertility,2085
15_59,52.8003698471933,1517,constant_fertility,2085
15_64,56.8329411355782,1517,constant_fertility,2085
20plus,63.237913825395,1517,constant_fertility,2085
20_64,48.9315428482301,1517,constant_fertility,2085
20_69,52.6562130658526,1517,constant_fertility,2085
25plus,56.0202034406523,1517,constant_fertility,2085
25_49,28.7553010987437,1517,constant_fertility,2085
25_64,41.7138324634874,1517,constant_fertility,2085
25_69,45.4385026811098,1517,constant_fertility,2085
50plus,27.2649023419086,1517,constant_fertility,2085
60plus,18.3389422655498,1517,constant_fertility,2085
65plus,14.3063709771648,1517,constant_fertility,2085
70plus,10.5817007595424,1517,constant_fertility,2085
75plus,7.31463226113723,1517,constant_fertility,2085
80plus,4.60171704906094,1517,constant_fertility,2085
85plus,2.5644331171933,1517,constant_fertility,2085
90plus,1.20846328441544,1517,constant_fertility,2085
"Region, subregion, country or area *",Middle-income countries,1517,constant_mortality,2085
total,100,1517,constant_mortality,2085
0_4,6.00025100209819,1517,constant_mortality,2085
0_14,18.3308573028569,1517,constant_mortality,2085
0_19,24.6528789418049,1517,constant_mortality,2085
0_24,31.0475974418363,1517,constant_mortality,2085
5_14,12.3306063007587,1517,constant_mortality,2085
15plus,81.6691426971431,1517,constant_mortality,2085
15_24,12.7167401389795,1517,constant_mortality,2085
15_49,45.6623508359352,1517,constant_mortality,2085
15_59,58.2849238932857,1517,constant_mortality,2085
15_64,64.2190204538143,1517,constant_mortality,2085
20plus,75.3471210581951,1517,constant_mortality,2085
20_64,57.8969988148663,1517,constant_mortality,2085
20_69,63.3594388673837,1517,constant_mortality,2085
25plus,68.9524025581637,1517,constant_mortality,2085
25_49,32.9456106969558,1517,constant_mortality,2085
25_64,51.5022803148349,1517,constant_mortality,2085
25_69,56.9647203673523,1517,constant_mortality,2085
50plus,36.0067918612079,1517,constant_mortality,2085
60plus,23.3842188038574,1517,constant_mortality,2085
65plus,17.4501222433288,1517,constant_mortality,2085
70plus,11.9876821908114,1517,constant_mortality,2085
75plus,7.34554614995728,1517,constant_mortality,2085
80plus,3.94256977870005,1517,constant_mortality,2085
85plus,1.79956277512895,1517,constant_mortality,2085
90plus,0.669800460292991,1517,constant_mortality,2085
"Region, subregion, country or area *",Middle-income countries,1517,high_variant,2085
total,100,1517,high_variant,2085
0_4,7.71291504761192,1517,high_variant,2085
0_14,22.4789261710274,1517,high_variant,2085
0_19,29.5226221820755,1517,high_variant,2085
0_24,36.3853408321756,1517,high_variant,2085
5_14,14.7660111234155,1517,high_variant,2085
15plus,77.5210738289726,1517,high_variant,2085
15_24,13.9064146611481,1517,high_variant,2085
15_49,45.1193873580657,1517,high_variant,2085
15_59,55.8964775389422,1517,high_variant,2085
15_64,60.9027884677174,1517,high_variant,2085
20plus,70.4773778179245,1517,high_variant,2085
20_64,53.8590924566693,1517,high_variant,2085
20_69,58.3905825843442,1517,high_variant,2085
25plus,63.6146591678245,1517,high_variant,2085
25_49,31.2129726969175,1517,high_variant,2085
25_64,46.9963738065693,1517,high_variant,2085
25_69,51.5278639342442,1517,high_variant,2085
50plus,32.4016864709069,1517,high_variant,2085
60plus,21.6245962900303,1517,high_variant,2085
65plus,16.6182853612552,1517,high_variant,2085
70plus,12.0867952335802,1517,high_variant,2085
75plus,8.35503325999816,1517,high_variant,2085
80plus,5.25624494689785,1517,high_variant,2085
85plus,2.92918675142259,1517,high_variant,2085
90plus,1.38034976173001,1517,high_variant,2085
"Region, subregion, country or area *",Middle-income countries,1517,instant_replacement,2085
total,100,1517,instant_replacement,2085
0_4,6.18061803839571,1517,instant_replacement,2085
0_14,18.5017302952063,1517,instant_replacement,2085
0_19,24.6165660447994,1517,instant_replacement,2085
0_24,30.7092182678514,1517,instant_replacement,2085
5_14,12.3211122568106,1517,instant_replacement,2085
15plus,81.4982697047937,1517,instant_replacement,2085
15_24,12.2074879726451,1517,instant_replacement,2085
15_49,42.5285718658583,1517,instant_replacement,2085
15_59,54.1582504821415,1517,instant_replacement,2085
15_64,59.7433552699842,1517,instant_replacement,2085
20plus,75.3834339552006,1517,instant_replacement,2085
20_64,53.6285195203912,1517,instant_replacement,2085
20_69,58.9685797090306,1517,instant_replacement,2085
25plus,69.2907817321486,1517,instant_replacement,2085
25_49,30.3210838932131,1517,instant_replacement,2085
25_64,47.5358672973391,1517,instant_replacement,2085
25_69,52.8759274859786,1517,instant_replacement,2085
50plus,38.9696978389354,1517,instant_replacement,2085
60plus,27.3400192226522,1517,instant_replacement,2085
65plus,21.7549144348095,1517,instant_replacement,2085
70plus,16.41485424617,1517,instant_replacement,2085
75plus,11.3468059192303,1517,instant_replacement,2085
80plus,7.13842091345081,1517,instant_replacement,2085
85plus,3.97809247706121,1517,instant_replacement,2085
90plus,1.87464140695387,1517,instant_replacement,2085
"Region, subregion, country or area *",Middle-income countries,1517,low_variant,2085
total,100,1517,low_variant,2085
0_4,3.95028188162113,1517,low_variant,2085
0_14,12.6492472663443,1517,low_variant,2085
0_19,17.3514238759012,1517,low_variant,2085
0_24,22.2411589573364,1517,low_variant,2085
5_14,8.69896538472313,1517,low_variant,2085
15plus,87.3507527336557,1517,low_variant,2085
15_24,9.59191169099217,1517,low_variant,2085
15_49,38.3883899911281,1517,low_variant,2085
15_59,51.0668209021761,1517,low_variant,2085
15_64,57.6280202142876,1517,low_variant,2085
20plus,82.6485761240988,1517,low_variant,2085
20_64,52.9258436047307,1517,low_variant,2085
20_69,59.7723552024315,1517,low_variant,2085
25plus,77.7588410426636,1517,low_variant,2085
25_49,28.796478300136,1517,low_variant,2085
25_64,48.0361085232954,1517,low_variant,2085
25_69,54.8826201209963,1517,low_variant,2085
50plus,48.9623627425276,1517,low_variant,2085
60plus,36.2839318314796,1517,low_variant,2085
65plus,29.7227325193681,1517,low_variant,2085
70plus,22.8762209216673,1517,low_variant,2085
75plus,15.8132559397798,1517,low_variant,2085
80plus,9.94829644919401,1517,low_variant,2085
85plus,5.54396122186081,1517,low_variant,2085
90plus,2.61253590195962,1517,low_variant,2085
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2085
0_1,2.321,1517,medium_variant,2085
0_4,5.829,1517,medium_variant,2085
0_14,17.707,1517,medium_variant,2085
0_17,21.307,1517,medium_variant,2085
0_19,23.713,1517,medium_variant,2085
0_24,29.744,1517,medium_variant,2085
3_4,2.342,1517,medium_variant,2085
3_5,3.518,1517,medium_variant,2085
3_6,4.696,1517,medium_variant,2085
4_5,2.348,1517,medium_variant,2085
4_6,3.527,1517,medium_variant,2085
5_14,11.878,1517,medium_variant,2085
5_10,7.098,1517,medium_variant,2085
5_11,8.29,1517,medium_variant,2085
6_9,4.732,1517,medium_variant,2085
6_10,5.922,1517,medium_variant,2085
6_11,7.114,1517,medium_variant,2085
6_12,8.309,1517,medium_variant,2085
7_10,4.743,1517,medium_variant,2085
7_12,7.13,1517,medium_variant,2085
11_16,7.179,1517,medium_variant,2085
11_17,8.38,1517,medium_variant,2085
11_18,9.583,1517,medium_variant,2085
12_14,3.588,1517,medium_variant,2085
12_16,5.987,1517,medium_variant,2085
12_17,7.188,1517,medium_variant,2085
12_18,8.39,1517,medium_variant,2085
13_17,5.994,1517,medium_variant,2085
13_18,7.196,1517,medium_variant,2085
13_19,8.399,1517,medium_variant,2085
15_17,3.6,1517,medium_variant,2085
18_23,7.227,1517,medium_variant,2085
15_24,12.037,1517,medium_variant,2085
15_49,42.698,1517,medium_variant,2085
15_59,54.57,1517,medium_variant,2085
15_64,60.328,1517,medium_variant,2085
20_64,54.322,1517,medium_variant,2085
20_69,59.86,1517,medium_variant,2085
25_49,30.661,1517,medium_variant,2085
25_64,48.291,1517,medium_variant,2085
25_69,53.829,1517,medium_variant,2085
15plus,82.293,1517,medium_variant,2085
16plus,81.094,1517,medium_variant,2085
17plus,79.894,1517,medium_variant,2085
18plus,78.693,1517,medium_variant,2085
20plus,76.287,1517,medium_variant,2085
21plus,75.083,1517,medium_variant,2085
25plus,70.256,1517,medium_variant,2085
50plus,39.595,1517,medium_variant,2085
60plus,27.723,1517,medium_variant,2085
65plus,21.965,1517,medium_variant,2085
70plus,16.427,1517,medium_variant,2085
75plus,11.355,1517,medium_variant,2085
80plus,7.144,1517,medium_variant,2085
85plus,3.981,1517,medium_variant,2085
90plus,1.876,1517,medium_variant,2085
total,100,1517,medium_variant,2085
"Region, subregion, country or area *",Middle-income countries,1517,momentum,2085
total,100,1517,momentum,2085
0_4,6.94311727020551,1517,momentum,2085
0_14,20.6314209635325,1517,momentum,2085
0_19,27.3882424566707,1517,momentum,2085
0_24,34.0968095117261,1517,momentum,2085
5_14,13.688303693327,1517,momentum,2085
15plus,79.3685790364675,1517,momentum,2085
15_24,13.4653885481936,1517,momentum,2085
15_49,46.0896909065444,1517,momentum,2085
15_59,58.0020937059729,1517,momentum,2085
15_64,63.4652094167879,1517,momentum,2085
20plus,72.6117575433293,1517,momentum,2085
20_64,56.7083879236498,1517,momentum,2085
20_69,61.6446836535009,1517,momentum,2085
25plus,65.9031904882739,1517,momentum,2085
25_49,32.6243023583508,1517,momentum,2085
25_64,49.9998208685943,1517,momentum,2085
25_69,54.9361165984455,1517,momentum,2085
50plus,33.278888129923,1517,momentum,2085
60plus,21.3664853304946,1517,momentum,2085
65plus,15.9033696196795,1517,momentum,2085
70plus,10.9670738898284,1517,momentum,2085
75plus,6.71933283948226,1517,momentum,2085
80plus,3.6041580725163,1517,momentum,2085
85plus,1.64128849469321,1517,momentum,2085
90plus,0.60858240703324,1517,momentum,2085
"Region, subregion, country or area *",Middle-income countries,1517,no_change,2085
total,100,1517,no_change,2085
0_4,10.3652857971777,1517,no_change,2085
0_14,28.5321335164898,1517,no_change,2085
0_19,36.6210882774841,1517,no_change,2085
0_24,44.1184899751457,1517,no_change,2085
5_14,18.166847719312,1517,no_change,2085
15plus,71.4678664835102,1517,no_change,2085
15_24,15.5863564586559,1517,no_change,2085
15_49,46.2644704673837,1517,no_change,2085
15_59,55.7961025634099,1517,no_change,2085
15_64,59.9775388481921,1517,no_change,2085
20plus,63.3789117225159,1517,no_change,2085
20_64,51.8885840871978,1517,no_change,2085
20_69,55.5905416344032,1517,no_change,2085
25plus,55.8815100248543,1517,no_change,2085
25_49,30.6781140087278,1517,no_change,2085
25_64,44.3911823895362,1517,no_change,2085
25_69,48.0931399367415,1517,no_change,2085
50plus,25.2033960161265,1517,no_change,2085
60plus,15.6717639201003,1517,no_change,2085
65plus,11.4903276353181,1517,no_change,2085
70plus,7.78837008811277,1517,no_change,2085
75plus,4.77238165678044,1517,no_change,2085
80plus,2.56147382221231,1517,no_change,2085
85plus,1.16916794556979,1517,no_change,2085
90plus,0.435165748613129,1517,no_change,2085
"Region, subregion, country or area *",Middle-income countries,1517,zero_migration,2085
total,100,1517,zero_migration,2085
0_4,5.83139458523646,1517,zero_migration,2085
0_14,17.7026642122547,1517,zero_migration,2085
0_19,23.7070828153168,1517,zero_migration,2085
0_24,29.7471655166212,1517,zero_migration,2085
5_14,11.8712696270183,1517,zero_migration,2085
15plus,82.2973357877453,1517,zero_migration,2085
15_24,12.0445013043665,1517,zero_migration,2085
15_49,42.7987638464847,1517,zero_migration,2085
15_59,54.6971646090135,1517,zero_migration,2085
15_64,60.4523128786119,1517,zero_migration,2085
20plus,76.2929171846832,1517,zero_migration,2085
20_64,54.4478942755498,1517,zero_migration,2085
20_69,59.9626330516526,1517,zero_migration,2085
25plus,70.2528344833788,1517,zero_migration,2085
25_49,30.7542625421183,1517,zero_migration,2085
25_64,48.4078115742454,1517,zero_migration,2085
25_69,53.9225503503482,1517,zero_migration,2085
50plus,39.4985719412605,1517,zero_migration,2085
60plus,27.6001711787317,1517,zero_migration,2085
65plus,21.8450229091334,1517,zero_migration,2085
70plus,16.3302841330306,1517,zero_migration,2085
75plus,11.2864665194753,1517,zero_migration,2085
80plus,7.09561124828971,1517,zero_migration,2085
85plus,3.94587441868637,1517,zero_migration,2085
90plus,1.85270804480849,1517,zero_migration,2085
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2086
0_1,2.313,1517,medium_variant,2086
0_4,5.81,1517,medium_variant,2086
0_14,17.661,1517,medium_variant,2086
0_17,21.256,1517,medium_variant,2086
0_19,23.658,1517,medium_variant,2086
0_24,29.678,1517,medium_variant,2086
3_4,2.335,1517,medium_variant,2086
3_5,3.507,1517,medium_variant,2086
3_6,4.683,1517,medium_variant,2086
4_5,2.342,1517,medium_variant,2086
4_6,3.517,1517,medium_variant,2086
5_14,11.851,1517,medium_variant,2086
5_10,7.08,1517,medium_variant,2086
5_11,8.27,1517,medium_variant,2086
6_9,4.721,1517,medium_variant,2086
6_10,5.908,1517,medium_variant,2086
6_11,7.097,1517,medium_variant,2086
6_12,8.289,1517,medium_variant,2086
7_10,4.732,1517,medium_variant,2086
7_12,7.114,1517,medium_variant,2086
11_16,7.166,1517,medium_variant,2086
11_17,8.365,1517,medium_variant,2086
11_18,9.566,1517,medium_variant,2086
12_14,3.581,1517,medium_variant,2086
12_16,5.977,1517,medium_variant,2086
12_17,7.176,1517,medium_variant,2086
12_18,8.376,1517,medium_variant,2086
13_17,5.984,1517,medium_variant,2086
13_18,7.184,1517,medium_variant,2086
13_19,8.386,1517,medium_variant,2086
15_17,3.594,1517,medium_variant,2086
18_23,7.216,1517,medium_variant,2086
15_24,12.017,1517,medium_variant,2086
15_49,42.639,1517,medium_variant,2086
15_59,54.504,1517,medium_variant,2086
15_64,60.242,1517,medium_variant,2086
20_64,54.245,1517,medium_variant,2086
20_69,59.765,1517,medium_variant,2086
25_49,30.623,1517,medium_variant,2086
25_64,48.225,1517,medium_variant,2086
25_69,53.745,1517,medium_variant,2086
15plus,82.339,1517,medium_variant,2086
16plus,81.142,1517,medium_variant,2086
17plus,79.943,1517,medium_variant,2086
18plus,78.744,1517,medium_variant,2086
20plus,76.342,1517,medium_variant,2086
21plus,75.14,1517,medium_variant,2086
25plus,70.322,1517,medium_variant,2086
50plus,39.699,1517,medium_variant,2086
60plus,27.835,1517,medium_variant,2086
65plus,22.097,1517,medium_variant,2086
70plus,16.577,1517,medium_variant,2086
75plus,11.495,1517,medium_variant,2086
80plus,7.245,1517,medium_variant,2086
85plus,4.05,1517,medium_variant,2086
90plus,1.923,1517,medium_variant,2086
total,100,1517,medium_variant,2086
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2087
0_1,2.305,1517,medium_variant,2087
0_4,5.79,1517,medium_variant,2087
0_14,17.613,1517,medium_variant,2087
0_17,21.202,1517,medium_variant,2087
0_19,23.6,1517,medium_variant,2087
0_24,29.611,1517,medium_variant,2087
3_4,2.327,1517,medium_variant,2087
3_5,3.496,1517,medium_variant,2087
3_6,4.668,1517,medium_variant,2087
4_5,2.334,1517,medium_variant,2087
4_6,3.506,1517,medium_variant,2087
5_14,11.823,1517,medium_variant,2087
5_10,7.061,1517,medium_variant,2087
5_11,8.248,1517,medium_variant,2087
6_9,4.708,1517,medium_variant,2087
6_10,5.893,1517,medium_variant,2087
6_11,7.08,1517,medium_variant,2087
6_12,8.269,1517,medium_variant,2087
7_10,4.72,1517,medium_variant,2087
7_12,7.097,1517,medium_variant,2087
11_16,7.153,1517,medium_variant,2087
11_17,8.35,1517,medium_variant,2087
11_18,9.549,1517,medium_variant,2087
12_14,3.575,1517,medium_variant,2087
12_16,5.966,1517,medium_variant,2087
12_17,7.164,1517,medium_variant,2087
12_18,8.362,1517,medium_variant,2087
13_17,5.974,1517,medium_variant,2087
13_18,7.173,1517,medium_variant,2087
13_19,8.372,1517,medium_variant,2087
15_17,3.589,1517,medium_variant,2087
18_23,7.205,1517,medium_variant,2087
15_24,11.997,1517,medium_variant,2087
15_49,42.58,1517,medium_variant,2087
15_59,54.445,1517,medium_variant,2087
15_64,60.169,1517,medium_variant,2087
20_64,54.182,1517,medium_variant,2087
20_69,59.687,1517,medium_variant,2087
25_49,30.582,1517,medium_variant,2087
25_64,48.171,1517,medium_variant,2087
25_69,53.677,1517,medium_variant,2087
15plus,82.387,1517,medium_variant,2087
16plus,81.192,1517,medium_variant,2087
17plus,79.995,1517,medium_variant,2087
18plus,78.798,1517,medium_variant,2087
20plus,76.4,1517,medium_variant,2087
21plus,75.199,1517,medium_variant,2087
25plus,70.389,1517,medium_variant,2087
50plus,39.807,1517,medium_variant,2087
60plus,27.942,1517,medium_variant,2087
65plus,22.218,1517,medium_variant,2087
70plus,16.712,1517,medium_variant,2087
75plus,11.623,1517,medium_variant,2087
80plus,7.326,1517,medium_variant,2087
85plus,4.092,1517,medium_variant,2087
90plus,1.945,1517,medium_variant,2087
total,100,1517,medium_variant,2087
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2088
0_1,2.297,1517,medium_variant,2088
0_4,5.769,1517,medium_variant,2088
0_14,17.561,1517,medium_variant,2088
0_17,21.144,1517,medium_variant,2088
0_19,23.539,1517,medium_variant,2088
0_24,29.539,1517,medium_variant,2088
3_4,2.319,1517,medium_variant,2088
3_5,3.484,1517,medium_variant,2088
3_6,4.652,1517,medium_variant,2088
4_5,2.326,1517,medium_variant,2088
4_6,3.495,1517,medium_variant,2088
5_14,11.792,1517,medium_variant,2088
5_10,7.041,1517,medium_variant,2088
5_11,8.225,1517,medium_variant,2088
6_9,4.694,1517,medium_variant,2088
6_10,5.876,1517,medium_variant,2088
6_11,7.06,1517,medium_variant,2088
6_12,8.247,1517,medium_variant,2088
7_10,4.707,1517,medium_variant,2088
7_12,7.078,1517,medium_variant,2088
11_16,7.139,1517,medium_variant,2088
11_17,8.334,1517,medium_variant,2088
11_18,9.531,1517,medium_variant,2088
12_14,3.567,1517,medium_variant,2088
12_16,5.955,1517,medium_variant,2088
12_17,7.15,1517,medium_variant,2088
12_18,8.347,1517,medium_variant,2088
13_17,5.964,1517,medium_variant,2088
13_18,7.16,1517,medium_variant,2088
13_19,8.358,1517,medium_variant,2088
15_17,3.583,1517,medium_variant,2088
18_23,7.193,1517,medium_variant,2088
15_24,11.978,1517,medium_variant,2088
15_49,42.514,1517,medium_variant,2088
15_59,54.386,1517,medium_variant,2088
15_64,60.102,1517,medium_variant,2088
20_64,54.124,1517,medium_variant,2088
20_69,59.619,1517,medium_variant,2088
25_49,30.536,1517,medium_variant,2088
25_64,48.123,1517,medium_variant,2088
25_69,53.618,1517,medium_variant,2088
15plus,82.439,1517,medium_variant,2088
16plus,81.246,1517,medium_variant,2088
17plus,80.051,1517,medium_variant,2088
18plus,78.856,1517,medium_variant,2088
20plus,76.461,1517,medium_variant,2088
21plus,75.263,1517,medium_variant,2088
25plus,70.461,1517,medium_variant,2088
50plus,39.925,1517,medium_variant,2088
60plus,28.053,1517,medium_variant,2088
65plus,22.337,1517,medium_variant,2088
70plus,16.843,1517,medium_variant,2088
75plus,11.747,1517,medium_variant,2088
80plus,7.398,1517,medium_variant,2088
85plus,4.118,1517,medium_variant,2088
90plus,1.952,1517,medium_variant,2088
total,100,1517,medium_variant,2088
"Region, subregion, country or area *",Middle-income countries,1517,medium_variant,2089
0_1,2.288,1517,medium_variant,2089
0_4,5.747,1517,medium_variant,2089
0_14,17.504,1517,medium_variant,2089
0_17,21.081,1517,medium_variant,2089
0_19,23.471,1517,medium_variant,2089
0_24,29.462,1517,medium_variant,2089
3_4,2.31,1517,medium_variant,2089
3_5,3.471,1517,medium_variant,2089
3_6,4.635,1517,medium_variant,2089
4_5,2.318,1517,medium_variant,2089
4_6,3.482,1517,medium_variant,2089
5_14,11.757,1517,medium_variant,2089
5_10,7.017,1517,medium_variant,2089
5_11,8.199,1517,medium_variant,2089
6_9,4.679,1517,medium_variant,2089
6_10,5.857,1517,medium_variant,2089
6_11,7.038,1517,medium_variant,2089
6_12,8.222,1517,medium_variant,2089
7_10,4.692,1517,medium_variant,2089
7_12,7.057,1517,medium_variant,2089
11_16,7.123,1517,medium_variant,2089
11_17,8.317,1517,medium_variant,2089
11_18,9.511,1517,medium_variant,2089
12_14,3.559,1517,medium_variant,2089
12_16,5.942,1517,medium_variant,2089
12_17,7.136,1517,medium_variant,2089
12_18,8.33,1517,medium_variant,2089
13_17,5.952,1517,medium_variant,2089
13_18,7.146,1517,medium_variant,2089
13_19,8.342,1517,medium_variant,2089
15_17,3.577,1517,medium_variant,2089
18_23,7.181,1517,medium_variant,2089
15_24,11.958,1517,medium_variant,2089
15_49,42.441,1517,medium_variant,2089
15_59,54.324,1517,medium_variant,2089
15_64,60.034,1517,medium_variant,2089
20_64,54.067,1517,medium_variant,2089
20_69,59.554,1517,medium_variant,2089
25_49,30.483,1517,medium_variant,2089
25_64,48.076,1517,medium_variant,2089
25_69,53.564,1517,medium_variant,2089
15plus,82.496,1517,medium_variant,2089
16plus,81.305,1517,medium_variant,2089
17plus,80.113,1517,medium_variant,2089
18plus,78.919,1517,medium_variant,2089
20plus,76.529,1517,medium_variant,2089
21plus,75.332,1517,medium_variant,2089
25plus,70.538,1517,medium_variant,2089
50plus,40.055,1517,medium_variant,2089
60plus,28.172,1517,medium_variant,2089
65plus,22.462,1517,medium_variant,2089
70plus,16.974,1517,medium_variant,2089
75plus,11.871,1517,medium_variant,2089
80plus,7.469,1517,medium_variant,2089
85plus,4.135,1517,medium_variant,2089
90plus,1.943,1517,medium_variant,2089
total,100,1517,medium_variant,2089
"Region, subregion, country or area *",Middle-income countries,1517,constant_fertility,2090
total,100,1517,constant_fertility,2090
0_4,10.9409151924205,1517,constant_fertility,2090
0_14,29.6068170151051,1517,constant_fertility,2090
0_19,37.6320856004154,1517,constant_fertility,2090
0_24,44.9265516683645,1517,constant_fertility,2090
5_14,18.6659018226845,1517,constant_fertility,2090
15plus,70.3931829848949,1517,constant_fertility,2090
15_24,15.3197346532595,1517,constant_fertility,2090
15_49,43.8984567710285,1517,constant_fertility,2090
15_59,52.6218400634707,1517,constant_fertility,2090
15_64,56.4947519699726,1517,constant_fertility,2090
20plus,62.3679143995846,1517,constant_fertility,2090
20_64,48.4694833846622,1517,constant_fertility,2090
20_69,52.0246387176486,1517,constant_fertility,2090
25plus,55.0734483316355,1517,constant_fertility,2090
25_49,28.578722117769,1517,constant_fertility,2090
25_64,41.1750173167131,1517,constant_fertility,2090
25_69,44.7301726496995,1517,constant_fertility,2090
50plus,26.4947262138664,1517,constant_fertility,2090
60plus,17.7713429214243,1517,constant_fertility,2090
65plus,13.8984310149224,1517,constant_fertility,2090
70plus,10.343275681936,1517,constant_fertility,2090
75plus,7.15922839874907,1517,constant_fertility,2090
80plus,4.50253115576283,1517,constant_fertility,2090
85plus,2.47525504248044,1517,constant_fertility,2090
90plus,1.14599918707312,1517,constant_fertility,2090
"Region, subregion, country or area *",Middle-income countries,1517,constant_mortality,2090
total,100,1517,constant_mortality,2090
0_4,5.92360979882258,1517,constant_mortality,2090
0_14,18.1570912184407,1517,constant_mortality,2090
0_19,24.4643857921696,1517,constant_mortality,2090
0_24,30.8419137786121,1517,constant_mortality,2090
5_14,12.2334814196181,1517,constant_mortality,2090
15plus,81.8429087815593,1517,constant_mortality,2090
15_24,12.6848225601714,1517,constant_mortality,2090
15_49,45.5506532920081,1517,constant_mortality,2090
15_59,58.2666139212253,1517,constant_mortality,2090
15_64,64.1623360168711,1517,constant_mortality,2090
20plus,75.5356142078304,1517,constant_mortality,2090
20_64,57.8550414431422,1517,constant_mortality,2090
20_69,63.2561411531137,1517,constant_mortality,2090
25plus,69.158086221388,1517,constant_mortality,2090
25_49,32.8658307318368,1517,constant_mortality,2090
25_64,51.4775134566998,1517,constant_mortality,2090
25_69,56.8786131666712,1517,constant_mortality,2090
50plus,36.2922554895512,1517,constant_mortality,2090
60plus,23.576294860334,1517,constant_mortality,2090
65plus,17.6805727646882,1517,constant_mortality,2090
70plus,12.2794730547167,1517,constant_mortality,2090
75plus,7.62811334295202,1517,constant_mortality,2090
80plus,4.06110306541938,1517,constant_mortality,2090
85plus,1.80596061628011,1517,constant_mortality,2090
90plus,0.652484353285286,1517,constant_mortality,2090
"Region, subregion, country or area *",Middle-income countries,1517,high_variant,2090
total,100,1517,high_variant,2090
0_4,7.60588495865357,1517,high_variant,2090
0_14,22.2870682188222,1517,high_variant,2090
0_19,29.2965099942486,1517,high_variant,2090
0_24,36.0800449004313,1517,high_variant,2090
5_14,14.6811832601686,1517,high_variant,2090
15plus,77.7129317811778,1517,high_variant,2090
15_24,13.7929766816091,1517,high_variant,2090
15_49,44.9492411111403,1517,high_variant,2090
15_59,55.5306577456551,1517,high_variant,2090
15_64,60.5262603795517,1517,high_variant,2090
20plus,70.7034900057514,1517,high_variant,2090
20_64,53.5168186041253,1517,high_variant,2090
20_69,58.1283284436554,1517,high_variant,2090
25plus,63.9199550995687,1517,high_variant,2090
25_49,31.1562644295311,1517,high_variant,2090
25_64,46.7332836979426,1517,high_variant,2090
25_69,51.3447935374727,1517,high_variant,2090
50plus,32.7636906700376,1517,high_variant,2090
60plus,22.1822740355227,1517,high_variant,2090
65plus,17.1866714016261,1517,high_variant,2090
70plus,12.575161562096,1517,high_variant,2090
75plus,8.52867691575776,1517,high_variant,2090
80plus,5.36379489810112,1517,high_variant,2090
85plus,2.94873267174812,1517,high_variant,2090
90plus,1.3652109324997,1517,high_variant,2090
